Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
6.106226635438361e-16 5.051514762044461e-15 1.000000000000046;6.168284478712977e-08 0.9999999999966146 -2.606157974387371e-06;0.9999999999999981 -6.168284515149126e-08 8.659571846438986e-17;4.361630131513499e-08 0.7071058597699578 -0.7071077026019353;4.361641486378957e-08 0.707107702601934 0.7071058597699591;-1
6.106226635438361e-16 5.051514762044461e-15 1.000000000000046;6.168284478712977e-08 0.9999999999966146 -2.606157974387371e-06;0.9999999999999981 -6.168284515149126e-08 8.659571846438986e-17;4.361630131513499e-08 0.7071058597699578 -0.7071077026019353;4.361641486378957e-08 0.707107702601934 0.7071058597699591;-1
6.106226635438361e-16 5.051514762044461e-15 1.000000000000046;6.168284478712977e-08 0.9999999999966146 -2.606157974387371e-06;0.9999999999999981 -6.168284515149126e-08 8.659571846438986e-17;4.361630131513499e-08 0.7071058597699578 -0.7071077026019353;4.361641486378957e-08 0.707107702601934 0.7071058597699591;-1
6.106226635438361e-16 5.051514762044461e-15 1.000000000000046;6.168284478712977e-08 0.9999999999966146 -2.606157974387371e-06;0.9999999999999981 -6.168284515149126e-08 8.659571846438986e-17;4.361630131513499e-08 0.7071058597699578 -0.7071077026019353;4.361641486378957e-08 0.707107702601934 0.7071058597699591;-1
6.106226635438361e-16 5.051514762044461e-15 1.000000000000046;6.168284478712977e-08 0.9999999999966146 -2.606157974387371e-06;0.9999999999999981 -6.168284515149126e-08 8.659571846438986e-17;4.361630131513499e-08 0.7071058597699578 -0.7071077026019353;4.361641486378957e-08 0.707107702601934 0.7071058597699591;-1
6.106226635438361e-16 5.051514762044461e-15 1.000000000000046;6.168284478712977e-08 0.9999999999966146 -2.606157974387371e-06;0.9999999999999981 -6.168284515149126e-08 8.659571846438986e-17;4.361630131513499e-08 0.7071058597699578 -0.7071077026019353;4.361641486378957e-08 0.707107702601934 0.7071058597699591;0.0021338368779324295
6.106226635438361e-16 5.051514762044461e-15 1.000000000000046;6.168284478712977e-08 0.9999999999966146 -2.606157974387371e-06;0.9999999999999981 -6.168284515149126e-08 8.659571846438986e-17;4.361630131513499e-08 0.7071058597699578 -0.7071077026019353;4.361641486378957e-08 0.707107702601934 0.7071058597699591;-1
6.106226635438361e-16 5.051514762044461e-15 1.000000000000046;6.168284478712977e-08 0.9999999999966146 -2.606157974387371e-06;0.9999999999999981 -6.168284515149126e-08 8.659571846438986e-17;4.361630131513499e-08 0.7071058597699578 -0.7071077026019353;4.361641486378957e-08 0.707107702601934 0.7071058597699591;0.0022900384924053915
6.106226635438361e-16 5.051514762044461e-15 1.000000000000046;6.168284478712977e-08 0.9999999999966146 -2.606157974387371e-06;0.9999999999999981 -6.168284515149126e-08 8.659571846438986e-17;4.361630131513499e-08 0.7071058597699578 -0.7071077026019353;4.361641486378957e-08 0.707107702601934 0.7071058597699591;-1
6.106226635438361e-16 5.051514762044461e-15 1.000000000000046;6.168284478712977e-08 0.9999999999966146 -2.606157974387371e-06;0.9999999999999981 -6.168284515149126e-08 8.659571846438986e-17;4.361630131513499e-08 0.7071058597699578 -0.7071077026019353;4.361641486378957e-08 0.707107702601934 0.7071058597699591;-1
6.106226635438361e-16 5.051514762044461e-15 1.000000000000046;6.168284478712977e-08 0.9999999999966146 -2.606157974387371e-06;0.9999999999999981 -6.168284515149126e-08 8.659571846438986e-17;4.361630131513499e-08 0.7071058597699578 -0.7071077026019353;4.361641486378957e-08 0.707107702601934 0.7071058597699591;0.000646358968286283
6.106226635438361e-16 5.051514762044461e-15 1.000000000000046;6.168284478712977e-08 0.9999999999966146 -2.606157974387371e-06;0.9999999999999981 -6.168284515149126e-08 8.659571846438986e-17;4.361630131513499e-08 0.7071058597699578 -0.7071077026019353;4.361641486378957e-08 0.707107702601934 0.7071058597699591;0.0008027425957751435
6.106226635438361e-16 5.051514762044461e-15 1.000000000000046;6.168284478712977e-08 0.9999999999966146 -2.606157974387371e-06;0.9999999999999981 -6.168284515149126e-08 8.659571846438986e-17;4.361630131513499e-08 0.7071058597699578 -0.7071077026019353;4.361641486378957e-08 0.707107702601934 0.7071058597699591;0.0007778873009796374
6.106226635438361e-16 5.051514762044461e-15 1.000000000000046;6.168284478712977e-08 0.9999999999966146 -2.606157974387371e-06;0.9999999999999981 -6.168284515149126e-08 8.659571846438986e-17;4.361630131513499e-08 0.7071058597699578 -0.7071077026019353;4.361641486378957e-08 0.707107702601934 0.7071058597699591;0.0008215889186940445
6.106226635438361e-16 5.051514762044461e-15 1.000000000000046;6.168284478712977e-08 0.9999999999966146 -2.606157974387371e-06;0.9999999999999981 -6.168284515149126e-08 8.659571846438986e-17;4.361630131513499e-08 0.7071058597699578 -0.7071077026019353;4.361641486378957e-08 0.707107702601934 0.7071058597699591;0.0008027425957751485
6.106226635438361e-16 5.051514762044461e-15 1.000000000000046;6.168284478712977e-08 0.9999999999966146 -2.606157974387371e-06;0.9999999999999981 -6.168284515149126e-08 8.659571846438986e-17;4.361630131513499e-08 0.7071058597699578 -0.7071077026019353;4.361641486378957e-08 0.707107702601934 0.7071058597699591;0.0008215889186940868
6.106226635438361e-16 5.051514762044461e-15 1.000000000000046;6.168284478712977e-08 0.9999999999966146 -2.606157974387371e-06;0.9999999999999981 -6.168284515149126e-08 8.659571846438986e-17;4.361630131513499e-08 0.7071058597699578 -0.7071077026019353;4.361641486378957e-08 0.707107702601934 0.7071058597699591;0.0008215889186941225
6.106226635438361e-16 5.051514762044461e-15 1.000000000000046;6.168284478712977e-08 0.9999999999966146 -2.606157974387371e-06;0.9999999999999981 -6.168284515149126e-08 8.659571846438986e-17;4.361630131513499e-08 0.7071058597699578 -0.7071077026019353;4.361641486378957e-08 0.707107702601934 0.7071058597699591;0.0007832819238922663
6.106226635438361e-16 5.051514762044461e-15 1.000000000000046;6.168284478712977e-08 0.9999999999966146 -2.606157974387371e-06;0.9999999999999981 -6.168284515149126e-08 8.659571846438986e-17;4.361630131513499e-08 0.7071058597699578 -0.7071077026019353;4.361641486378957e-08 0.707107702601934 0.7071058597699591;0.0007778873009979795
6.106226635438361e-16 5.051514762044461e-15 1.000000000000046;6.168284478712977e-08 0.9999999999966146 -2.606157974387371e-06;0.9999999999999981 -6.168284515149126e-08 8.659571846438986e-17;4.361630131513499e-08 0.7071058597699578 -0.7071077026019353;4.361641486378957e-08 0.707107702601934 0.7071058597699591;0.0008215889186939771
6.106226635438361e-16 5.051514762044461e-15 1.000000000000046;6.168284478712977e-08 0.9999999999966146 -2.606157974387371e-06;0.9999999999999981 -6.168284515149126e-08 8.659571846438986e-17;4.361630131513499e-08 0.7071058597699578 -0.7071077026019353;4.361641486378957e-08 0.707107702601934 0.7071058597699591;-1
6.106226635438361e-16 5.051514762044461e-15 1.000000000000046;6.168284478712977e-08 0.9999999999966146 -2.606157974387371e-06;0.9999999999999981 -6.168284515149126e-08 8.659571846438986e-17;4.361630131513499e-08 0.7071058597699578 -0.7071077026019353;4.361641486378957e-08 0.707107702601934 0.7071058597699591;-1
6.106226635438361e-16 5.051514762044461e-15 1.000000000000046;6.168284478712977e-08 0.9999999999966146 -2.606157974387371e-06;0.9999999999999981 -6.168284515149126e-08 8.659571846438986e-17;4.361630131513499e-08 0.7071058597699578 -0.7071077026019353;4.361641486378957e-08 0.707107702601934 0.7071058597699591;0.0026375674340204077
6.106226635438361e-16 5.051514762044461e-15 1.000000000000046;6.168284478712977e-08 0.9999999999966146 -2.606157974387371e-06;0.9999999999999981 -6.168284515149126e-08 8.659571846438986e-17;4.361630131513499e-08 0.7071058597699578 -0.7071077026019353;4.361641486378957e-08 0.707107702601934 0.7071058597699591;0.002637567434020401
6.106226635438361e-16 5.051514762044461e-15 1.000000000000046;6.168284478712977e-08 0.9999999999966146 -2.606157974387371e-06;0.9999999999999981 -6.168284515149126e-08 8.659571846438986e-17;4.361630131513499e-08 0.7071058597699578 -0.7071077026019353;4.361641486378957e-08 0.707107702601934 0.7071058597699591;-1
