Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-1.0 -3.330670851217654e-16 -8.742260272828945e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;7.273661547324616e-16 1.0 8.65956094087559e-17;-0.7071067502779891 5.755578632455261e-16 -0.7071068120951046;-0.7071068120951046 4.530932229413781e-16 0.7071067502779891;-1
-1.0 -3.330670851217654e-16 -8.742260272828945e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;7.273661547324616e-16 1.0 8.65956094087559e-17;-0.7071067502779891 5.755578632455261e-16 -0.7071068120951046;-0.7071068120951046 4.530932229413781e-16 0.7071067502779891;-1
-1.0 -3.330670851217654e-16 -8.742260272828945e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;7.273661547324616e-16 1.0 8.65956094087559e-17;-0.7071067502779891 5.755578632455261e-16 -0.7071068120951046;-0.7071068120951046 4.530932229413781e-16 0.7071067502779891;-1
-1.0 -3.330670851217654e-16 -8.742260272828945e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;7.273661547324616e-16 1.0 8.65956094087559e-17;-0.7071067502779891 5.755578632455261e-16 -0.7071068120951046;-0.7071068120951046 4.530932229413781e-16 0.7071067502779891;-1
-1.0 -3.330670851217654e-16 -8.742260272828945e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;7.273661547324616e-16 1.0 8.65956094087559e-17;-0.7071067502779891 5.755578632455261e-16 -0.7071068120951046;-0.7071068120951046 4.530932229413781e-16 0.7071067502779891;-1
-1.0 -3.330670851217654e-16 -8.742260272828945e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;7.273661547324616e-16 1.0 8.65956094087559e-17;-0.7071067502779891 5.755578632455261e-16 -0.7071068120951046;-0.7071068120951046 4.530932229413781e-16 0.7071067502779891;0.00014870089364933382
-1.0 -3.330670851217654e-16 -8.742260272828945e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;7.273661547324616e-16 1.0 8.65956094087559e-17;-0.7071067502779891 5.755578632455261e-16 -0.7071068120951046;-0.7071068120951046 4.530932229413781e-16 0.7071067502779891;-1
-1.0 -3.330670851217654e-16 -8.742260272828945e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;7.273661547324616e-16 1.0 8.65956094087559e-17;-0.7071067502779891 5.755578632455261e-16 -0.7071068120951046;-0.7071068120951046 4.530932229413781e-16 0.7071067502779891;0.0024353806435654887
-1.0 -3.330670851217654e-16 -8.742260272828945e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;7.273661547324616e-16 1.0 8.65956094087559e-17;-0.7071067502779891 5.755578632455261e-16 -0.7071068120951046;-0.7071068120951046 4.530932229413781e-16 0.7071067502779891;0.0024353806435654826
-1.0 -3.330670851217654e-16 -8.742260272828945e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;7.273661547324616e-16 1.0 8.65956094087559e-17;-0.7071067502779891 5.755578632455261e-16 -0.7071068120951046;-0.7071068120951046 4.530932229413781e-16 0.7071067502779891;0.0012586316469092491
-1.0 -3.330670851217654e-16 -8.742260272828945e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;7.273661547324616e-16 1.0 8.65956094087559e-17;-0.7071067502779891 5.755578632455261e-16 -0.7071068120951046;-0.7071068120951046 4.530932229413781e-16 0.7071067502779891;0.0002406031000821036
-1.0 -3.330670851217654e-16 -8.742260272828945e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;7.273661547324616e-16 1.0 8.65956094087559e-17;-0.7071067502779891 5.755578632455261e-16 -0.7071068120951046;-0.7071068120951046 4.530932229413781e-16 0.7071067502779891;0.00069048527630819
-1.0 -3.330670851217654e-16 -8.742260272828945e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;7.273661547324616e-16 1.0 8.65956094087559e-17;-0.7071067502779891 5.755578632455261e-16 -0.7071068120951046;-0.7071068120951046 4.530932229413781e-16 0.7071067502779891;0.0006904852763082015
-1.0 -3.330670851217654e-16 -8.742260272828945e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;7.273661547324616e-16 1.0 8.65956094087559e-17;-0.7071067502779891 5.755578632455261e-16 -0.7071068120951046;-0.7071068120951046 4.530932229413781e-16 0.7071067502779891;0.000690485276308208
-1.0 -3.330670851217654e-16 -8.742260272828945e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;7.273661547324616e-16 1.0 8.65956094087559e-17;-0.7071067502779891 5.755578632455261e-16 -0.7071068120951046;-0.7071068120951046 4.530932229413781e-16 0.7071067502779891;0.0006904852763082007
-1.0 -3.330670851217654e-16 -8.742260272828945e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;7.273661547324616e-16 1.0 8.65956094087559e-17;-0.7071067502779891 5.755578632455261e-16 -0.7071068120951046;-0.7071068120951046 4.530932229413781e-16 0.7071067502779891;0.0006904852763082061
-1.0 -3.330670851217654e-16 -8.742260272828945e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;7.273661547324616e-16 1.0 8.65956094087559e-17;-0.7071067502779891 5.755578632455261e-16 -0.7071068120951046;-0.7071068120951046 4.530932229413781e-16 0.7071067502779891;0.0006904852763082057
-1.0 -3.330670851217654e-16 -8.742260272828945e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;7.273661547324616e-16 1.0 8.65956094087559e-17;-0.7071067502779891 5.755578632455261e-16 -0.7071068120951046;-0.7071068120951046 4.530932229413781e-16 0.7071067502779891;0.00029740178729866954
-1.0 -3.330670851217654e-16 -8.742260272828945e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;7.273661547324616e-16 1.0 8.65956094087559e-17;-0.7071067502779891 5.755578632455261e-16 -0.7071068120951046;-0.7071068120951046 4.530932229413781e-16 0.7071067502779891;0.00029740178729866033
