Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
3.05311331771918e-16 -1.000000000000002 1.665334536937735e-16;2.342910729165316e-15 1.77635683940025e-15 1.000000000000032;-0.7105647754616304 0.7036317928243171 9.982899493841317e-17;-0.4075632117058626 -0.4115789891326081 -0.8151656053640773;-0.5735764363510455 -0.5792279653395697 0.5792279653395693;-1
3.05311331771918e-16 -1.000000000000002 1.665334536937735e-16;2.342910729165316e-15 1.77635683940025e-15 1.000000000000032;-0.7105647754616304 0.7036317928243171 9.982899493841317e-17;-0.4075632117058626 -0.4115789891326081 -0.8151656053640773;-0.5735764363510455 -0.5792279653395697 0.5792279653395693;-1
3.05311331771918e-16 -1.000000000000002 1.665334536937735e-16;2.342910729165316e-15 1.77635683940025e-15 1.000000000000032;-0.7105647754616304 0.7036317928243171 9.982899493841317e-17;-0.4075632117058626 -0.4115789891326081 -0.8151656053640773;-0.5735764363510455 -0.5792279653395697 0.5792279653395693;-1
3.05311331771918e-16 -1.000000000000002 1.665334536937735e-16;2.342910729165316e-15 1.77635683940025e-15 1.000000000000032;-0.7105647754616304 0.7036317928243171 9.982899493841317e-17;-0.4075632117058626 -0.4115789891326081 -0.8151656053640773;-0.5735764363510455 -0.5792279653395697 0.5792279653395693;-1
3.05311331771918e-16 -1.000000000000002 1.665334536937735e-16;2.342910729165316e-15 1.77635683940025e-15 1.000000000000032;-0.7105647754616304 0.7036317928243171 9.982899493841317e-17;-0.4075632117058626 -0.4115789891326081 -0.8151656053640773;-0.5735764363510455 -0.5792279653395697 0.5792279653395693;-1
3.05311331771918e-16 -1.000000000000002 1.665334536937735e-16;2.342910729165316e-15 1.77635683940025e-15 1.000000000000032;-0.7105647754616304 0.7036317928243171 9.982899493841317e-17;-0.4075632117058626 -0.4115789891326081 -0.8151656053640773;-0.5735764363510455 -0.5792279653395697 0.5792279653395693;0.0
3.05311331771918e-16 -1.000000000000002 1.665334536937735e-16;2.342910729165316e-15 1.77635683940025e-15 1.000000000000032;-0.7105647754616304 0.7036317928243171 9.982899493841317e-17;-0.4075632117058626 -0.4115789891326081 -0.8151656053640773;-0.5735764363510455 -0.5792279653395697 0.5792279653395693;0.0
3.05311331771918e-16 -1.000000000000002 1.665334536937735e-16;2.342910729165316e-15 1.77635683940025e-15 1.000000000000032;-0.7105647754616304 0.7036317928243171 9.982899493841317e-17;-0.4075632117058626 -0.4115789891326081 -0.8151656053640773;-0.5735764363510455 -0.5792279653395697 0.5792279653395693;1.897326787553491e-05
3.05311331771918e-16 -1.000000000000002 1.665334536937735e-16;2.342910729165316e-15 1.77635683940025e-15 1.000000000000032;-0.7105647754616304 0.7036317928243171 9.982899493841317e-17;-0.4075632117058626 -0.4115789891326081 -0.8151656053640773;-0.5735764363510455 -0.5792279653395697 0.5792279653395693;0.0018564039414573359
3.05311331771918e-16 -1.000000000000002 1.665334536937735e-16;2.342910729165316e-15 1.77635683940025e-15 1.000000000000032;-0.7105647754616304 0.7036317928243171 9.982899493841317e-17;-0.4075632117058626 -0.4115789891326081 -0.8151656053640773;-0.5735764363510455 -0.5792279653395697 0.5792279653395693;0.0
