Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-1.000000000000306 1.040834085586084e-14 2.442490654175329e-15;5.395403647793655e-15 1.000000000000149 -1.31134154455194e-07;0.7071067811865489 0.7071067811865461 1.224646799147348e-16;6.556707524876415e-08 -6.55670750755732e-08 -0.9999999999999957;-0.707106781186543 0.7071067811865458 -9.272584693947504e-08;0.0003747715529209916
-1.000000000000306 1.040834085586084e-14 2.442490654175329e-15;5.395403647793655e-15 1.000000000000149 -1.31134154455194e-07;0.7071067811865489 0.7071067811865461 1.224646799147348e-16;6.556707524876415e-08 -6.55670750755732e-08 -0.9999999999999957;-0.707106781186543 0.7071067811865458 -9.272584693947504e-08;0.0003747715529209916
-1.000000000000306 1.040834085586084e-14 2.442490654175329e-15;5.395403647793655e-15 1.000000000000149 -1.31134154455194e-07;0.7071067811865489 0.7071067811865461 1.224646799147348e-16;6.556707524876415e-08 -6.55670750755732e-08 -0.9999999999999957;-0.707106781186543 0.7071067811865458 -9.272584693947504e-08;0.0003747715529209916
-1.000000000000306 1.040834085586084e-14 2.442490654175329e-15;5.395403647793655e-15 1.000000000000149 -1.31134154455194e-07;0.7071067811865489 0.7071067811865461 1.224646799147348e-16;6.556707524876415e-08 -6.55670750755732e-08 -0.9999999999999957;-0.707106781186543 0.7071067811865458 -9.272584693947504e-08;0.0003747715529209916
-1.000000000000306 1.040834085586084e-14 2.442490654175329e-15;5.395403647793655e-15 1.000000000000149 -1.31134154455194e-07;0.7071067811865489 0.7071067811865461 1.224646799147348e-16;6.556707524876415e-08 -6.55670750755732e-08 -0.9999999999999957;-0.707106781186543 0.7071067811865458 -9.272584693947504e-08;0.0003747715529209916
-1.000000000000306 1.040834085586084e-14 2.442490654175329e-15;5.395403647793655e-15 1.000000000000149 -1.31134154455194e-07;0.7071067811865489 0.7071067811865461 1.224646799147348e-16;6.556707524876415e-08 -6.55670750755732e-08 -0.9999999999999957;-0.707106781186543 0.7071067811865458 -9.272584693947504e-08;0.0007360615620251761
-1.000000000000306 1.040834085586084e-14 2.442490654175329e-15;5.395403647793655e-15 1.000000000000149 -1.31134154455194e-07;0.7071067811865489 0.7071067811865461 1.224646799147348e-16;6.556707524876415e-08 -6.55670750755732e-08 -0.9999999999999957;-0.707106781186543 0.7071067811865458 -9.272584693947504e-08;3.361420644920928e-05
-1.000000000000306 1.040834085586084e-14 2.442490654175329e-15;5.395403647793655e-15 1.000000000000149 -1.31134154455194e-07;0.7071067811865489 0.7071067811865461 1.224646799147348e-16;6.556707524876415e-08 -6.55670750755732e-08 -0.9999999999999957;-0.707106781186543 0.7071067811865458 -9.272584693947504e-08;5.438892853967652e-05
-1.000000000000306 1.040834085586084e-14 2.442490654175329e-15;5.395403647793655e-15 1.000000000000149 -1.31134154455194e-07;0.7071067811865489 0.7071067811865461 1.224646799147348e-16;6.556707524876415e-08 -6.55670750755732e-08 -0.9999999999999957;-0.707106781186543 0.7071067811865458 -9.272584693947504e-08;0.0012127862212854706
-1.000000000000306 1.040834085586084e-14 2.442490654175329e-15;5.395403647793655e-15 1.000000000000149 -1.31134154455194e-07;0.7071067811865489 0.7071067811865461 1.224646799147348e-16;6.556707524876415e-08 -6.55670750755732e-08 -0.9999999999999957;-0.707106781186543 0.7071067811865458 -9.272584693947504e-08;0.0012127862212854593
-1.000000000000306 1.040834085586084e-14 2.442490654175329e-15;5.395403647793655e-15 1.000000000000149 -1.31134154455194e-07;0.7071067811865489 0.7071067811865461 1.224646799147348e-16;6.556707524876415e-08 -6.55670750755732e-08 -0.9999999999999957;-0.707106781186543 0.7071067811865458 -9.272584693947504e-08;0.0010925399504135866
-1.000000000000306 1.040834085586084e-14 2.442490654175329e-15;5.395403647793655e-15 1.000000000000149 -1.31134154455194e-07;0.7071067811865489 0.7071067811865461 1.224646799147348e-16;6.556707524876415e-08 -6.55670750755732e-08 -0.9999999999999957;-0.707106781186543 0.7071067811865458 -9.272584693947504e-08;5.438892853967652e-05
-1.000000000000306 1.040834085586084e-14 2.442490654175329e-15;5.395403647793655e-15 1.000000000000149 -1.31134154455194e-07;0.7071067811865489 0.7071067811865461 1.224646799147348e-16;6.556707524876415e-08 -6.55670750755732e-08 -0.9999999999999957;-0.707106781186543 0.7071067811865458 -9.272584693947504e-08;8.800313498888577e-05
-1.000000000000306 1.040834085586084e-14 2.442490654175329e-15;5.395403647793655e-15 1.000000000000149 -1.31134154455194e-07;0.7071067811865489 0.7071067811865461 1.224646799147348e-16;6.556707524876415e-08 -6.55670750755732e-08 -0.9999999999999957;-0.707106781186543 0.7071067811865458 -9.272584693947504e-08;0.00017499628088364514
-1.000000000000306 1.040834085586084e-14 2.442490654175329e-15;5.395403647793655e-15 1.000000000000149 -1.31134154455194e-07;0.7071067811865489 0.7071067811865461 1.224646799147348e-16;6.556707524876415e-08 -6.55670750755732e-08 -0.9999999999999957;-0.707106781186543 0.7071067811865458 -9.272584693947504e-08;0.000157030357449568
