Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
1.000000000000016 5.201540840059855e-16 -4.371144048613388e-08;1.343739453005679e-15 2.720052185755582e-15 1.000000000000116;-0.1193149162081332 -0.9856611500840688 -0.1193149109927039;0.7071067657322181 -1.554312234475219e-15 -0.7071067966408766;0.6969676984093082 -0.168736769007086 0.6969676679438445;-1
1.000000000000016 5.201540840059855e-16 -4.371144048613388e-08;1.343739453005679e-15 2.720052185755582e-15 1.000000000000116;-0.1193149162081332 -0.9856611500840688 -0.1193149109927039;0.7071067657322181 -1.554312234475219e-15 -0.7071067966408766;0.6969676984093082 -0.168736769007086 0.6969676679438445;-1
1.000000000000016 5.201540840059855e-16 -4.371144048613388e-08;1.343739453005679e-15 2.720052185755582e-15 1.000000000000116;-0.1193149162081332 -0.9856611500840688 -0.1193149109927039;0.7071067657322181 -1.554312234475219e-15 -0.7071067966408766;0.6969676984093082 -0.168736769007086 0.6969676679438445;-1
1.000000000000016 5.201540840059855e-16 -4.371144048613388e-08;1.343739453005679e-15 2.720052185755582e-15 1.000000000000116;-0.1193149162081332 -0.9856611500840688 -0.1193149109927039;0.7071067657322181 -1.554312234475219e-15 -0.7071067966408766;0.6969676984093082 -0.168736769007086 0.6969676679438445;-1
1.000000000000016 5.201540840059855e-16 -4.371144048613388e-08;1.343739453005679e-15 2.720052185755582e-15 1.000000000000116;-0.1193149162081332 -0.9856611500840688 -0.1193149109927039;0.7071067657322181 -1.554312234475219e-15 -0.7071067966408766;0.6969676984093082 -0.168736769007086 0.6969676679438445;-1
1.000000000000016 5.201540840059855e-16 -4.371144048613388e-08;1.343739453005679e-15 2.720052185755582e-15 1.000000000000116;-0.1193149162081332 -0.9856611500840688 -0.1193149109927039;0.7071067657322181 -1.554312234475219e-15 -0.7071067966408766;0.6969676984093082 -0.168736769007086 0.6969676679438445;0.003171010562171805
1.000000000000016 5.201540840059855e-16 -4.371144048613388e-08;1.343739453005679e-15 2.720052185755582e-15 1.000000000000116;-0.1193149162081332 -0.9856611500840688 -0.1193149109927039;0.7071067657322181 -1.554312234475219e-15 -0.7071067966408766;0.6969676984093082 -0.168736769007086 0.6969676679438445;0.00046124032698026884
1.000000000000016 5.201540840059855e-16 -4.371144048613388e-08;1.343739453005679e-15 2.720052185755582e-15 1.000000000000116;-0.1193149162081332 -0.9856611500840688 -0.1193149109927039;0.7071067657322181 -1.554312234475219e-15 -0.7071067966408766;0.6969676984093082 -0.168736769007086 0.6969676679438445;0.0006892589344651177
1.000000000000016 5.201540840059855e-16 -4.371144048613388e-08;1.343739453005679e-15 2.720052185755582e-15 1.000000000000116;-0.1193149162081332 -0.9856611500840688 -0.1193149109927039;0.7071067657322181 -1.554312234475219e-15 -0.7071067966408766;0.6969676984093082 -0.168736769007086 0.6969676679438445;0.0006892589344651293
1.000000000000016 5.201540840059855e-16 -4.371144048613388e-08;1.343739453005679e-15 2.720052185755582e-15 1.000000000000116;-0.1193149162081332 -0.9856611500840688 -0.1193149109927039;0.7071067657322181 -1.554312234475219e-15 -0.7071067966408766;0.6969676984093082 -0.168736769007086 0.6969676679438445;-1
1.000000000000016 5.201540840059855e-16 -4.371144048613388e-08;1.343739453005679e-15 2.720052185755582e-15 1.000000000000116;-0.1193149162081332 -0.9856611500840688 -0.1193149109927039;0.7071067657322181 -1.554312234475219e-15 -0.7071067966408766;0.6969676984093082 -0.168736769007086 0.6969676679438445;0.0008565625135429763
1.000000000000016 5.201540840059855e-16 -4.371144048613388e-08;1.343739453005679e-15 2.720052185755582e-15 1.000000000000116;-0.1193149162081332 -0.9856611500840688 -0.1193149109927039;0.7071067657322181 -1.554312234475219e-15 -0.7071067966408766;0.6969676984093082 -0.168736769007086 0.6969676679438445;0.00027830465083912044
1.000000000000016 5.201540840059855e-16 -4.371144048613388e-08;1.343739453005679e-15 2.720052185755582e-15 1.000000000000116;-0.1193149162081332 -0.9856611500840688 -0.1193149109927039;0.7071067657322181 -1.554312234475219e-15 -0.7071067966408766;0.6969676984093082 -0.168736769007086 0.6969676679438445;0.000450306384284831
1.000000000000016 5.201540840059855e-16 -4.371144048613388e-08;1.343739453005679e-15 2.720052185755582e-15 1.000000000000116;-0.1193149162081332 -0.9856611500840688 -0.1193149109927039;0.7071067657322181 -1.554312234475219e-15 -0.7071067966408766;0.6969676984093082 -0.168736769007086 0.6969676679438445;0.0008565625135429771
1.000000000000016 5.201540840059855e-16 -4.371144048613388e-08;1.343739453005679e-15 2.720052185755582e-15 1.000000000000116;-0.1193149162081332 -0.9856611500840688 -0.1193149109927039;0.7071067657322181 -1.554312234475219e-15 -0.7071067966408766;0.6969676984093082 -0.168736769007086 0.6969676679438445;0.0008565625135429807
