Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-1.000000000000001 -1.110223024625157e-16 0.0;2.220446272051183e-16 0.9999999999999976 -8.742271529854441e-08;0.7071067811865465 0.7071067811865487 1.224646799147351e-16;4.371135760708333e-08 -4.371135743389198e-08 -0.9999999999999981;-0.7071067811865474 0.7071067811865451 -6.181719463521282e-08;0.00014675115484135882
-1.000000000000001 -1.110223024625157e-16 0.0;2.220446272051183e-16 0.9999999999999976 -8.742271529854441e-08;0.7071067811865465 0.7071067811865487 1.224646799147351e-16;4.371135760708333e-08 -4.371135743389198e-08 -0.9999999999999981;-0.7071067811865474 0.7071067811865451 -6.181719463521282e-08;0.00014675115484135882
-1.000000000000001 -1.110223024625157e-16 0.0;2.220446272051183e-16 0.9999999999999976 -8.742271529854441e-08;0.7071067811865465 0.7071067811865487 1.224646799147351e-16;4.371135760708333e-08 -4.371135743389198e-08 -0.9999999999999981;-0.7071067811865474 0.7071067811865451 -6.181719463521282e-08;0.00014675115484135882
-1.000000000000001 -1.110223024625157e-16 0.0;2.220446272051183e-16 0.9999999999999976 -8.742271529854441e-08;0.7071067811865465 0.7071067811865487 1.224646799147351e-16;4.371135760708333e-08 -4.371135743389198e-08 -0.9999999999999981;-0.7071067811865474 0.7071067811865451 -6.181719463521282e-08;0.00014675115484135882
-1.000000000000001 -1.110223024625157e-16 0.0;2.220446272051183e-16 0.9999999999999976 -8.742271529854441e-08;0.7071067811865465 0.7071067811865487 1.224646799147351e-16;4.371135760708333e-08 -4.371135743389198e-08 -0.9999999999999981;-0.7071067811865474 0.7071067811865451 -6.181719463521282e-08;0.00014675115484135882
-1.000000000000001 -1.110223024625157e-16 0.0;2.220446272051183e-16 0.9999999999999976 -8.742271529854441e-08;0.7071067811865465 0.7071067811865487 1.224646799147351e-16;4.371135760708333e-08 -4.371135743389198e-08 -0.9999999999999981;-0.7071067811865474 0.7071067811865451 -6.181719463521282e-08;0.0012867757855012506
-1.000000000000001 -1.110223024625157e-16 0.0;2.220446272051183e-16 0.9999999999999976 -8.742271529854441e-08;0.7071067811865465 0.7071067811865487 1.224646799147351e-16;4.371135760708333e-08 -4.371135743389198e-08 -0.9999999999999981;-0.7071067811865474 0.7071067811865451 -6.181719463521282e-08;2.271585674958936e-05
-1.000000000000001 -1.110223024625157e-16 0.0;2.220446272051183e-16 0.9999999999999976 -8.742271529854441e-08;0.7071067811865465 0.7071067811865487 1.224646799147351e-16;4.371135760708333e-08 -4.371135743389198e-08 -0.9999999999999981;-0.7071067811865474 0.7071067811865451 -6.181719463521282e-08;3.197211288032857e-05
-1.000000000000001 -1.110223024625157e-16 0.0;2.220446272051183e-16 0.9999999999999976 -8.742271529854441e-08;0.7071067811865465 0.7071067811865487 1.224646799147351e-16;4.371135760708333e-08 -4.371135743389198e-08 -0.9999999999999981;-0.7071067811865474 0.7071067811865451 -6.181719463521282e-08;0.0005312625945361507
-1.000000000000001 -1.110223024625157e-16 0.0;2.220446272051183e-16 0.9999999999999976 -8.742271529854441e-08;0.7071067811865465 0.7071067811865487 1.224646799147351e-16;4.371135760708333e-08 -4.371135743389198e-08 -0.9999999999999981;-0.7071067811865474 0.7071067811865451 -6.181719463521282e-08;0.00032833834037479667
-1.000000000000001 -1.110223024625157e-16 0.0;2.220446272051183e-16 0.9999999999999976 -8.742271529854441e-08;0.7071067811865465 0.7071067811865487 1.224646799147351e-16;4.371135760708333e-08 -4.371135743389198e-08 -0.9999999999999981;-0.7071067811865474 0.7071067811865451 -6.181719463521282e-08;1.7480571483503636e-05
-1.000000000000001 -1.110223024625157e-16 0.0;2.220446272051183e-16 0.9999999999999976 -8.742271529854441e-08;0.7071067811865465 0.7071067811865487 1.224646799147351e-16;4.371135760708333e-08 -4.371135743389198e-08 -0.9999999999999981;-0.7071067811865474 0.7071067811865451 -6.181719463521282e-08;1.748057148350392e-05
