Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.452319877670073e-15 6.560588021221533e-17;-2.03559384460265e-15 0.8444003429061269 -0.5357126663613763;-1.369136448185492e-15 0.5357126663613763 0.8444003429061269;0.00020506093282651147
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.452319877670073e-15 6.560588021221533e-17;-2.03559384460265e-15 0.8444003429061269 -0.5357126663613763;-1.369136448185492e-15 0.5357126663613763 0.8444003429061269;0.00020506093282651147
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.452319877670073e-15 6.560588021221533e-17;-2.03559384460265e-15 0.8444003429061269 -0.5357126663613763;-1.369136448185492e-15 0.5357126663613763 0.8444003429061269;0.00020506093282651147
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.452319877670073e-15 6.560588021221533e-17;-2.03559384460265e-15 0.8444003429061269 -0.5357126663613763;-1.369136448185492e-15 0.5357126663613763 0.8444003429061269;0.00020506093282651147
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.452319877670073e-15 6.560588021221533e-17;-2.03559384460265e-15 0.8444003429061269 -0.5357126663613763;-1.369136448185492e-15 0.5357126663613763 0.8444003429061269;0.00020506093282651147
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.452319877670073e-15 6.560588021221533e-17;-2.03559384460265e-15 0.8444003429061269 -0.5357126663613763;-1.369136448185492e-15 0.5357126663613763 0.8444003429061269;0.0017434980405399655
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.452319877670073e-15 6.560588021221533e-17;-2.03559384460265e-15 0.8444003429061269 -0.5357126663613763;-1.369136448185492e-15 0.5357126663613763 0.8444003429061269;0.0009302914000262473
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.452319877670073e-15 6.560588021221533e-17;-2.03559384460265e-15 0.8444003429061269 -0.5357126663613763;-1.369136448185492e-15 0.5357126663613763 0.8444003429061269;0.0015052431046841926
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.452319877670073e-15 6.560588021221533e-17;-2.03559384460265e-15 0.8444003429061269 -0.5357126663613763;-1.369136448185492e-15 0.5357126663613763 0.8444003429061269;0.002265363223352619
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.452319877670073e-15 6.560588021221533e-17;-2.03559384460265e-15 0.8444003429061269 -0.5357126663613763;-1.369136448185492e-15 0.5357126663613763 0.8444003429061269;-1
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.452319877670073e-15 6.560588021221533e-17;-2.03559384460265e-15 0.8444003429061269 -0.5357126663613763;-1.369136448185492e-15 0.5357126663613763 0.8444003429061269;0.0007254551494646676
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.452319877670073e-15 6.560588021221533e-17;-2.03559384460265e-15 0.8444003429061269 -0.5357126663613763;-1.369136448185492e-15 0.5357126663613763 0.8444003429061269;0.0003415502000724984
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.452319877670073e-15 6.560588021221533e-17;-2.03559384460265e-15 0.8444003429061269 -0.5357126663613763;-1.369136448185492e-15 0.5357126663613763 0.8444003429061269;0.0005526398325816291
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.452319877670073e-15 6.560588021221533e-17;-2.03559384460265e-15 0.8444003429061269 -0.5357126663613763;-1.369136448185492e-15 0.5357126663613763 0.8444003429061269;0.0007254551494646654
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.452319877670073e-15 6.560588021221533e-17;-2.03559384460265e-15 0.8444003429061269 -0.5357126663613763;-1.369136448185492e-15 0.5357126663613763 0.8444003429061269;0.0007254551494646689
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.452319877670073e-15 6.560588021221533e-17;-2.03559384460265e-15 0.8444003429061269 -0.5357126663613763;-1.369136448185492e-15 0.5357126663613763 0.8444003429061269;0.0007254551494646634
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.452319877670073e-15 6.560588021221533e-17;-2.03559384460265e-15 0.8444003429061269 -0.5357126663613763;-1.369136448185492e-15 0.5357126663613763 0.8444003429061269;0.0007254551494646675
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.452319877670073e-15 6.560588021221533e-17;-2.03559384460265e-15 0.8444003429061269 -0.5357126663613763;-1.369136448185492e-15 0.5357126663613763 0.8444003429061269;0.0007254551494646688
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.452319877670073e-15 6.560588021221533e-17;-2.03559384460265e-15 0.8444003429061269 -0.5357126663613763;-1.369136448185492e-15 0.5357126663613763 0.8444003429061269;0.0005526398325816296
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.452319877670073e-15 6.560588021221533e-17;-2.03559384460265e-15 0.8444003429061269 -0.5357126663613763;-1.369136448185492e-15 0.5357126663613763 0.8444003429061269;0.0003415502000724985
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.452319877670073e-15 6.560588021221533e-17;-2.03559384460265e-15 0.8444003429061269 -0.5357126663613763;-1.369136448185492e-15 0.5357126663613763 0.8444003429061269;0.002265363223352615
