Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
6.168284690436249e-08 0.9999999999966066 -2.606157975664099e-06;-6.539907570607012e-16 3.445092848400321e-16 1.000000000000013;0.798066095231809 0.4260818067259663 0.4260807454210874;4.353063309814331e-08 0.7071058597699594 -0.7071077026019337;-0.6025699192968824 0.5643187016714251 0.5643171938745317;-1
6.168284690436249e-08 0.9999999999966066 -2.606157975664099e-06;-6.539907570607012e-16 3.445092848400321e-16 1.000000000000013;0.798066095231809 0.4260818067259663 0.4260807454210874;4.353063309814331e-08 0.7071058597699594 -0.7071077026019337;-0.6025699192968824 0.5643187016714251 0.5643171938745317;-1
6.168284690436249e-08 0.9999999999966066 -2.606157975664099e-06;-6.539907570607012e-16 3.445092848400321e-16 1.000000000000013;0.798066095231809 0.4260818067259663 0.4260807454210874;4.353063309814331e-08 0.7071058597699594 -0.7071077026019337;-0.6025699192968824 0.5643187016714251 0.5643171938745317;-1
6.168284690436249e-08 0.9999999999966066 -2.606157975664099e-06;-6.539907570607012e-16 3.445092848400321e-16 1.000000000000013;0.798066095231809 0.4260818067259663 0.4260807454210874;4.353063309814331e-08 0.7071058597699594 -0.7071077026019337;-0.6025699192968824 0.5643187016714251 0.5643171938745317;-1
6.168284690436249e-08 0.9999999999966066 -2.606157975664099e-06;-6.539907570607012e-16 3.445092848400321e-16 1.000000000000013;0.798066095231809 0.4260818067259663 0.4260807454210874;4.353063309814331e-08 0.7071058597699594 -0.7071077026019337;-0.6025699192968824 0.5643187016714251 0.5643171938745317;-1
6.168284690436249e-08 0.9999999999966066 -2.606157975664099e-06;-6.539907570607012e-16 3.445092848400321e-16 1.000000000000013;0.798066095231809 0.4260818067259663 0.4260807454210874;4.353063309814331e-08 0.7071058597699594 -0.7071077026019337;-0.6025699192968824 0.5643187016714251 0.5643171938745317;-1
6.168284690436249e-08 0.9999999999966066 -2.606157975664099e-06;-6.539907570607012e-16 3.445092848400321e-16 1.000000000000013;0.798066095231809 0.4260818067259663 0.4260807454210874;4.353063309814331e-08 0.7071058597699594 -0.7071077026019337;-0.6025699192968824 0.5643187016714251 0.5643171938745317;0.00022810054199498596
6.168284690436249e-08 0.9999999999966066 -2.606157975664099e-06;-6.539907570607012e-16 3.445092848400321e-16 1.000000000000013;0.798066095231809 0.4260818067259663 0.4260807454210874;4.353063309814331e-08 0.7071058597699594 -0.7071077026019337;-0.6025699192968824 0.5643187016714251 0.5643171938745317;0.00014705880839581265
6.168284690436249e-08 0.9999999999966066 -2.606157975664099e-06;-6.539907570607012e-16 3.445092848400321e-16 1.000000000000013;0.798066095231809 0.4260818067259663 0.4260807454210874;4.353063309814331e-08 0.7071058597699594 -0.7071077026019337;-0.6025699192968824 0.5643187016714251 0.5643171938745317;0.000147058808395941
6.168284690436249e-08 0.9999999999966066 -2.606157975664099e-06;-6.539907570607012e-16 3.445092848400321e-16 1.000000000000013;0.798066095231809 0.4260818067259663 0.4260807454210874;4.353063309814331e-08 0.7071058597699594 -0.7071077026019337;-0.6025699192968824 0.5643187016714251 0.5643171938745317;0.0007739392658443846
6.168284690436249e-08 0.9999999999966066 -2.606157975664099e-06;-6.539907570607012e-16 3.445092848400321e-16 1.000000000000013;0.798066095231809 0.4260818067259663 0.4260807454210874;4.353063309814331e-08 0.7071058597699594 -0.7071077026019337;-0.6025699192968824 0.5643187016714251 0.5643171938745317;0.0004296572513055139
6.168284690436249e-08 0.9999999999966066 -2.606157975664099e-06;-6.539907570607012e-16 3.445092848400321e-16 1.000000000000013;0.798066095231809 0.4260818067259663 0.4260807454210874;4.353063309814331e-08 0.7071058597699594 -0.7071077026019337;-0.6025699192968824 0.5643187016714251 0.5643171938745317;0.000493578279794291
6.168284690436249e-08 0.9999999999966066 -2.606157975664099e-06;-6.539907570607012e-16 3.445092848400321e-16 1.000000000000013;0.798066095231809 0.4260818067259663 0.4260807454210874;4.353063309814331e-08 0.7071058597699594 -0.7071077026019337;-0.6025699192968824 0.5643187016714251 0.5643171938745317;0.00023794615032962313
6.168284690436249e-08 0.9999999999966066 -2.606157975664099e-06;-6.539907570607012e-16 3.445092848400321e-16 1.000000000000013;0.798066095231809 0.4260818067259663 0.4260807454210874;4.353063309814331e-08 0.7071058597699594 -0.7071077026019337;-0.6025699192968824 0.5643187016714251 0.5643171938745317;0.00023794615032983083
6.168284690436249e-08 0.9999999999966066 -2.606157975664099e-06;-6.539907570607012e-16 3.445092848400321e-16 1.000000000000013;0.798066095231809 0.4260818067259663 0.4260807454210874;4.353063309814331e-08 0.7071058597699594 -0.7071077026019337;-0.6025699192968824 0.5643187016714251 0.5643171938745317;0.00051567732417709
6.168284690436249e-08 0.9999999999966066 -2.606157975664099e-06;-6.539907570607012e-16 3.445092848400321e-16 1.000000000000013;0.798066095231809 0.4260818067259663 0.4260807454210874;4.353063309814331e-08 0.7071058597699594 -0.7071077026019337;-0.6025699192968824 0.5643187016714251 0.5643171938745317;0.0001925024793628277
6.168284690436249e-08 0.9999999999966066 -2.606157975664099e-06;-6.539907570607012e-16 3.445092848400321e-16 1.000000000000013;0.798066095231809 0.4260818067259663 0.4260807454210874;4.353063309814331e-08 0.7071058597699594 -0.7071077026019337;-0.6025699192968824 0.5643187016714251 0.5643171938745317;0.00051567732417709
6.168284690436249e-08 0.9999999999966066 -2.606157975664099e-06;-6.539907570607012e-16 3.445092848400321e-16 1.000000000000013;0.798066095231809 0.4260818067259663 0.4260807454210874;4.353063309814331e-08 0.7071058597699594 -0.7071077026019337;-0.6025699192968824 0.5643187016714251 0.5643171938745317;0.00051567732417709
6.168284690436249e-08 0.9999999999966066 -2.606157975664099e-06;-6.539907570607012e-16 3.445092848400321e-16 1.000000000000013;0.798066095231809 0.4260818067259663 0.4260807454210874;4.353063309814331e-08 0.7071058597699594 -0.7071077026019337;-0.6025699192968824 0.5643187016714251 0.5643171938745317;0.0003736523431075734
6.168284690436249e-08 0.9999999999966066 -2.606157975664099e-06;-6.539907570607012e-16 3.445092848400321e-16 1.000000000000013;0.798066095231809 0.4260818067259663 0.4260807454210874;4.353063309814331e-08 0.7071058597699594 -0.7071077026019337;-0.6025699192968824 0.5643187016714251 0.5643171938745317;0.0004935782797946188
