Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-0.9999999999999933 2.667661786543409e-15 1.311341659170439e-07;-1.332267629550188e-15 1.010643099615125e-15 1.000000000000023;-0.7036318161180288 0.7105647523951949 9.982899163357692e-17;-0.4115790027579175 -0.4075632519209646 -0.8151655783780413;-0.5792279273612787 -0.5735764363510446 0.5792280033178588;-1
-0.9999999999999933 2.667661786543409e-15 1.311341659170439e-07;-1.332267629550188e-15 1.010643099615125e-15 1.000000000000023;-0.7036318161180288 0.7105647523951949 9.982899163357692e-17;-0.4115790027579175 -0.4075632519209646 -0.8151655783780413;-0.5792279273612787 -0.5735764363510446 0.5792280033178588;-1
-0.9999999999999933 2.667661786543409e-15 1.311341659170439e-07;-1.332267629550188e-15 1.010643099615125e-15 1.000000000000023;-0.7036318161180288 0.7105647523951949 9.982899163357692e-17;-0.4115790027579175 -0.4075632519209646 -0.8151655783780413;-0.5792279273612787 -0.5735764363510446 0.5792280033178588;-1
-0.9999999999999933 2.667661786543409e-15 1.311341659170439e-07;-1.332267629550188e-15 1.010643099615125e-15 1.000000000000023;-0.7036318161180288 0.7105647523951949 9.982899163357692e-17;-0.4115790027579175 -0.4075632519209646 -0.8151655783780413;-0.5792279273612787 -0.5735764363510446 0.5792280033178588;-1
-0.9999999999999933 2.667661786543409e-15 1.311341659170439e-07;-1.332267629550188e-15 1.010643099615125e-15 1.000000000000023;-0.7036318161180288 0.7105647523951949 9.982899163357692e-17;-0.4115790027579175 -0.4075632519209646 -0.8151655783780413;-0.5792279273612787 -0.5735764363510446 0.5792280033178588;-1
-0.9999999999999933 2.667661786543409e-15 1.311341659170439e-07;-1.332267629550188e-15 1.010643099615125e-15 1.000000000000023;-0.7036318161180288 0.7105647523951949 9.982899163357692e-17;-0.4115790027579175 -0.4075632519209646 -0.8151655783780413;-0.5792279273612787 -0.5735764363510446 0.5792280033178588;2.9739259383211054e-05
-0.9999999999999933 2.667661786543409e-15 1.311341659170439e-07;-1.332267629550188e-15 1.010643099615125e-15 1.000000000000023;-0.7036318161180288 0.7105647523951949 9.982899163357692e-17;-0.4115790027579175 -0.4075632519209646 -0.8151655783780413;-0.5792279273612787 -0.5735764363510446 0.5792280033178588;0.0
-0.9999999999999933 2.667661786543409e-15 1.311341659170439e-07;-1.332267629550188e-15 1.010643099615125e-15 1.000000000000023;-0.7036318161180288 0.7105647523951949 9.982899163357692e-17;-0.4115790027579175 -0.4075632519209646 -0.8151655783780413;-0.5792279273612787 -0.5735764363510446 0.5792280033178588;0.0
-0.9999999999999933 2.667661786543409e-15 1.311341659170439e-07;-1.332267629550188e-15 1.010643099615125e-15 1.000000000000023;-0.7036318161180288 0.7105647523951949 9.982899163357692e-17;-0.4115790027579175 -0.4075632519209646 -0.8151655783780413;-0.5792279273612787 -0.5735764363510446 0.5792280033178588;0.0011211950902531294
-0.9999999999999933 2.667661786543409e-15 1.311341659170439e-07;-1.332267629550188e-15 1.010643099615125e-15 1.000000000000023;-0.7036318161180288 0.7105647523951949 9.982899163357692e-17;-0.4115790027579175 -0.4075632519209646 -0.8151655783780413;-0.5792279273612787 -0.5735764363510446 0.5792280033178588;9.623826496468283e-05
