Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-1.000000000000018 -8.04911692853236e-16 -5.551115123125783e-17;-5.773159728050814e-15 2.375472199493596e-15 1.000000000000133;0.7036317928243178 0.7105647754616299 9.982899493841329e-17;-0.4115789891326069 0.4075632117058621 -0.8151656053640782;-0.5792279653395699 0.5735764363510467 0.5792279653395681;-1
-1.000000000000018 -8.04911692853236e-16 -5.551115123125783e-17;-5.773159728050814e-15 2.375472199493596e-15 1.000000000000133;0.7036317928243178 0.7105647754616299 9.982899493841329e-17;-0.4115789891326069 0.4075632117058621 -0.8151656053640782;-0.5792279653395699 0.5735764363510467 0.5792279653395681;-1
-1.000000000000018 -8.04911692853236e-16 -5.551115123125783e-17;-5.773159728050814e-15 2.375472199493596e-15 1.000000000000133;0.7036317928243178 0.7105647754616299 9.982899493841329e-17;-0.4115789891326069 0.4075632117058621 -0.8151656053640782;-0.5792279653395699 0.5735764363510467 0.5792279653395681;-1
-1.000000000000018 -8.04911692853236e-16 -5.551115123125783e-17;-5.773159728050814e-15 2.375472199493596e-15 1.000000000000133;0.7036317928243178 0.7105647754616299 9.982899493841329e-17;-0.4115789891326069 0.4075632117058621 -0.8151656053640782;-0.5792279653395699 0.5735764363510467 0.5792279653395681;-1
-1.000000000000018 -8.04911692853236e-16 -5.551115123125783e-17;-5.773159728050814e-15 2.375472199493596e-15 1.000000000000133;0.7036317928243178 0.7105647754616299 9.982899493841329e-17;-0.4115789891326069 0.4075632117058621 -0.8151656053640782;-0.5792279653395699 0.5735764363510467 0.5792279653395681;-1
-1.000000000000018 -8.04911692853236e-16 -5.551115123125783e-17;-5.773159728050814e-15 2.375472199493596e-15 1.000000000000133;0.7036317928243178 0.7105647754616299 9.982899493841329e-17;-0.4115789891326069 0.4075632117058621 -0.8151656053640782;-0.5792279653395699 0.5735764363510467 0.5792279653395681;-1
-1.000000000000018 -8.04911692853236e-16 -5.551115123125783e-17;-5.773159728050814e-15 2.375472199493596e-15 1.000000000000133;0.7036317928243178 0.7105647754616299 9.982899493841329e-17;-0.4115789891326069 0.4075632117058621 -0.8151656053640782;-0.5792279653395699 0.5735764363510467 0.5792279653395681;0.0003103573254128545
-1.000000000000018 -8.04911692853236e-16 -5.551115123125783e-17;-5.773159728050814e-15 2.375472199493596e-15 1.000000000000133;0.7036317928243178 0.7105647754616299 9.982899493841329e-17;-0.4115789891326069 0.4075632117058621 -0.8151656053640782;-0.5792279653395699 0.5735764363510467 0.5792279653395681;0.000502168701175618
-1.000000000000018 -8.04911692853236e-16 -5.551115123125783e-17;-5.773159728050814e-15 2.375472199493596e-15 1.000000000000133;0.7036317928243178 0.7105647754616299 9.982899493841329e-17;-0.4115789891326069 0.4075632117058621 -0.8151656053640782;-0.5792279653395699 0.5735764363510467 0.5792279653395681;0.0021045433705323955
-1.000000000000018 -8.04911692853236e-16 -5.551115123125783e-17;-5.773159728050814e-15 2.375472199493596e-15 1.000000000000133;0.7036317928243178 0.7105647754616299 9.982899493841329e-17;-0.4115789891326069 0.4075632117058621 -0.8151656053640782;-0.5792279653395699 0.5735764363510467 0.5792279653395681;-1
