Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;1.0 9.7957850804115e-16 8.659560940876074e-17;-6.314342301526345e-16 0.7071067502779493 -0.7071068120951444;-7.538989759752627e-16 0.7071068120951444 0.7071067502779493;-1
-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;1.0 9.7957850804115e-16 8.659560940876074e-17;-6.314342301526345e-16 0.7071067502779493 -0.7071068120951444;-7.538989759752627e-16 0.7071068120951444 0.7071067502779493;-1
-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;1.0 9.7957850804115e-16 8.659560940876074e-17;-6.314342301526345e-16 0.7071067502779493 -0.7071068120951444;-7.538989759752627e-16 0.7071068120951444 0.7071067502779493;-1
-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;1.0 9.7957850804115e-16 8.659560940876074e-17;-6.314342301526345e-16 0.7071067502779493 -0.7071068120951444;-7.538989759752627e-16 0.7071068120951444 0.7071067502779493;-1
-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;1.0 9.7957850804115e-16 8.659560940876074e-17;-6.314342301526345e-16 0.7071067502779493 -0.7071068120951444;-7.538989759752627e-16 0.7071068120951444 0.7071067502779493;-1
-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;1.0 9.7957850804115e-16 8.659560940876074e-17;-6.314342301526345e-16 0.7071067502779493 -0.7071068120951444;-7.538989759752627e-16 0.7071068120951444 0.7071067502779493;0.00013035340641708455
-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;1.0 9.7957850804115e-16 8.659560940876074e-17;-6.314342301526345e-16 0.7071067502779493 -0.7071068120951444;-7.538989759752627e-16 0.7071068120951444 0.7071067502779493;0.0003488729554879351
-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;1.0 9.7957850804115e-16 8.659560940876074e-17;-6.314342301526345e-16 0.7071067502779493 -0.7071068120951444;-7.538989759752627e-16 0.7071068120951444 0.7071067502779493;0.0007535960203097204
-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;1.0 9.7957850804115e-16 8.659560940876074e-17;-6.314342301526345e-16 0.7071067502779493 -0.7071068120951444;-7.538989759752627e-16 0.7071068120951444 0.7071067502779493;0.000753596020309724
-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;1.0 9.7957850804115e-16 8.659560940876074e-17;-6.314342301526345e-16 0.7071067502779493 -0.7071068120951444;-7.538989759752627e-16 0.7071068120951444 0.7071067502779493;0.0003488729554776494
-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;1.0 9.7957850804115e-16 8.659560940876074e-17;-6.314342301526345e-16 0.7071067502779493 -0.7071068120951444;-7.538989759752627e-16 0.7071068120951444 0.7071067502779493;0.0006135319187436078
-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;1.0 9.7957850804115e-16 8.659560940876074e-17;-6.314342301526345e-16 0.7071067502779493 -0.7071068120951444;-7.538989759752627e-16 0.7071068120951444 0.7071067502779493;0.00022293828400207953
-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;1.0 9.7957850804115e-16 8.659560940876074e-17;-6.314342301526345e-16 0.7071067502779493 -0.7071068120951444;-7.538989759752627e-16 0.7071068120951444 0.7071067502779493;0.0003811932995507576
-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;1.0 9.7957850804115e-16 8.659560940876074e-17;-6.314342301526345e-16 0.7071067502779493 -0.7071068120951444;-7.538989759752627e-16 0.7071068120951444 0.7071067502779493;0.0005199737692527373
-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;1.0 9.7957850804115e-16 8.659560940876074e-17;-6.314342301526345e-16 0.7071067502779493 -0.7071068120951444;-7.538989759752627e-16 0.7071068120951444 0.7071067502779493;0.0006467836739066455
-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;1.0 9.7957850804115e-16 8.659560940876074e-17;-6.314342301526345e-16 0.7071067502779493 -0.7071068120951444;-7.538989759752627e-16 0.7071068120951444 0.7071067502779493;0.0006467836739066424
-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;1.0 9.7957850804115e-16 8.659560940876074e-17;-6.314342301526345e-16 0.7071067502779493 -0.7071068120951444;-7.538989759752627e-16 0.7071068120951444 0.7071067502779493;0.0006467836739066446
-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;1.0 9.7957850804115e-16 8.659560940876074e-17;-6.314342301526345e-16 0.7071067502779493 -0.7071068120951444;-7.538989759752627e-16 0.7071068120951444 0.7071067502779493;0.0007341868806633017
-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;1.0 9.7957850804115e-16 8.659560940876074e-17;-6.314342301526345e-16 0.7071067502779493 -0.7071068120951444;-7.538989759752627e-16 0.7071068120951444 0.7071067502779493;0.00029676669008632886
-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;1.0 9.7957850804115e-16 8.659560940876074e-17;-6.314342301526345e-16 0.7071067502779493 -0.7071068120951444;-7.538989759752627e-16 0.7071068120951444 0.7071067502779493;0.00028933975240520406
-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;1.0 9.7957850804115e-16 8.659560940876074e-17;-6.314342301526345e-16 0.7071067502779493 -0.7071068120951444;-7.538989759752627e-16 0.7071068120951444 0.7071067502779493;0.0006096719873238935
-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;1.0 9.7957850804115e-16 8.659560940876074e-17;-6.314342301526345e-16 0.7071067502779493 -0.7071068120951444;-7.538989759752627e-16 0.7071068120951444 0.7071067502779493;0.0006371328747645335
-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;1.0 9.7957850804115e-16 8.659560940876074e-17;-6.314342301526345e-16 0.7071067502779493 -0.7071068120951444;-7.538989759752627e-16 0.7071068120951444 0.7071067502779493;0.00015597916612374548
-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;1.0 9.7957850804115e-16 8.659560940876074e-17;-6.314342301526345e-16 0.7071067502779493 -0.7071068120951444;-7.538989759752627e-16 0.7071068120951444 0.7071067502779493;0.00015597916612374667
-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;1.0 9.7957850804115e-16 8.659560940876074e-17;-6.314342301526345e-16 0.7071067502779493 -0.7071068120951444;-7.538989759752627e-16 0.7071068120951444 0.7071067502779493;0.000543321780280982
