Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
1.585950237957016e-15 -0.9999999999999973 -1.311341580323999e-07;1.000000000000018 8.326672702413098e-16 -8.742281352170253e-08;-0.7071067856572636 -0.7071067767158314 1.221833262083016e-16;0.04790394812623489 -0.04790394873198501 -0.9977025726386609;0.7054822502596162 -0.7054822591805061 0.06774641355966861;0.0008494793065548335
1.585950237957016e-15 -0.9999999999999973 -1.311341580323999e-07;1.000000000000018 8.326672702413098e-16 -8.742281352170253e-08;-0.7071067856572636 -0.7071067767158314 1.221833262083016e-16;0.04790394812623489 -0.04790394873198501 -0.9977025726386609;0.7054822502596162 -0.7054822591805061 0.06774641355966861;0.0008494793065548335
1.585950237957016e-15 -0.9999999999999973 -1.311341580323999e-07;1.000000000000018 8.326672702413098e-16 -8.742281352170253e-08;-0.7071067856572636 -0.7071067767158314 1.221833262083016e-16;0.04790394812623489 -0.04790394873198501 -0.9977025726386609;0.7054822502596162 -0.7054822591805061 0.06774641355966861;0.0008494793065548335
1.585950237957016e-15 -0.9999999999999973 -1.311341580323999e-07;1.000000000000018 8.326672702413098e-16 -8.742281352170253e-08;-0.7071067856572636 -0.7071067767158314 1.221833262083016e-16;0.04790394812623489 -0.04790394873198501 -0.9977025726386609;0.7054822502596162 -0.7054822591805061 0.06774641355966861;0.0008494793065548335
1.585950237957016e-15 -0.9999999999999973 -1.311341580323999e-07;1.000000000000018 8.326672702413098e-16 -8.742281352170253e-08;-0.7071067856572636 -0.7071067767158314 1.221833262083016e-16;0.04790394812623489 -0.04790394873198501 -0.9977025726386609;0.7054822502596162 -0.7054822591805061 0.06774641355966861;0.0008494793065548335
1.585950237957016e-15 -0.9999999999999973 -1.311341580323999e-07;1.000000000000018 8.326672702413098e-16 -8.742281352170253e-08;-0.7071067856572636 -0.7071067767158314 1.221833262083016e-16;0.04790394812623489 -0.04790394873198501 -0.9977025726386609;0.7054822502596162 -0.7054822591805061 0.06774641355966861;0.00013011212000567862
1.585950237957016e-15 -0.9999999999999973 -1.311341580323999e-07;1.000000000000018 8.326672702413098e-16 -8.742281352170253e-08;-0.7071067856572636 -0.7071067767158314 1.221833262083016e-16;0.04790394812623489 -0.04790394873198501 -0.9977025726386609;0.7054822502596162 -0.7054822591805061 0.06774641355966861;0.00016161463844404286
1.585950237957016e-15 -0.9999999999999973 -1.311341580323999e-07;1.000000000000018 8.326672702413098e-16 -8.742281352170253e-08;-0.7071067856572636 -0.7071067767158314 1.221833262083016e-16;0.04790394812623489 -0.04790394873198501 -0.9977025726386609;0.7054822502596162 -0.7054822591805061 0.06774641355966861;0.0001494433775636247
1.585950237957016e-15 -0.9999999999999973 -1.311341580323999e-07;1.000000000000018 8.326672702413098e-16 -8.742281352170253e-08;-0.7071067856572636 -0.7071067767158314 1.221833262083016e-16;0.04790394812623489 -0.04790394873198501 -0.9977025726386609;0.7054822502596162 -0.7054822591805061 0.06774641355966861;0.00014944337756362468
1.585950237957016e-15 -0.9999999999999973 -1.311341580323999e-07;1.000000000000018 8.326672702413098e-16 -8.742281352170253e-08;-0.7071067856572636 -0.7071067767158314 1.221833262083016e-16;0.04790394812623489 -0.04790394873198501 -0.9977025726386609;0.7054822502596162 -0.7054822591805061 0.06774641355966861;0.0004210516650350498
