Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-1.000000000000005 2.545191042846652e-15 -8.742274892805578e-08;-4.718447854656915e-16 -1.000000000000018 1.221245327087672e-15;-0.7071067811865478 0.7071067811865472 1.224646799147351e-16;4.371137454789983e-08 4.371137472109107e-08 -0.9999999999999981;-0.7071067811865459 -0.7071067811865465 -6.181721883807475e-08;0.0
-1.000000000000005 2.545191042846652e-15 -8.742274892805578e-08;-4.718447854656915e-16 -1.000000000000018 1.221245327087672e-15;-0.7071067811865478 0.7071067811865472 1.224646799147351e-16;4.371137454789983e-08 4.371137472109107e-08 -0.9999999999999981;-0.7071067811865459 -0.7071067811865465 -6.181721883807475e-08;0.0
-1.000000000000005 2.545191042846652e-15 -8.742274892805578e-08;-4.718447854656915e-16 -1.000000000000018 1.221245327087672e-15;-0.7071067811865478 0.7071067811865472 1.224646799147351e-16;4.371137454789983e-08 4.371137472109107e-08 -0.9999999999999981;-0.7071067811865459 -0.7071067811865465 -6.181721883807475e-08;0.0
-1.000000000000005 2.545191042846652e-15 -8.742274892805578e-08;-4.718447854656915e-16 -1.000000000000018 1.221245327087672e-15;-0.7071067811865478 0.7071067811865472 1.224646799147351e-16;4.371137454789983e-08 4.371137472109107e-08 -0.9999999999999981;-0.7071067811865459 -0.7071067811865465 -6.181721883807475e-08;0.0
-1.000000000000005 2.545191042846652e-15 -8.742274892805578e-08;-4.718447854656915e-16 -1.000000000000018 1.221245327087672e-15;-0.7071067811865478 0.7071067811865472 1.224646799147351e-16;4.371137454789983e-08 4.371137472109107e-08 -0.9999999999999981;-0.7071067811865459 -0.7071067811865465 -6.181721883807475e-08;0.0
-1.000000000000005 2.545191042846652e-15 -8.742274892805578e-08;-4.718447854656915e-16 -1.000000000000018 1.221245327087672e-15;-0.7071067811865478 0.7071067811865472 1.224646799147351e-16;4.371137454789983e-08 4.371137472109107e-08 -0.9999999999999981;-0.7071067811865459 -0.7071067811865465 -6.181721883807475e-08;0.00019193320308181496
-1.000000000000005 2.545191042846652e-15 -8.742274892805578e-08;-4.718447854656915e-16 -1.000000000000018 1.221245327087672e-15;-0.7071067811865478 0.7071067811865472 1.224646799147351e-16;4.371137454789983e-08 4.371137472109107e-08 -0.9999999999999981;-0.7071067811865459 -0.7071067811865465 -6.181721883807475e-08;0.0003502273828756213
-1.000000000000005 2.545191042846652e-15 -8.742274892805578e-08;-4.718447854656915e-16 -1.000000000000018 1.221245327087672e-15;-0.7071067811865478 0.7071067811865472 1.224646799147351e-16;4.371137454789983e-08 4.371137472109107e-08 -0.9999999999999981;-0.7071067811865459 -0.7071067811865465 -6.181721883807475e-08;1.837954903132694e-05
-1.000000000000005 2.545191042846652e-15 -8.742274892805578e-08;-4.718447854656915e-16 -1.000000000000018 1.221245327087672e-15;-0.7071067811865478 0.7071067811865472 1.224646799147351e-16;4.371137454789983e-08 4.371137472109107e-08 -0.9999999999999981;-0.7071067811865459 -0.7071067811865465 -6.181721883807475e-08;0.0
-1.000000000000005 2.545191042846652e-15 -8.742274892805578e-08;-4.718447854656915e-16 -1.000000000000018 1.221245327087672e-15;-0.7071067811865478 0.7071067811865472 1.224646799147351e-16;4.371137454789983e-08 4.371137472109107e-08 -0.9999999999999981;-0.7071067811865459 -0.7071067811865465 -6.181721883807475e-08;0.0
