Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;1.0 -1.535689905332248e-16 8.659560751615627e-17;1.698220148466314e-16 0.7071067657322387 -0.707106796640856;4.735733700195089e-17 0.707106796640856 0.7071067657322387;-1
-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;1.0 -1.535689905332248e-16 8.659560751615627e-17;1.698220148466314e-16 0.7071067657322387 -0.707106796640856;4.735733700195089e-17 0.707106796640856 0.7071067657322387;-1
-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;1.0 -1.535689905332248e-16 8.659560751615627e-17;1.698220148466314e-16 0.7071067657322387 -0.707106796640856;4.735733700195089e-17 0.707106796640856 0.7071067657322387;-1
-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;1.0 -1.535689905332248e-16 8.659560751615627e-17;1.698220148466314e-16 0.7071067657322387 -0.707106796640856;4.735733700195089e-17 0.707106796640856 0.7071067657322387;-1
-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;1.0 -1.535689905332248e-16 8.659560751615627e-17;1.698220148466314e-16 0.7071067657322387 -0.707106796640856;4.735733700195089e-17 0.707106796640856 0.7071067657322387;-1
-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;1.0 -1.535689905332248e-16 8.659560751615627e-17;1.698220148466314e-16 0.7071067657322387 -0.707106796640856;4.735733700195089e-17 0.707106796640856 0.7071067657322387;6.959200420572102e-05
-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;1.0 -1.535689905332248e-16 8.659560751615627e-17;1.698220148466314e-16 0.7071067657322387 -0.707106796640856;4.735733700195089e-17 0.707106796640856 0.7071067657322387;0.00017158023484660956
-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;1.0 -1.535689905332248e-16 8.659560751615627e-17;1.698220148466314e-16 0.7071067657322387 -0.707106796640856;4.735733700195089e-17 0.707106796640856 0.7071067657322387;1.3094815127940915e-05
-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;1.0 -1.535689905332248e-16 8.659560751615627e-17;1.698220148466314e-16 0.7071067657322387 -0.707106796640856;4.735733700195089e-17 0.707106796640856 0.7071067657322387;1.3094815236276837e-05
-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;1.0 -1.535689905332248e-16 8.659560751615627e-17;1.698220148466314e-16 0.7071067657322387 -0.707106796640856;4.735733700195089e-17 0.707106796640856 0.7071067657322387;0.00017158023484766639
