Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;0.7287575662764815 0.68477179380782 1.010445531998135e-16;-0.3868955757631257 0.4117475058784376 -0.8250913918214184;-0.5649993124329437 0.6012915946594517 0.5649992877360064;0.000700035780656424
-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;0.7287575662764815 0.68477179380782 1.010445531998135e-16;-0.3868955757631257 0.4117475058784376 -0.8250913918214184;-0.5649993124329437 0.6012915946594517 0.5649992877360064;0.000700035780656424
-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;0.7287575662764815 0.68477179380782 1.010445531998135e-16;-0.3868955757631257 0.4117475058784376 -0.8250913918214184;-0.5649993124329437 0.6012915946594517 0.5649992877360064;0.000700035780656424
-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;0.7287575662764815 0.68477179380782 1.010445531998135e-16;-0.3868955757631257 0.4117475058784376 -0.8250913918214184;-0.5649993124329437 0.6012915946594517 0.5649992877360064;0.000700035780656424
-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;0.7287575662764815 0.68477179380782 1.010445531998135e-16;-0.3868955757631257 0.4117475058784376 -0.8250913918214184;-0.5649993124329437 0.6012915946594517 0.5649992877360064;0.000700035780656424
-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;0.7287575662764815 0.68477179380782 1.010445531998135e-16;-0.3868955757631257 0.4117475058784376 -0.8250913918214184;-0.5649993124329437 0.6012915946594517 0.5649992877360064;0.00011152990891856113
-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;0.7287575662764815 0.68477179380782 1.010445531998135e-16;-0.3868955757631257 0.4117475058784376 -0.8250913918214184;-0.5649993124329437 0.6012915946594517 0.5649992877360064;9.615274472993316e-05
-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;0.7287575662764815 0.68477179380782 1.010445531998135e-16;-0.3868955757631257 0.4117475058784376 -0.8250913918214184;-0.5649993124329437 0.6012915946594517 0.5649992877360064;0.00015557840908378144
-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;0.7287575662764815 0.68477179380782 1.010445531998135e-16;-0.3868955757631257 0.4117475058784376 -0.8250913918214184;-0.5649993124329437 0.6012915946594517 0.5649992877360064;0.0
-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;0.7287575662764815 0.68477179380782 1.010445531998135e-16;-0.3868955757631257 0.4117475058784376 -0.8250913918214184;-0.5649993124329437 0.6012915946594517 0.5649992877360064;0.0
