Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-7.494005416219809e-16 -1.000000000000005 -2.775557561562891e-16;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;-1.0 1.454732309464923e-15 7.077230493762763e-17;-1.228117649754616e-15 -0.8161077790158244 -0.5778997257568637;-7.829315740909501e-16 -0.5778997257568637 0.8161077790158244;-1
-7.494005416219809e-16 -1.000000000000005 -2.775557561562891e-16;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;-1.0 1.454732309464923e-15 7.077230493762763e-17;-1.228117649754616e-15 -0.8161077790158244 -0.5778997257568637;-7.829315740909501e-16 -0.5778997257568637 0.8161077790158244;-1
-7.494005416219809e-16 -1.000000000000005 -2.775557561562891e-16;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;-1.0 1.454732309464923e-15 7.077230493762763e-17;-1.228117649754616e-15 -0.8161077790158244 -0.5778997257568637;-7.829315740909501e-16 -0.5778997257568637 0.8161077790158244;-1
-7.494005416219809e-16 -1.000000000000005 -2.775557561562891e-16;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;-1.0 1.454732309464923e-15 7.077230493762763e-17;-1.228117649754616e-15 -0.8161077790158244 -0.5778997257568637;-7.829315740909501e-16 -0.5778997257568637 0.8161077790158244;-1
-7.494005416219809e-16 -1.000000000000005 -2.775557561562891e-16;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;-1.0 1.454732309464923e-15 7.077230493762763e-17;-1.228117649754616e-15 -0.8161077790158244 -0.5778997257568637;-7.829315740909501e-16 -0.5778997257568637 0.8161077790158244;-1
-7.494005416219809e-16 -1.000000000000005 -2.775557561562891e-16;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;-1.0 1.454732309464923e-15 7.077230493762763e-17;-1.228117649754616e-15 -0.8161077790158244 -0.5778997257568637;-7.829315740909501e-16 -0.5778997257568637 0.8161077790158244;0.00023885763148855481
-7.494005416219809e-16 -1.000000000000005 -2.775557561562891e-16;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;-1.0 1.454732309464923e-15 7.077230493762763e-17;-1.228117649754616e-15 -0.8161077790158244 -0.5778997257568637;-7.829315740909501e-16 -0.5778997257568637 0.8161077790158244;0.002194394081405804
-7.494005416219809e-16 -1.000000000000005 -2.775557561562891e-16;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;-1.0 1.454732309464923e-15 7.077230493762763e-17;-1.228117649754616e-15 -0.8161077790158244 -0.5778997257568637;-7.829315740909501e-16 -0.5778997257568637 0.8161077790158244;0.000546818812153311
-7.494005416219809e-16 -1.000000000000005 -2.775557561562891e-16;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;-1.0 1.454732309464923e-15 7.077230493762763e-17;-1.228117649754616e-15 -0.8161077790158244 -0.5778997257568637;-7.829315740909501e-16 -0.5778997257568637 0.8161077790158244;0.000730620973303613
-7.494005416219809e-16 -1.000000000000005 -2.775557561562891e-16;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;-1.0 1.454732309464923e-15 7.077230493762763e-17;-1.228117649754616e-15 -0.8161077790158244 -0.5778997257568637;-7.829315740909501e-16 -0.5778997257568637 0.8161077790158244;0.0005237783872966776
-7.494005416219809e-16 -1.000000000000005 -2.775557561562891e-16;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;-1.0 1.454732309464923e-15 7.077230493762763e-17;-1.228117649754616e-15 -0.8161077790158244 -0.5778997257568637;-7.829315740909501e-16 -0.5778997257568637 0.8161077790158244;0.0004390967329345583
-7.494005416219809e-16 -1.000000000000005 -2.775557561562891e-16;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;-1.0 1.454732309464923e-15 7.077230493762763e-17;-1.228117649754616e-15 -0.8161077790158244 -0.5778997257568637;-7.829315740909501e-16 -0.5778997257568637 0.8161077790158244;0.0007254466064459209
-7.494005416219809e-16 -1.000000000000005 -2.775557561562891e-16;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;-1.0 1.454732309464923e-15 7.077230493762763e-17;-1.228117649754616e-15 -0.8161077790158244 -0.5778997257568637;-7.829315740909501e-16 -0.5778997257568637 0.8161077790158244;0.0007254466064459219
-7.494005416219809e-16 -1.000000000000005 -2.775557561562891e-16;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;-1.0 1.454732309464923e-15 7.077230493762763e-17;-1.228117649754616e-15 -0.8161077790158244 -0.5778997257568637;-7.829315740909501e-16 -0.5778997257568637 0.8161077790158244;0.0007254466064459202
