Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
3.122502256758253e-16 1.000000000000052 2.636779683484747e-16;-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;0.707106781186548 0.707106781186547 1.224646799147353e-16;2.185572412235796e-08 -2.185572394916678e-08 -0.9999999999999996;-0.7071067811865467 0.7071067811865477 -3.090866134685878e-08;0.0004596194496380586
3.122502256758253e-16 1.000000000000052 2.636779683484747e-16;-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;0.707106781186548 0.707106781186547 1.224646799147353e-16;2.185572412235796e-08 -2.185572394916678e-08 -0.9999999999999996;-0.7071067811865467 0.7071067811865477 -3.090866134685878e-08;0.0004596194496380586
3.122502256758253e-16 1.000000000000052 2.636779683484747e-16;-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;0.707106781186548 0.707106781186547 1.224646799147353e-16;2.185572412235796e-08 -2.185572394916678e-08 -0.9999999999999996;-0.7071067811865467 0.7071067811865477 -3.090866134685878e-08;0.0004596194496380586
3.122502256758253e-16 1.000000000000052 2.636779683484747e-16;-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;0.707106781186548 0.707106781186547 1.224646799147353e-16;2.185572412235796e-08 -2.185572394916678e-08 -0.9999999999999996;-0.7071067811865467 0.7071067811865477 -3.090866134685878e-08;0.0004596194496380586
3.122502256758253e-16 1.000000000000052 2.636779683484747e-16;-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;0.707106781186548 0.707106781186547 1.224646799147353e-16;2.185572412235796e-08 -2.185572394916678e-08 -0.9999999999999996;-0.7071067811865467 0.7071067811865477 -3.090866134685878e-08;0.0004596194496380586
3.122502256758253e-16 1.000000000000052 2.636779683484747e-16;-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;0.707106781186548 0.707106781186547 1.224646799147353e-16;2.185572412235796e-08 -2.185572394916678e-08 -0.9999999999999996;-0.7071067811865467 0.7071067811865477 -3.090866134685878e-08;2.2305704568860998e-05
3.122502256758253e-16 1.000000000000052 2.636779683484747e-16;-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;0.707106781186548 0.707106781186547 1.224646799147353e-16;2.185572412235796e-08 -2.185572394916678e-08 -0.9999999999999996;-0.7071067811865467 0.7071067811865477 -3.090866134685878e-08;7.218277627090606e-05
3.122502256758253e-16 1.000000000000052 2.636779683484747e-16;-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;0.707106781186548 0.707106781186547 1.224646799147353e-16;2.185572412235796e-08 -2.185572394916678e-08 -0.9999999999999996;-0.7071067811865467 0.7071067811865477 -3.090866134685878e-08;0.002883189706613521
3.122502256758253e-16 1.000000000000052 2.636779683484747e-16;-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;0.707106781186548 0.707106781186547 1.224646799147353e-16;2.185572412235796e-08 -2.185572394916678e-08 -0.9999999999999996;-0.7071067811865467 0.7071067811865477 -3.090866134685878e-08;0.0011670054299655133
3.122502256758253e-16 1.000000000000052 2.636779683484747e-16;-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;0.707106781186548 0.707106781186547 1.224646799147353e-16;2.185572412235796e-08 -2.185572394916678e-08 -0.9999999999999996;-0.7071067811865467 0.7071067811865477 -3.090866134685878e-08;7.218277627080746e-05
