Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-1.0 -6.106226635438361e-16 1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811866537 0.7071067811864413 1.135472753895982e-16;-0.2648868422172977 0.2648868422173774 -0.9271838661453587;-0.6556179991580449 0.6556179991582418 0.3746065647579409;2.8284298995063187e-05
-1.0 -6.106226635438361e-16 1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811866537 0.7071067811864413 1.135472753895982e-16;-0.2648868422172977 0.2648868422173774 -0.9271838661453587;-0.6556179991580449 0.6556179991582418 0.3746065647579409;2.8284298995063187e-05
-1.0 -6.106226635438361e-16 1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811866537 0.7071067811864413 1.135472753895982e-16;-0.2648868422172977 0.2648868422173774 -0.9271838661453587;-0.6556179991580449 0.6556179991582418 0.3746065647579409;2.8284298995063187e-05
-1.0 -6.106226635438361e-16 1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811866537 0.7071067811864413 1.135472753895982e-16;-0.2648868422172977 0.2648868422173774 -0.9271838661453587;-0.6556179991580449 0.6556179991582418 0.3746065647579409;2.8284298995063187e-05
-1.0 -6.106226635438361e-16 1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811866537 0.7071067811864413 1.135472753895982e-16;-0.2648868422172977 0.2648868422173774 -0.9271838661453587;-0.6556179991580449 0.6556179991582418 0.3746065647579409;2.8284298995063187e-05
-1.0 -6.106226635438361e-16 1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811866537 0.7071067811864413 1.135472753895982e-16;-0.2648868422172977 0.2648868422173774 -0.9271838661453587;-0.6556179991580449 0.6556179991582418 0.3746065647579409;9.152991424395346e-05
-1.0 -6.106226635438361e-16 1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811866537 0.7071067811864413 1.135472753895982e-16;-0.2648868422172977 0.2648868422173774 -0.9271838661453587;-0.6556179991580449 0.6556179991582418 0.3746065647579409;9.152991424395346e-05
-1.0 -6.106226635438361e-16 1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811866537 0.7071067811864413 1.135472753895982e-16;-0.2648868422172977 0.2648868422173774 -0.9271838661453587;-0.6556179991580449 0.6556179991582418 0.3746065647579409;1.902984936970605e-05
-1.0 -6.106226635438361e-16 1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811866537 0.7071067811864413 1.135472753895982e-16;-0.2648868422172977 0.2648868422173774 -0.9271838661453587;-0.6556179991580449 0.6556179991582418 0.3746065647579409;1.9029849369698046e-05
-1.0 -6.106226635438361e-16 1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811866537 0.7071067811864413 1.135472753895982e-16;-0.2648868422172977 0.2648868422173774 -0.9271838661453587;-0.6556179991580449 0.6556179991582418 0.3746065647579409;2.1614306285620435e-05
-1.0 -6.106226635438361e-16 1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811866537 0.7071067811864413 1.135472753895982e-16;-0.2648868422172977 0.2648868422173774 -0.9271838661453587;-0.6556179991580449 0.6556179991582418 0.3746065647579409;0.0
-1.0 -6.106226635438361e-16 1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811866537 0.7071067811864413 1.135472753895982e-16;-0.2648868422172977 0.2648868422173774 -0.9271838661453587;-0.6556179991580449 0.6556179991582418 0.3746065647579409;0.0
-1.0 -6.106226635438361e-16 1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811866537 0.7071067811864413 1.135472753895982e-16;-0.2648868422172977 0.2648868422173774 -0.9271838661453587;-0.6556179991580449 0.6556179991582418 0.3746065647579409;0.0
-1.0 -6.106226635438361e-16 1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811866537 0.7071067811864413 1.135472753895982e-16;-0.2648868422172977 0.2648868422173774 -0.9271838661453587;-0.6556179991580449 0.6556179991582418 0.3746065647579409;0.0
-1.0 -6.106226635438361e-16 1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811866537 0.7071067811864413 1.135472753895982e-16;-0.2648868422172977 0.2648868422173774 -0.9271838661453587;-0.6556179991580449 0.6556179991582418 0.3746065647579409;0.0
-1.0 -6.106226635438361e-16 1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811866537 0.7071067811864413 1.135472753895982e-16;-0.2648868422172977 0.2648868422173774 -0.9271838661453587;-0.6556179991580449 0.6556179991582418 0.3746065647579409;0.0
-1.0 -6.106226635438361e-16 1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811866537 0.7071067811864413 1.135472753895982e-16;-0.2648868422172977 0.2648868422173774 -0.9271838661453587;-0.6556179991580449 0.6556179991582418 0.3746065647579409;0.0
-1.0 -6.106226635438361e-16 1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811866537 0.7071067811864413 1.135472753895982e-16;-0.2648868422172977 0.2648868422173774 -0.9271838661453587;-0.6556179991580449 0.6556179991582418 0.3746065647579409;0.0
-1.0 -6.106226635438361e-16 1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811866537 0.7071067811864413 1.135472753895982e-16;-0.2648868422172977 0.2648868422173774 -0.9271838661453587;-0.6556179991580449 0.6556179991582418 0.3746065647579409;0.0
-1.0 -6.106226635438361e-16 1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811866537 0.7071067811864413 1.135472753895982e-16;-0.2648868422172977 0.2648868422173774 -0.9271838661453587;-0.6556179991580449 0.6556179991582418 0.3746065647579409;0.0
