Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
1.00000000000003 -2.22044566052821e-15 -8.742281449315018e-08;9.534040777309675e-15 -9.09241349986378e-15 1.000000000000278;-1.126304251121923e-14 -1.0 8.659560940876547e-17;0.7071067502779108 -8.02540573366066e-15 -0.7071068120951829;0.7071068120951829 -7.902941744643385e-15 0.7071067502779108;-1
1.00000000000003 -2.22044566052821e-15 -8.742281449315018e-08;9.534040777309675e-15 -9.09241349986378e-15 1.000000000000278;-1.126304251121923e-14 -1.0 8.659560940876547e-17;0.7071067502779108 -8.02540573366066e-15 -0.7071068120951829;0.7071068120951829 -7.902941744643385e-15 0.7071067502779108;-1
1.00000000000003 -2.22044566052821e-15 -8.742281449315018e-08;9.534040777309675e-15 -9.09241349986378e-15 1.000000000000278;-1.126304251121923e-14 -1.0 8.659560940876547e-17;0.7071067502779108 -8.02540573366066e-15 -0.7071068120951829;0.7071068120951829 -7.902941744643385e-15 0.7071067502779108;-1
1.00000000000003 -2.22044566052821e-15 -8.742281449315018e-08;9.534040777309675e-15 -9.09241349986378e-15 1.000000000000278;-1.126304251121923e-14 -1.0 8.659560940876547e-17;0.7071067502779108 -8.02540573366066e-15 -0.7071068120951829;0.7071068120951829 -7.902941744643385e-15 0.7071067502779108;-1
1.00000000000003 -2.22044566052821e-15 -8.742281449315018e-08;9.534040777309675e-15 -9.09241349986378e-15 1.000000000000278;-1.126304251121923e-14 -1.0 8.659560940876547e-17;0.7071067502779108 -8.02540573366066e-15 -0.7071068120951829;0.7071068120951829 -7.902941744643385e-15 0.7071067502779108;-1
1.00000000000003 -2.22044566052821e-15 -8.742281449315018e-08;9.534040777309675e-15 -9.09241349986378e-15 1.000000000000278;-1.126304251121923e-14 -1.0 8.659560940876547e-17;0.7071067502779108 -8.02540573366066e-15 -0.7071068120951829;0.7071068120951829 -7.902941744643385e-15 0.7071067502779108;0.002425540689476042
1.00000000000003 -2.22044566052821e-15 -8.742281449315018e-08;9.534040777309675e-15 -9.09241349986378e-15 1.000000000000278;-1.126304251121923e-14 -1.0 8.659560940876547e-17;0.7071067502779108 -8.02540573366066e-15 -0.7071068120951829;0.7071068120951829 -7.902941744643385e-15 0.7071067502779108;0.0001192215641559943
1.00000000000003 -2.22044566052821e-15 -8.742281449315018e-08;9.534040777309675e-15 -9.09241349986378e-15 1.000000000000278;-1.126304251121923e-14 -1.0 8.659560940876547e-17;0.7071067502779108 -8.02540573366066e-15 -0.7071068120951829;0.7071068120951829 -7.902941744643385e-15 0.7071067502779108;0.00019290454299632437
1.00000000000003 -2.22044566052821e-15 -8.742281449315018e-08;9.534040777309675e-15 -9.09241349986378e-15 1.000000000000278;-1.126304251121923e-14 -1.0 8.659560940876547e-17;0.7071067502779108 -8.02540573366066e-15 -0.7071068120951829;0.7071068120951829 -7.902941744643385e-15 0.7071067502779108;0.0012958066380829318
1.00000000000003 -2.22044566052821e-15 -8.742281449315018e-08;9.534040777309675e-15 -9.09241349986378e-15 1.000000000000278;-1.126304251121923e-14 -1.0 8.659560940876547e-17;0.7071067502779108 -8.02540573366066e-15 -0.7071068120951829;0.7071068120951829 -7.902941744643385e-15 0.7071067502779108;-1
1.00000000000003 -2.22044566052821e-15 -8.742281449315018e-08;9.534040777309675e-15 -9.09241349986378e-15 1.000000000000278;-1.126304251121923e-14 -1.0 8.659560940876547e-17;0.7071067502779108 -8.02540573366066e-15 -0.7071068120951829;0.7071068120951829 -7.902941744643385e-15 0.7071067502779108;0.0006642643156487714
1.00000000000003 -2.22044566052821e-15 -8.742281449315018e-08;9.534040777309675e-15 -9.09241349986378e-15 1.000000000000278;-1.126304251121923e-14 -1.0 8.659560940876547e-17;0.7071067502779108 -8.02540573366066e-15 -0.7071068120951829;0.7071068120951829 -7.902941744643385e-15 0.7071067502779108;0.00019290454299631017
1.00000000000003 -2.22044566052821e-15 -8.742281449315018e-08;9.534040777309675e-15 -9.09241349986378e-15 1.000000000000278;-1.126304251121923e-14 -1.0 8.659560940876547e-17;0.7071067502779108 -8.02540573366066e-15 -0.7071068120951829;0.7071068120951829 -7.902941744643385e-15 0.7071067502779108;0.0003121261071522797
1.00000000000003 -2.22044566052821e-15 -8.742281449315018e-08;9.534040777309675e-15 -9.09241349986378e-15 1.000000000000278;-1.126304251121923e-14 -1.0 8.659560940876547e-17;0.7071067502779108 -8.02540573366066e-15 -0.7071068120951829;0.7071068120951829 -7.902941744643385e-15 0.7071067502779108;0.0002609553176930654
1.00000000000003 -2.22044566052821e-15 -8.742281449315018e-08;9.534040777309675e-15 -9.09241349986378e-15 1.000000000000278;-1.126304251121923e-14 -1.0 8.659560940876547e-17;0.7071067502779108 -8.02540573366066e-15 -0.7071068120951829;0.7071068120951829 -7.902941744643385e-15 0.7071067502779108;0.00016733289602823302
1.00000000000003 -2.22044566052821e-15 -8.742281449315018e-08;9.534040777309675e-15 -9.09241349986378e-15 1.000000000000278;-1.126304251121923e-14 -1.0 8.659560940876547e-17;0.7071067502779108 -8.02540573366066e-15 -0.7071068120951829;0.7071068120951829 -7.902941744643385e-15 0.7071067502779108;0.0007079659108870427
1.00000000000003 -2.22044566052821e-15 -8.742281449315018e-08;9.534040777309675e-15 -9.09241349986378e-15 1.000000000000278;-1.126304251121923e-14 -1.0 8.659560940876547e-17;0.7071067502779108 -8.02540573366066e-15 -0.7071068120951829;0.7071068120951829 -7.902941744643385e-15 0.7071067502779108;0.00016733289602823302
1.00000000000003 -2.22044566052821e-15 -8.742281449315018e-08;9.534040777309675e-15 -9.09241349986378e-15 1.000000000000278;-1.126304251121923e-14 -1.0 8.659560940876547e-17;0.7071067502779108 -8.02540573366066e-15 -0.7071068120951829;0.7071068120951829 -7.902941744643385e-15 0.7071067502779108;0.00026095531769306516
1.00000000000003 -2.22044566052821e-15 -8.742281449315018e-08;9.534040777309675e-15 -9.09241349986378e-15 1.000000000000278;-1.126304251121923e-14 -1.0 8.659560940876547e-17;0.7071067502779108 -8.02540573366066e-15 -0.7071068120951829;0.7071068120951829 -7.902941744643385e-15 0.7071067502779108;0.0003121261071522858
1.00000000000003 -2.22044566052821e-15 -8.742281449315018e-08;9.534040777309675e-15 -9.09241349986378e-15 1.000000000000278;-1.126304251121923e-14 -1.0 8.659560940876547e-17;0.7071067502779108 -8.02540573366066e-15 -0.7071068120951829;0.7071068120951829 -7.902941744643385e-15 0.7071067502779108;0.0001929045429963094
1.00000000000003 -2.22044566052821e-15 -8.742281449315018e-08;9.534040777309675e-15 -9.09241349986378e-15 1.000000000000278;-1.126304251121923e-14 -1.0 8.659560940876547e-17;0.7071067502779108 -8.02540573366066e-15 -0.7071068120951829;0.7071068120951829 -7.902941744643385e-15 0.7071067502779108;0.001048329591632959
1.00000000000003 -2.22044566052821e-15 -8.742281449315018e-08;9.534040777309675e-15 -9.09241349986378e-15 1.000000000000278;-1.126304251121923e-14 -1.0 8.659560940876547e-17;0.7071067502779108 -8.02540573366066e-15 -0.7071068120951829;0.7071068120951829 -7.902941744643385e-15 0.7071067502779108;0.0033924658213488486
1.00000000000003 -2.22044566052821e-15 -8.742281449315018e-08;9.534040777309675e-15 -9.09241349986378e-15 1.000000000000278;-1.126304251121923e-14 -1.0 8.659560940876547e-17;0.7071067502779108 -8.02540573366066e-15 -0.7071068120951829;0.7071068120951829 -7.902941744643385e-15 0.7071067502779108;-1
1.00000000000003 -2.22044566052821e-15 -8.742281449315018e-08;9.534040777309675e-15 -9.09241349986378e-15 1.000000000000278;-1.126304251121923e-14 -1.0 8.659560940876547e-17;0.7071067502779108 -8.02540573366066e-15 -0.7071068120951829;0.7071068120951829 -7.902941744643385e-15 0.7071067502779108;0.00019290454299632809
1.00000000000003 -2.22044566052821e-15 -8.742281449315018e-08;9.534040777309675e-15 -9.09241349986378e-15 1.000000000000278;-1.126304251121923e-14 -1.0 8.659560940876547e-17;0.7071067502779108 -8.02540573366066e-15 -0.7071068120951829;0.7071068120951829 -7.902941744643385e-15 0.7071067502779108;0.00011922156415599377
