Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-4.718447150981114e-16 -1.000000000000004 4.371136633890033e-08;9.381384739916881e-15 1.343654034734684e-15 1.000000000000175;-1.0 -9.004248876915987e-15 8.659560373094312e-17;6.305733242232213e-15 -0.7071067966408496 -0.707106765732245;6.42819764116163e-15 -0.707106765732245 0.7071067966408496;0.0006151828639879361
-4.718447150981114e-16 -1.000000000000004 4.371136633890033e-08;9.381384739916881e-15 1.343654034734684e-15 1.000000000000175;-1.0 -9.004248876915987e-15 8.659560373094312e-17;6.305733242232213e-15 -0.7071067966408496 -0.707106765732245;6.42819764116163e-15 -0.707106765732245 0.7071067966408496;0.0006151828639879361
-4.718447150981114e-16 -1.000000000000004 4.371136633890033e-08;9.381384739916881e-15 1.343654034734684e-15 1.000000000000175;-1.0 -9.004248876915987e-15 8.659560373094312e-17;6.305733242232213e-15 -0.7071067966408496 -0.707106765732245;6.42819764116163e-15 -0.707106765732245 0.7071067966408496;0.0006151828639879361
-4.718447150981114e-16 -1.000000000000004 4.371136633890033e-08;9.381384739916881e-15 1.343654034734684e-15 1.000000000000175;-1.0 -9.004248876915987e-15 8.659560373094312e-17;6.305733242232213e-15 -0.7071067966408496 -0.707106765732245;6.42819764116163e-15 -0.707106765732245 0.7071067966408496;0.0006151828639879361
-4.718447150981114e-16 -1.000000000000004 4.371136633890033e-08;9.381384739916881e-15 1.343654034734684e-15 1.000000000000175;-1.0 -9.004248876915987e-15 8.659560373094312e-17;6.305733242232213e-15 -0.7071067966408496 -0.707106765732245;6.42819764116163e-15 -0.707106765732245 0.7071067966408496;0.0006151828639879361
-4.718447150981114e-16 -1.000000000000004 4.371136633890033e-08;9.381384739916881e-15 1.343654034734684e-15 1.000000000000175;-1.0 -9.004248876915987e-15 8.659560373094312e-17;6.305733242232213e-15 -0.7071067966408496 -0.707106765732245;6.42819764116163e-15 -0.707106765732245 0.7071067966408496;0.0003382988075951378
-4.718447150981114e-16 -1.000000000000004 4.371136633890033e-08;9.381384739916881e-15 1.343654034734684e-15 1.000000000000175;-1.0 -9.004248876915987e-15 8.659560373094312e-17;6.305733242232213e-15 -0.7071067966408496 -0.707106765732245;6.42819764116163e-15 -0.707106765732245 0.7071067966408496;0.0006433836480212445
-4.718447150981114e-16 -1.000000000000004 4.371136633890033e-08;9.381384739916881e-15 1.343654034734684e-15 1.000000000000175;-1.0 -9.004248876915987e-15 8.659560373094312e-17;6.305733242232213e-15 -0.7071067966408496 -0.707106765732245;6.42819764116163e-15 -0.707106765732245 0.7071067966408496;0.0003953550937633698
-4.718447150981114e-16 -1.000000000000004 4.371136633890033e-08;9.381384739916881e-15 1.343654034734684e-15 1.000000000000175;-1.0 -9.004248876915987e-15 8.659560373094312e-17;6.305733242232213e-15 -0.7071067966408496 -0.707106765732245;6.42819764116163e-15 -0.707106765732245 0.7071067966408496;4.891567238208881e-05
-4.718447150981114e-16 -1.000000000000004 4.371136633890033e-08;9.381384739916881e-15 1.343654034734684e-15 1.000000000000175;-1.0 -9.004248876915987e-15 8.659560373094312e-17;6.305733242232213e-15 -0.7071067966408496 -0.707106765732245;6.42819764116163e-15 -0.707106765732245 0.7071067966408496;3.2474715247158146e-05
