Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
4.682686476547263e-15 -1.000000000000111 4.371138114468809e-08;-1.110223024625157e-14 -8.375244942025718e-15 1.000000000000707;-0.9659519915407625 0.1592784219556417 -0.2038801960410945;0.03047956016357055 -0.7124845808420643 -0.7010254763377313;-0.256919727640113 -0.6833711336906383 0.6833711635617219;-1
4.682686476547263e-15 -1.000000000000111 4.371138114468809e-08;-1.110223024625157e-14 -8.375244942025718e-15 1.000000000000707;-0.9659519915407625 0.1592784219556417 -0.2038801960410945;0.03047956016357055 -0.7124845808420643 -0.7010254763377313;-0.256919727640113 -0.6833711336906383 0.6833711635617219;-1
4.682686476547263e-15 -1.000000000000111 4.371138114468809e-08;-1.110223024625157e-14 -8.375244942025718e-15 1.000000000000707;-0.9659519915407625 0.1592784219556417 -0.2038801960410945;0.03047956016357055 -0.7124845808420643 -0.7010254763377313;-0.256919727640113 -0.6833711336906383 0.6833711635617219;-1
4.682686476547263e-15 -1.000000000000111 4.371138114468809e-08;-1.110223024625157e-14 -8.375244942025718e-15 1.000000000000707;-0.9659519915407625 0.1592784219556417 -0.2038801960410945;0.03047956016357055 -0.7124845808420643 -0.7010254763377313;-0.256919727640113 -0.6833711336906383 0.6833711635617219;-1
4.682686476547263e-15 -1.000000000000111 4.371138114468809e-08;-1.110223024625157e-14 -8.375244942025718e-15 1.000000000000707;-0.9659519915407625 0.1592784219556417 -0.2038801960410945;0.03047956016357055 -0.7124845808420643 -0.7010254763377313;-0.256919727640113 -0.6833711336906383 0.6833711635617219;-1
4.682686476547263e-15 -1.000000000000111 4.371138114468809e-08;-1.110223024625157e-14 -8.375244942025718e-15 1.000000000000707;-0.9659519915407625 0.1592784219556417 -0.2038801960410945;0.03047956016357055 -0.7124845808420643 -0.7010254763377313;-0.256919727640113 -0.6833711336906383 0.6833711635617219;0.00043866309650709864
4.682686476547263e-15 -1.000000000000111 4.371138114468809e-08;-1.110223024625157e-14 -8.375244942025718e-15 1.000000000000707;-0.9659519915407625 0.1592784219556417 -0.2038801960410945;0.03047956016357055 -0.7124845808420643 -0.7010254763377313;-0.256919727640113 -0.6833711336906383 0.6833711635617219;0.0007739421031348593
4.682686476547263e-15 -1.000000000000111 4.371138114468809e-08;-1.110223024625157e-14 -8.375244942025718e-15 1.000000000000707;-0.9659519915407625 0.1592784219556417 -0.2038801960410945;0.03047956016357055 -0.7124845808420643 -0.7010254763377313;-0.256919727640113 -0.6833711336906383 0.6833711635617219;0.0004478132151056076
4.682686476547263e-15 -1.000000000000111 4.371138114468809e-08;-1.110223024625157e-14 -8.375244942025718e-15 1.000000000000707;-0.9659519915407625 0.1592784219556417 -0.2038801960410945;0.03047956016357055 -0.7124845808420643 -0.7010254763377313;-0.256919727640113 -0.6833711336906383 0.6833711635617219;0.0004478132151058942
4.682686476547263e-15 -1.000000000000111 4.371138114468809e-08;-1.110223024625157e-14 -8.375244942025718e-15 1.000000000000707;-0.9659519915407625 0.1592784219556417 -0.2038801960410945;0.03047956016357055 -0.7124845808420643 -0.7010254763377313;-0.256919727640113 -0.6833711336906383 0.6833711635617219;0.001419543599517555
4.682686476547263e-15 -1.000000000000111 4.371138114468809e-08;-1.110223024625157e-14 -8.375244942025718e-15 1.000000000000707;-0.9659519915407625 0.1592784219556417 -0.2038801960410945;0.03047956016357055 -0.7124845808420643 -0.7010254763377313;-0.256919727640113 -0.6833711336906383 0.6833711635617219;0.0007097717997587606
