Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
2.775557561562891e-17 1.000000000000015 -7.771561172376096e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 5.440182247846292e-16 7.881758498520204e-17;-3.65646887214868e-16 0.7653667218521817 -0.643594422817076;-4.104514520266636e-16 0.643594422817076 0.7653667218521817;0.000799030673698848
2.775557561562891e-17 1.000000000000015 -7.771561172376096e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 5.440182247846292e-16 7.881758498520204e-17;-3.65646887214868e-16 0.7653667218521817 -0.643594422817076;-4.104514520266636e-16 0.643594422817076 0.7653667218521817;0.000799030673698848
2.775557561562891e-17 1.000000000000015 -7.771561172376096e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 5.440182247846292e-16 7.881758498520204e-17;-3.65646887214868e-16 0.7653667218521817 -0.643594422817076;-4.104514520266636e-16 0.643594422817076 0.7653667218521817;0.000799030673698848
2.775557561562891e-17 1.000000000000015 -7.771561172376096e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 5.440182247846292e-16 7.881758498520204e-17;-3.65646887214868e-16 0.7653667218521817 -0.643594422817076;-4.104514520266636e-16 0.643594422817076 0.7653667218521817;0.000799030673698848
2.775557561562891e-17 1.000000000000015 -7.771561172376096e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 5.440182247846292e-16 7.881758498520204e-17;-3.65646887214868e-16 0.7653667218521817 -0.643594422817076;-4.104514520266636e-16 0.643594422817076 0.7653667218521817;0.000799030673698848
2.775557561562891e-17 1.000000000000015 -7.771561172376096e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 5.440182247846292e-16 7.881758498520204e-17;-3.65646887214868e-16 0.7653667218521817 -0.643594422817076;-4.104514520266636e-16 0.643594422817076 0.7653667218521817;6.533042016727837e-05
2.775557561562891e-17 1.000000000000015 -7.771561172376096e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 5.440182247846292e-16 7.881758498520204e-17;-3.65646887214868e-16 0.7653667218521817 -0.643594422817076;-4.104514520266636e-16 0.643594422817076 0.7653667218521817;0.00019172465480434637
2.775557561562891e-17 1.000000000000015 -7.771561172376096e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 5.440182247846292e-16 7.881758498520204e-17;-3.65646887214868e-16 0.7653667218521817 -0.643594422817076;-4.104514520266636e-16 0.643594422817076 0.7653667218521817;0.00012968063959275546
2.775557561562891e-17 1.000000000000015 -7.771561172376096e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 5.440182247846292e-16 7.881758498520204e-17;-3.65646887214868e-16 0.7653667218521817 -0.643594422817076;-4.104514520266636e-16 0.643594422817076 0.7653667218521817;0.00012968063959273017
2.775557561562891e-17 1.000000000000015 -7.771561172376096e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 5.440182247846292e-16 7.881758498520204e-17;-3.65646887214868e-16 0.7653667218521817 -0.643594422817076;-4.104514520266636e-16 0.643594422817076 0.7653667218521817;0.00019172465480561598
2.775557561562891e-17 1.000000000000015 -7.771561172376096e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 5.440182247846292e-16 7.881758498520204e-17;-3.65646887214868e-16 0.7653667218521817 -0.643594422817076;-4.104514520266636e-16 0.643594422817076 0.7653667218521817;0.0001391745877094791
