Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-1.00000000000004 -8.881785418688458e-16 -1.311341652787628e-07;2.831071138311339e-15 -2.28735650738106e-15 1.000000000000069;-0.7036317608572301 0.7105648071168128 1.717833137681427e-08;-0.411578990335225 -0.4075631565167305 -0.8151656323501106;-0.5792280033178562 -0.573576436351046 0.5792279273612797;7.012117097214215e-05
-1.00000000000004 -8.881785418688458e-16 -1.311341652787628e-07;2.831071138311339e-15 -2.28735650738106e-15 1.000000000000069;-0.7036317608572301 0.7105648071168128 1.717833137681427e-08;-0.411578990335225 -0.4075631565167305 -0.8151656323501106;-0.5792280033178562 -0.573576436351046 0.5792279273612797;7.012117097214215e-05
-1.00000000000004 -8.881785418688458e-16 -1.311341652787628e-07;2.831071138311339e-15 -2.28735650738106e-15 1.000000000000069;-0.7036317608572301 0.7105648071168128 1.717833137681427e-08;-0.411578990335225 -0.4075631565167305 -0.8151656323501106;-0.5792280033178562 -0.573576436351046 0.5792279273612797;7.012117097214215e-05
-1.00000000000004 -8.881785418688458e-16 -1.311341652787628e-07;2.831071138311339e-15 -2.28735650738106e-15 1.000000000000069;-0.7036317608572301 0.7105648071168128 1.717833137681427e-08;-0.411578990335225 -0.4075631565167305 -0.8151656323501106;-0.5792280033178562 -0.573576436351046 0.5792279273612797;7.012117097214215e-05
-1.00000000000004 -8.881785418688458e-16 -1.311341652787628e-07;2.831071138311339e-15 -2.28735650738106e-15 1.000000000000069;-0.7036317608572301 0.7105648071168128 1.717833137681427e-08;-0.411578990335225 -0.4075631565167305 -0.8151656323501106;-0.5792280033178562 -0.573576436351046 0.5792279273612797;7.012117097214215e-05
-1.00000000000004 -8.881785418688458e-16 -1.311341652787628e-07;2.831071138311339e-15 -2.28735650738106e-15 1.000000000000069;-0.7036317608572301 0.7105648071168128 1.717833137681427e-08;-0.411578990335225 -0.4075631565167305 -0.8151656323501106;-0.5792280033178562 -0.573576436351046 0.5792279273612797;6.285405386062214e-05
-1.00000000000004 -8.881785418688458e-16 -1.311341652787628e-07;2.831071138311339e-15 -2.28735650738106e-15 1.000000000000069;-0.7036317608572301 0.7105648071168128 1.717833137681427e-08;-0.411578990335225 -0.4075631565167305 -0.8151656323501106;-0.5792280033178562 -0.573576436351046 0.5792279273612797;1.0931713267889938e-05
-1.00000000000004 -8.881785418688458e-16 -1.311341652787628e-07;2.831071138311339e-15 -2.28735650738106e-15 1.000000000000069;-0.7036317608572301 0.7105648071168128 1.717833137681427e-08;-0.411578990335225 -0.4075631565167305 -0.8151656323501106;-0.5792280033178562 -0.573576436351046 0.5792279273612797;1.7176475238764526e-05
-1.00000000000004 -8.881785418688458e-16 -1.311341652787628e-07;2.831071138311339e-15 -2.28735650738106e-15 1.000000000000069;-0.7036317608572301 0.7105648071168128 1.717833137681427e-08;-0.411578990335225 -0.4075631565167305 -0.8151656323501106;-0.5792280033178562 -0.573576436351046 0.5792279273612797;0.0008946369374424784
-1.00000000000004 -8.881785418688458e-16 -1.311341652787628e-07;2.831071138311339e-15 -2.28735650738106e-15 1.000000000000069;-0.7036317608572301 0.7105648071168128 1.717833137681427e-08;-0.411578990335225 -0.4075631565167305 -0.8151656323501106;-0.5792280033178562 -0.573576436351046 0.5792279273612797;0.00092340980050461
-1.00000000000004 -8.881785418688458e-16 -1.311341652787628e-07;2.831071138311339e-15 -2.28735650738106e-15 1.000000000000069;-0.7036317608572301 0.7105648071168128 1.717833137681427e-08;-0.411578990335225 -0.4075631565167305 -0.8151656323501106;-0.5792280033178562 -0.573576436351046 0.5792279273612797;7.815024894829735e-05
-1.00000000000004 -8.881785418688458e-16 -1.311341652787628e-07;2.831071138311339e-15 -2.28735650738106e-15 1.000000000000069;-0.7036317608572301 0.7105648071168128 1.717833137681427e-08;-0.411578990335225 -0.4075631565167305 -0.8151656323501106;-0.5792280033178562 -0.573576436351046 0.5792279273612797;2.3654727260910864e-05
-1.00000000000004 -8.881785418688458e-16 -1.311341652787628e-07;2.831071138311339e-15 -2.28735650738106e-15 1.000000000000069;-0.7036317608572301 0.7105648071168128 1.717833137681427e-08;-0.411578990335225 -0.4075631565167305 -0.8151656323501106;-0.5792280033178562 -0.573576436351046 0.5792279273612797;4.603968290752559e-05
-1.00000000000004 -8.881785418688458e-16 -1.311341652787628e-07;2.831071138311339e-15 -2.28735650738106e-15 1.000000000000069;-0.7036317608572301 0.7105648071168128 1.717833137681427e-08;-0.411578990335225 -0.4075631565167305 -0.8151656323501106;-0.5792280033178562 -0.573576436351046 0.5792279273612797;0.00016606574560119725
-1.00000000000004 -8.881785418688458e-16 -1.311341652787628e-07;2.831071138311339e-15 -2.28735650738106e-15 1.000000000000069;-0.7036317608572301 0.7105648071168128 1.717833137681427e-08;-0.411578990335225 -0.4075631565167305 -0.8151656323501106;-0.5792280033178562 -0.573576436351046 0.5792279273612797;0.00018684307163383454
-1.00000000000004 -8.881785418688458e-16 -1.311341652787628e-07;2.831071138311339e-15 -2.28735650738106e-15 1.000000000000069;-0.7036317608572301 0.7105648071168128 1.717833137681427e-08;-0.411578990335225 -0.4075631565167305 -0.8151656323501106;-0.5792280033178562 -0.573576436351046 0.5792279273612797;0.00012331956495925512
-1.00000000000004 -8.881785418688458e-16 -1.311341652787628e-07;2.831071138311339e-15 -2.28735650738106e-15 1.000000000000069;-0.7036317608572301 0.7105648071168128 1.717833137681427e-08;-0.411578990335225 -0.4075631565167305 -0.8151656323501106;-0.5792280033178562 -0.573576436351046 0.5792279273612797;0.00016606588907704058
-1.00000000000004 -8.881785418688458e-16 -1.311341652787628e-07;2.831071138311339e-15 -2.28735650738106e-15 1.000000000000069;-0.7036317608572301 0.7105648071168128 1.717833137681427e-08;-0.411578990335225 -0.4075631565167305 -0.8151656323501106;-0.5792280033178562 -0.573576436351046 0.5792279273612797;0.00010366056060838249
-1.00000000000004 -8.881785418688458e-16 -1.311341652787628e-07;2.831071138311339e-15 -2.28735650738106e-15 1.000000000000069;-0.7036317608572301 0.7105648071168128 1.717833137681427e-08;-0.411578990335225 -0.4075631565167305 -0.8151656323501106;-0.5792280033178562 -0.573576436351046 0.5792279273612797;4.6039682907543385e-05
-1.00000000000004 -8.881785418688458e-16 -1.311341652787628e-07;2.831071138311339e-15 -2.28735650738106e-15 1.000000000000069;-0.7036317608572301 0.7105648071168128 1.717833137681427e-08;-0.411578990335225 -0.4075631565167305 -0.8151656323501106;-0.5792280033178562 -0.573576436351046 0.5792279273612797;2.3654727260909075e-05
-1.00000000000004 -8.881785418688458e-16 -1.311341652787628e-07;2.831071138311339e-15 -2.28735650738106e-15 1.000000000000069;-0.7036317608572301 0.7105648071168128 1.717833137681427e-08;-0.411578990335225 -0.4075631565167305 -0.8151656323501106;-0.5792280033178562 -0.573576436351046 0.5792279273612797;0.00022691687592730586
-1.00000000000004 -8.881785418688458e-16 -1.311341652787628e-07;2.831071138311339e-15 -2.28735650738106e-15 1.000000000000069;-0.7036317608572301 0.7105648071168128 1.717833137681427e-08;-0.411578990335225 -0.4075631565167305 -0.8151656323501106;-0.5792280033178562 -0.573576436351046 0.5792279273612797;0.0021509513838880363
-1.00000000000004 -8.881785418688458e-16 -1.311341652787628e-07;2.831071138311339e-15 -2.28735650738106e-15 1.000000000000069;-0.7036317608572301 0.7105648071168128 1.717833137681427e-08;-0.411578990335225 -0.4075631565167305 -0.8151656323501106;-0.5792280033178562 -0.573576436351046 0.5792279273612797;0.0001746125816398329
-1.00000000000004 -8.881785418688458e-16 -1.311341652787628e-07;2.831071138311339e-15 -2.28735650738106e-15 1.000000000000069;-0.7036317608572301 0.7105648071168128 1.717833137681427e-08;-0.411578990335225 -0.4075631565167305 -0.8151656323501106;-0.5792280033178562 -0.573576436351046 0.5792279273612797;1.717647523876853e-05
-1.00000000000004 -8.881785418688458e-16 -1.311341652787628e-07;2.831071138311339e-15 -2.28735650738106e-15 1.000000000000069;-0.7036317608572301 0.7105648071168128 1.717833137681427e-08;-0.411578990335225 -0.4075631565167305 -0.8151656323501106;-0.5792280033178562 -0.573576436351046 0.5792279273612797;1.0931713267889314e-05
