Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-1.24393704845771e-15 -1.00000000000001 4.371141379864723e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;-1.0 5.66553889764798e-16 8.659560373094124e-17;-4.618464433968238e-16 -0.7071067966408651 -0.7071067657322296;-3.393817486472328e-16 -0.7071067657322296 0.7071067966408651;0.0005586143333366708
-1.24393704845771e-15 -1.00000000000001 4.371141379864723e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;-1.0 5.66553889764798e-16 8.659560373094124e-17;-4.618464433968238e-16 -0.7071067966408651 -0.7071067657322296;-3.393817486472328e-16 -0.7071067657322296 0.7071067966408651;0.0005586143333366708
-1.24393704845771e-15 -1.00000000000001 4.371141379864723e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;-1.0 5.66553889764798e-16 8.659560373094124e-17;-4.618464433968238e-16 -0.7071067966408651 -0.7071067657322296;-3.393817486472328e-16 -0.7071067657322296 0.7071067966408651;0.0005586143333366708
-1.24393704845771e-15 -1.00000000000001 4.371141379864723e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;-1.0 5.66553889764798e-16 8.659560373094124e-17;-4.618464433968238e-16 -0.7071067966408651 -0.7071067657322296;-3.393817486472328e-16 -0.7071067657322296 0.7071067966408651;0.0005586143333366708
-1.24393704845771e-15 -1.00000000000001 4.371141379864723e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;-1.0 5.66553889764798e-16 8.659560373094124e-17;-4.618464433968238e-16 -0.7071067966408651 -0.7071067657322296;-3.393817486472328e-16 -0.7071067657322296 0.7071067966408651;0.0005586143333366708
-1.24393704845771e-15 -1.00000000000001 4.371141379864723e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;-1.0 5.66553889764798e-16 8.659560373094124e-17;-4.618464433968238e-16 -0.7071067966408651 -0.7071067657322296;-3.393817486472328e-16 -0.7071067657322296 0.7071067966408651;0.00035944962493598465
-1.24393704845771e-15 -1.00000000000001 4.371141379864723e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;-1.0 5.66553889764798e-16 8.659560373094124e-17;-4.618464433968238e-16 -0.7071067966408651 -0.7071067657322296;-3.393817486472328e-16 -0.7071067657322296 0.7071067966408651;0.0007739404554872601
-1.24393704845771e-15 -1.00000000000001 4.371141379864723e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;-1.0 5.66553889764798e-16 8.659560373094124e-17;-4.618464433968238e-16 -0.7071067966408651 -0.7071067657322296;-3.393817486472328e-16 -0.7071067657322296 0.7071067966408651;0.0004273435531888192
-1.24393704845771e-15 -1.00000000000001 4.371141379864723e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;-1.0 5.66553889764798e-16 8.659560373094124e-17;-4.618464433968238e-16 -0.7071067966408651 -0.7071067657322296;-3.393817486472328e-16 -0.7071067657322296 0.7071067966408651;0.00042734355318882423
-1.24393704845771e-15 -1.00000000000001 4.371141379864723e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;-1.0 5.66553889764798e-16 8.659560373094124e-17;-4.618464433968238e-16 -0.7071067966408651 -0.7071067657322296;-3.393817486472328e-16 -0.7071067657322296 0.7071067966408651;0.0010775548288518564
-1.24393704845771e-15 -1.00000000000001 4.371141379864723e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;-1.0 5.66553889764798e-16 8.659560373094124e-17;-4.618464433968238e-16 -0.7071067966408651 -0.7071067657322296;-3.393817486472328e-16 -0.7071067657322296 0.7071067966408651;0.00030325980627411464
-1.24393704845771e-15 -1.00000000000001 4.371141379864723e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;-1.0 5.66553889764798e-16 8.659560373094124e-17;-4.618464433968238e-16 -0.7071067966408651 -0.7071067657322296;-3.393817486472328e-16 -0.7071067657322296 0.7071067966408651;0.00029526166894349516
-1.24393704845771e-15 -1.00000000000001 4.371141379864723e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;-1.0 5.66553889764798e-16 8.659560373094124e-17;-4.618464433968238e-16 -0.7071067966408651 -0.7071067657322296;-3.393817486472328e-16 -0.7071067657322296 0.7071067966408651;0.0006914563939326568
-1.24393704845771e-15 -1.00000000000001 4.371141379864723e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;-1.0 5.66553889764798e-16 8.659560373094124e-17;-4.618464433968238e-16 -0.7071067966408651 -0.7071067657322296;-3.393817486472328e-16 -0.7071067657322296 0.7071067966408651;0.0006914563939326648
-1.24393704845771e-15 -1.00000000000001 4.371141379864723e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;-1.0 5.66553889764798e-16 8.659560373094124e-17;-4.618464433968238e-16 -0.7071067966408651 -0.7071067657322296;-3.393817486472328e-16 -0.7071067657322296 0.7071067966408651;0.00029526166894349516
-1.24393704845771e-15 -1.00000000000001 4.371141379864723e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;-1.0 5.66553889764798e-16 8.659560373094124e-17;-4.618464433968238e-16 -0.7071067966408651 -0.7071067657322296;-3.393817486472328e-16 -0.7071067657322296 0.7071067966408651;0.0005593999735607413
-1.24393704845771e-15 -1.00000000000001 4.371141379864723e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;-1.0 5.66553889764798e-16 8.659560373094124e-17;-4.618464433968238e-16 -0.7071067966408651 -0.7071067657322296;-3.393817486472328e-16 -0.7071067657322296 0.7071067966408651;0.0008652917537807308
-1.24393704845771e-15 -1.00000000000001 4.371141379864723e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;-1.0 5.66553889764798e-16 8.659560373094124e-17;-4.618464433968238e-16 -0.7071067966408651 -0.7071067657322296;-3.393817486472328e-16 -0.7071067657322296 0.7071067966408651;0.0002971709226924336
-1.24393704845771e-15 -1.00000000000001 4.371141379864723e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;-1.0 5.66553889764798e-16 8.659560373094124e-17;-4.618464433968238e-16 -0.7071067966408651 -0.7071067657322296;-3.393817486472328e-16 -0.7071067657322296 0.7071067966408651;0.0002971709226923779
-1.24393704845771e-15 -1.00000000000001 4.371141379864723e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;-1.0 5.66553889764798e-16 8.659560373094124e-17;-4.618464433968238e-16 -0.7071067966408651 -0.7071067657322296;-3.393817486472328e-16 -0.7071067657322296 0.7071067966408651;0.0008652917537807308
-1.24393704845771e-15 -1.00000000000001 4.371141379864723e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;-1.0 5.66553889764798e-16 8.659560373094124e-17;-4.618464433968238e-16 -0.7071067966408651 -0.7071067657322296;-3.393817486472328e-16 -0.7071067657322296 0.7071067966408651;0.0003457281969663309
-1.24393704845771e-15 -1.00000000000001 4.371141379864723e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;-1.0 5.66553889764798e-16 8.659560373094124e-17;-4.618464433968238e-16 -0.7071067966408651 -0.7071067657322296;-3.393817486472328e-16 -0.7071067657322296 0.7071067966408651;0.0011187999471215118
-1.24393704845771e-15 -1.00000000000001 4.371141379864723e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;-1.0 5.66553889764798e-16 8.659560373094124e-17;-4.618464433968238e-16 -0.7071067966408651 -0.7071067657322296;-3.393817486472328e-16 -0.7071067657322296 0.7071067966408651;0.0004656560237008763
