Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-4.440892098500626e-16 1.000000000000001 0.0;-2.63677968348475e-16 2.775557561562891e-16 1.000000000000003;0.9920352931305437 0.08906732617350932 0.08906732617350747;-1.942890293094024e-15 0.7071067811865511 -0.7071067811865439;-0.1259602206388837 0.7014748829489881 0.7014748829489956;-1
-4.440892098500626e-16 1.000000000000001 0.0;-2.63677968348475e-16 2.775557561562891e-16 1.000000000000003;0.9920352931305437 0.08906732617350932 0.08906732617350747;-1.942890293094024e-15 0.7071067811865511 -0.7071067811865439;-0.1259602206388837 0.7014748829489881 0.7014748829489956;-1
-4.440892098500626e-16 1.000000000000001 0.0;-2.63677968348475e-16 2.775557561562891e-16 1.000000000000003;0.9920352931305437 0.08906732617350932 0.08906732617350747;-1.942890293094024e-15 0.7071067811865511 -0.7071067811865439;-0.1259602206388837 0.7014748829489881 0.7014748829489956;-1
-4.440892098500626e-16 1.000000000000001 0.0;-2.63677968348475e-16 2.775557561562891e-16 1.000000000000003;0.9920352931305437 0.08906732617350932 0.08906732617350747;-1.942890293094024e-15 0.7071067811865511 -0.7071067811865439;-0.1259602206388837 0.7014748829489881 0.7014748829489956;-1
-4.440892098500626e-16 1.000000000000001 0.0;-2.63677968348475e-16 2.775557561562891e-16 1.000000000000003;0.9920352931305437 0.08906732617350932 0.08906732617350747;-1.942890293094024e-15 0.7071067811865511 -0.7071067811865439;-0.1259602206388837 0.7014748829489881 0.7014748829489956;-1
-4.440892098500626e-16 1.000000000000001 0.0;-2.63677968348475e-16 2.775557561562891e-16 1.000000000000003;0.9920352931305437 0.08906732617350932 0.08906732617350747;-1.942890293094024e-15 0.7071067811865511 -0.7071067811865439;-0.1259602206388837 0.7014748829489881 0.7014748829489956;0.0002602249287802909
-4.440892098500626e-16 1.000000000000001 0.0;-2.63677968348475e-16 2.775557561562891e-16 1.000000000000003;0.9920352931305437 0.08906732617350932 0.08906732617350747;-1.942890293094024e-15 0.7071067811865511 -0.7071067811865439;-0.1259602206388837 0.7014748829489881 0.7014748829489956;0.0008421055589730624
-4.440892098500626e-16 1.000000000000001 0.0;-2.63677968348475e-16 2.775557561562891e-16 1.000000000000003;0.9920352931305437 0.08906732617350932 0.08906732617350747;-1.942890293094024e-15 0.7071067811865511 -0.7071067811865439;-0.1259602206388837 0.7014748829489881 0.7014748829489956;-1
-4.440892098500626e-16 1.000000000000001 0.0;-2.63677968348475e-16 2.775557561562891e-16 1.000000000000003;0.9920352931305437 0.08906732617350932 0.08906732617350747;-1.942890293094024e-15 0.7071067811865511 -0.7071067811865439;-0.1259602206388837 0.7014748829489881 0.7014748829489956;-1
-4.440892098500626e-16 1.000000000000001 0.0;-2.63677968348475e-16 2.775557561562891e-16 1.000000000000003;0.9920352931305437 0.08906732617350932 0.08906732617350747;-1.942890293094024e-15 0.7071067811865511 -0.7071067811865439;-0.1259602206388837 0.7014748829489881 0.7014748829489956;0.0007114009706555204
-4.440892098500626e-16 1.000000000000001 0.0;-2.63677968348475e-16 2.775557561562891e-16 1.000000000000003;0.9920352931305437 0.08906732617350932 0.08906732617350747;-1.942890293094024e-15 0.7071067811865511 -0.7071067811865439;-0.1259602206388837 0.7014748829489881 0.7014748829489956;0.0004210527794865317
-4.440892098500626e-16 1.000000000000001 0.0;-2.63677968348475e-16 2.775557561562891e-16 1.000000000000003;0.9920352931305437 0.08906732617350932 0.08906732617350747;-1.942890293094024e-15 0.7071067811865511 -0.7071067811865439;-0.1259602206388837 0.7014748829489881 0.7014748829489956;0.0007866288402308926
