Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-0.7071067811865497 0.7071067811865455 1.214918900315034e-16;-0.08894876701822811 -0.08894876701822847 -0.9920565677882859;-0.7014899264037467 -0.701489926403751 0.1257925526735431;0.001378858265180564
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-0.7071067811865497 0.7071067811865455 1.214918900315034e-16;-0.08894876701822811 -0.08894876701822847 -0.9920565677882859;-0.7014899264037467 -0.701489926403751 0.1257925526735431;0.001378858265180564
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-0.7071067811865497 0.7071067811865455 1.214918900315034e-16;-0.08894876701822811 -0.08894876701822847 -0.9920565677882859;-0.7014899264037467 -0.701489926403751 0.1257925526735431;0.001378858265180564
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-0.7071067811865497 0.7071067811865455 1.214918900315034e-16;-0.08894876701822811 -0.08894876701822847 -0.9920565677882859;-0.7014899264037467 -0.701489926403751 0.1257925526735431;0.001378858265180564
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-0.7071067811865497 0.7071067811865455 1.214918900315034e-16;-0.08894876701822811 -0.08894876701822847 -0.9920565677882859;-0.7014899264037467 -0.701489926403751 0.1257925526735431;0.001378858265180564
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-0.7071067811865497 0.7071067811865455 1.214918900315034e-16;-0.08894876701822811 -0.08894876701822847 -0.9920565677882859;-0.7014899264037467 -0.701489926403751 0.1257925526735431;2.2305704569104405e-05
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-0.7071067811865497 0.7071067811865455 1.214918900315034e-16;-0.08894876701822811 -0.08894876701822847 -0.9920565677882859;-0.7014899264037467 -0.701489926403751 0.1257925526735431;7.218277627185895e-05
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-0.7071067811865497 0.7071067811865455 1.214918900315034e-16;-0.08894876701822811 -0.08894876701822847 -0.9920565677882859;-0.7014899264037467 -0.701489926403751 0.1257925526735431;0.0012522608918707032
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-0.7071067811865497 0.7071067811865455 1.214918900315034e-16;-0.08894876701822811 -0.08894876701822847 -0.9920565677882859;-0.7014899264037467 -0.701489926403751 0.1257925526735431;0.001505242573907055
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-0.7071067811865497 0.7071067811865455 1.214918900315034e-16;-0.08894876701822811 -0.08894876701822847 -0.9920565677882859;-0.7014899264037467 -0.701489926403751 0.1257925526735431;7.218277627146438e-05
