Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
1.000000000000522 4.080069615497451e-15 -1.471045507628335e-15;7.716201759363375e-15 -3.770248149652919e-16 1.000000000000455;-0.7334933979615539 -0.6463565467194414 0.2102632865236629;0.2045129344181237 -0.5048874768123444 -0.8386078317150113;0.6481989623583964 -0.5721117463144616 0.5025199050052798;-1
1.000000000000522 4.080069615497451e-15 -1.471045507628335e-15;7.716201759363375e-15 -3.770248149652919e-16 1.000000000000455;-0.7334933979615539 -0.6463565467194414 0.2102632865236629;0.2045129344181237 -0.5048874768123444 -0.8386078317150113;0.6481989623583964 -0.5721117463144616 0.5025199050052798;-1
1.000000000000522 4.080069615497451e-15 -1.471045507628335e-15;7.716201759363375e-15 -3.770248149652919e-16 1.000000000000455;-0.7334933979615539 -0.6463565467194414 0.2102632865236629;0.2045129344181237 -0.5048874768123444 -0.8386078317150113;0.6481989623583964 -0.5721117463144616 0.5025199050052798;-1
1.000000000000522 4.080069615497451e-15 -1.471045507628335e-15;7.716201759363375e-15 -3.770248149652919e-16 1.000000000000455;-0.7334933979615539 -0.6463565467194414 0.2102632865236629;0.2045129344181237 -0.5048874768123444 -0.8386078317150113;0.6481989623583964 -0.5721117463144616 0.5025199050052798;-1
1.000000000000522 4.080069615497451e-15 -1.471045507628335e-15;7.716201759363375e-15 -3.770248149652919e-16 1.000000000000455;-0.7334933979615539 -0.6463565467194414 0.2102632865236629;0.2045129344181237 -0.5048874768123444 -0.8386078317150113;0.6481989623583964 -0.5721117463144616 0.5025199050052798;-1
1.000000000000522 4.080069615497451e-15 -1.471045507628335e-15;7.716201759363375e-15 -3.770248149652919e-16 1.000000000000455;-0.7334933979615539 -0.6463565467194414 0.2102632865236629;0.2045129344181237 -0.5048874768123444 -0.8386078317150113;0.6481989623583964 -0.5721117463144616 0.5025199050052798;0.0015319320654627387
1.000000000000522 4.080069615497451e-15 -1.471045507628335e-15;7.716201759363375e-15 -3.770248149652919e-16 1.000000000000455;-0.7334933979615539 -0.6463565467194414 0.2102632865236629;0.2045129344181237 -0.5048874768123444 -0.8386078317150113;0.6481989623583964 -0.5721117463144616 0.5025199050052798;7.035472763242691e-05
1.000000000000522 4.080069615497451e-15 -1.471045507628335e-15;7.716201759363375e-15 -3.770248149652919e-16 1.000000000000455;-0.7334933979615539 -0.6463565467194414 0.2102632865236629;0.2045129344181237 -0.5048874768123444 -0.8386078317150113;0.6481989623583964 -0.5721117463144616 0.5025199050052798;0.00011383634057845507
1.000000000000522 4.080069615497451e-15 -1.471045507628335e-15;7.716201759363375e-15 -3.770248149652919e-16 1.000000000000455;-0.7334933979615539 -0.6463565467194414 0.2102632865236629;0.2045129344181237 -0.5048874768123444 -0.8386078317150113;0.6481989623583964 -0.5721117463144616 0.5025199050052798;0.0009098213813156625
1.000000000000522 4.080069615497451e-15 -1.471045507628335e-15;7.716201759363375e-15 -3.770248149652919e-16 1.000000000000455;-0.7334933979615539 -0.6463565467194414 0.2102632865236629;0.2045129344181237 -0.5048874768123444 -0.8386078317150113;0.6481989623583964 -0.5721117463144616 0.5025199050052798;0.0013157033364454005
1.000000000000522 4.080069615497451e-15 -1.471045507628335e-15;7.716201759363375e-15 -3.770248149652919e-16 1.000000000000455;-0.7334933979615539 -0.6463565467194414 0.2102632865236629;0.2045129344181237 -0.5048874768123444 -0.8386078317150113;0.6481989623583964 -0.5721117463144616 0.5025199050052798;0.0005293194177884054
1.000000000000522 4.080069615497451e-15 -1.471045507628335e-15;7.716201759363375e-15 -3.770248149652919e-16 1.000000000000455;-0.7334933979615539 -0.6463565467194414 0.2102632865236629;0.2045129344181237 -0.5048874768123444 -0.8386078317150113;0.6481989623583964 -0.5721117463144616 0.5025199050052798;0.00011383634057852088
1.000000000000522 4.080069615497451e-15 -1.471045507628335e-15;7.716201759363375e-15 -3.770248149652919e-16 1.000000000000455;-0.7334933979615539 -0.6463565467194414 0.2102632865236629;0.2045129344181237 -0.5048874768123444 -0.8386078317150113;0.6481989623583964 -0.5721117463144616 0.5025199050052798;0.0001841910682108824
