Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
8.299521938626264e-16 1.000000000000002 -4.371140046192175e-08;0.9999999999999998 -5.5511156659058e-16 -8.742281374374478e-08;0.707106781186548 -0.707106781186547 1.224646799147348e-16;-6.556710757648692e-08 -6.556710774967822e-08 -0.9999999999999957;0.7071067811865439 0.7071067811865449 -9.272589290270826e-08;0.0005586144734045097
8.299521938626264e-16 1.000000000000002 -4.371140046192175e-08;0.9999999999999998 -5.5511156659058e-16 -8.742281374374478e-08;0.707106781186548 -0.707106781186547 1.224646799147348e-16;-6.556710757648692e-08 -6.556710774967822e-08 -0.9999999999999957;0.7071067811865439 0.7071067811865449 -9.272589290270826e-08;0.0005586144734045097
8.299521938626264e-16 1.000000000000002 -4.371140046192175e-08;0.9999999999999998 -5.5511156659058e-16 -8.742281374374478e-08;0.707106781186548 -0.707106781186547 1.224646799147348e-16;-6.556710757648692e-08 -6.556710774967822e-08 -0.9999999999999957;0.7071067811865439 0.7071067811865449 -9.272589290270826e-08;0.0005586144734045097
8.299521938626264e-16 1.000000000000002 -4.371140046192175e-08;0.9999999999999998 -5.5511156659058e-16 -8.742281374374478e-08;0.707106781186548 -0.707106781186547 1.224646799147348e-16;-6.556710757648692e-08 -6.556710774967822e-08 -0.9999999999999957;0.7071067811865439 0.7071067811865449 -9.272589290270826e-08;0.0005586144734045097
8.299521938626264e-16 1.000000000000002 -4.371140046192175e-08;0.9999999999999998 -5.5511156659058e-16 -8.742281374374478e-08;0.707106781186548 -0.707106781186547 1.224646799147348e-16;-6.556710757648692e-08 -6.556710774967822e-08 -0.9999999999999957;0.7071067811865439 0.7071067811865449 -9.272589290270826e-08;0.0005586144734045097
8.299521938626264e-16 1.000000000000002 -4.371140046192175e-08;0.9999999999999998 -5.5511156659058e-16 -8.742281374374478e-08;0.707106781186548 -0.707106781186547 1.224646799147348e-16;-6.556710757648692e-08 -6.556710774967822e-08 -0.9999999999999957;0.7071067811865439 0.7071067811865449 -9.272589290270826e-08;0.00020446467030410813
8.299521938626264e-16 1.000000000000002 -4.371140046192175e-08;0.9999999999999998 -5.5511156659058e-16 -8.742281374374478e-08;0.707106781186548 -0.707106781186547 1.224646799147348e-16;-6.556710757648692e-08 -6.556710774967822e-08 -0.9999999999999957;0.7071067811865439 0.7071067811865449 -9.272589290270826e-08;0.0006616615721011762
8.299521938626264e-16 1.000000000000002 -4.371140046192175e-08;0.9999999999999998 -5.5511156659058e-16 -8.742281374374478e-08;0.707106781186548 -0.707106781186547 1.224646799147348e-16;-6.556710757648692e-08 -6.556710774967822e-08 -0.9999999999999957;0.7071067811865439 0.7071067811865449 -9.272589290270826e-08;9.650062154227391e-05
8.299521938626264e-16 1.000000000000002 -4.371140046192175e-08;0.9999999999999998 -5.5511156659058e-16 -8.742281374374478e-08;0.707106781186548 -0.707106781186547 1.224646799147348e-16;-6.556710757648692e-08 -6.556710774967822e-08 -0.9999999999999957;0.7071067811865439 0.7071067811865449 -9.272589290270826e-08;9.650062154226374e-05
8.299521938626264e-16 1.000000000000002 -4.371140046192175e-08;0.9999999999999998 -5.5511156659058e-16 -8.742281374374478e-08;0.707106781186548 -0.707106781186547 1.224646799147348e-16;-6.556710757648692e-08 -6.556710774967822e-08 -0.9999999999999957;0.7071067811865439 0.7071067811865449 -9.272589290270826e-08;0.0004036157738300043
8.299521938626264e-16 1.000000000000002 -4.371140046192175e-08;0.9999999999999998 -5.5511156659058e-16 -8.742281374374478e-08;0.707106781186548 -0.707106781186547 1.224646799147348e-16;-6.556710757648692e-08 -6.556710774967822e-08 -0.9999999999999957;0.7071067811865439 0.7071067811865449 -9.272589290270826e-08;0.0002971707711448545
8.299521938626264e-16 1.000000000000002 -4.371140046192175e-08;0.9999999999999998 -5.5511156659058e-16 -8.742281374374478e-08;0.707106781186548 -0.707106781186547 1.224646799147348e-16;-6.556710757648692e-08 -6.556710774967822e-08 -0.9999999999999957;0.7071067811865439 0.7071067811865449 -9.272589290270826e-08;0.0002912050014501806
8.299521938626264e-16 1.000000000000002 -4.371140046192175e-08;0.9999999999999998 -5.5511156659058e-16 -8.742281374374478e-08;0.707106781186548 -0.707106781186547 1.224646799147348e-16;-6.556710757648692e-08 -6.556710774967822e-08 -0.9999999999999957;0.7071067811865439 0.7071067811865449 -9.272589290270826e-08;0.0001561412855908956
8.299521938626264e-16 1.000000000000002 -4.371140046192175e-08;0.9999999999999998 -5.5511156659058e-16 -8.742281374374478e-08;0.707106781186548 -0.707106781186547 1.224646799147348e-16;-6.556710757648692e-08 -6.556710774967822e-08 -0.9999999999999957;0.7071067811865439 0.7071067811865449 -9.272589290270826e-08;0.00015614128559087912
8.299521938626264e-16 1.000000000000002 -4.371140046192175e-08;0.9999999999999998 -5.5511156659058e-16 -8.742281374374478e-08;0.707106781186548 -0.707106781186547 1.224646799147348e-16;-6.556710757648692e-08 -6.556710774967822e-08 -0.9999999999999957;0.7071067811865439 0.7071067811865449 -9.272589290270826e-08;0.0005256090914469432
8.299521938626264e-16 1.000000000000002 -4.371140046192175e-08;0.9999999999999998 -5.5511156659058e-16 -8.742281374374478e-08;0.707106781186548 -0.707106781186547 1.224646799147348e-16;-6.556710757648692e-08 -6.556710774967822e-08 -0.9999999999999957;0.7071067811865439 0.7071067811865449 -9.272589290270826e-08;0.00012632095356657924
8.299521938626264e-16 1.000000000000002 -4.371140046192175e-08;0.9999999999999998 -5.5511156659058e-16 -8.742281374374478e-08;0.707106781186548 -0.707106781186547 1.224646799147348e-16;-6.556710757648692e-08 -6.556710774967822e-08 -0.9999999999999957;0.7071067811865439 0.7071067811865449 -9.272589290270826e-08;0.0004087831927239773
8.299521938626264e-16 1.000000000000002 -4.371140046192175e-08;0.9999999999999998 -5.5511156659058e-16 -8.742281374374478e-08;0.707106781186548 -0.707106781186547 1.224646799147348e-16;-6.556710757648692e-08 -6.556710774967822e-08 -0.9999999999999957;0.7071067811865439 0.7071067811865449 -9.272589290270826e-08;0.00029717077114483725
8.299521938626264e-16 1.000000000000002 -4.371140046192175e-08;0.9999999999999998 -5.5511156659058e-16 -8.742281374374478e-08;0.707106781186548 -0.707106781186547 1.224646799147348e-16;-6.556710757648692e-08 -6.556710774967822e-08 -0.9999999999999957;0.7071067811865439 0.7071067811865449 -9.272589290270826e-08;0.0002971707711448367
8.299521938626264e-16 1.000000000000002 -4.371140046192175e-08;0.9999999999999998 -5.5511156659058e-16 -8.742281374374478e-08;0.707106781186548 -0.707106781186547 1.224646799147348e-16;-6.556710757648692e-08 -6.556710774967822e-08 -0.9999999999999957;0.7071067811865439 0.7071067811865449 -9.272589290270826e-08;0.000291205001450139
8.299521938626264e-16 1.000000000000002 -4.371140046192175e-08;0.9999999999999998 -5.5511156659058e-16 -8.742281374374478e-08;0.707106781186548 -0.707106781186547 1.224646799147348e-16;-6.556710757648692e-08 -6.556710774967822e-08 -0.9999999999999957;0.7071067811865439 0.7071067811865449 -9.272589290270826e-08;7.807064279544071e-05
8.299521938626264e-16 1.000000000000002 -4.371140046192175e-08;0.9999999999999998 -5.5511156659058e-16 -8.742281374374478e-08;0.707106781186548 -0.707106781186547 1.224646799147348e-16;-6.556710757648692e-08 -6.556710774967822e-08 -0.9999999999999957;0.7071067811865439 0.7071067811865449 -9.272589290270826e-08;0.0004036157738298687
8.299521938626264e-16 1.000000000000002 -4.371140046192175e-08;0.9999999999999998 -5.5511156659058e-16 -8.742281374374478e-08;0.707106781186548 -0.707106781186547 1.224646799147348e-16;-6.556710757648692e-08 -6.556710774967822e-08 -0.9999999999999957;0.7071067811865439 0.7071067811865449 -9.272589290270826e-08;0.00025273223149296014
8.299521938626264e-16 1.000000000000002 -4.371140046192175e-08;0.9999999999999998 -5.5511156659058e-16 -8.742281374374478e-08;0.707106781186548 -0.707106781186547 1.224646799147348e-16;-6.556710757648692e-08 -6.556710774967822e-08 -0.9999999999999957;0.7071067811865439 0.7071067811865449 -9.272589290270826e-08;0.00025273223149296014
8.299521938626264e-16 1.000000000000002 -4.371140046192175e-08;0.9999999999999998 -5.5511156659058e-16 -8.742281374374478e-08;0.707106781186548 -0.707106781186547 1.224646799147348e-16;-6.556710757648692e-08 -6.556710774967822e-08 -0.9999999999999957;0.7071067811865439 0.7071067811865449 -9.272589290270826e-08;0.00030075849582676916
