Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
8.215650276476789e-15 1.000000000000083 8.742259755716581e-08;2.764144016400393e-15 8.882296590423573e-16 1.000000000000201;1.0 -1.015045578564596e-14 8.659560183834292e-17;7.238688766504679e-15 0.7071068120951021 -0.7071067502779916;7.116223464471188e-15 0.7071067502779916 0.7071068120951021;-1
8.215650276476789e-15 1.000000000000083 8.742259755716581e-08;2.764144016400393e-15 8.882296590423573e-16 1.000000000000201;1.0 -1.015045578564596e-14 8.659560183834292e-17;7.238688766504679e-15 0.7071068120951021 -0.7071067502779916;7.116223464471188e-15 0.7071067502779916 0.7071068120951021;-1
8.215650276476789e-15 1.000000000000083 8.742259755716581e-08;2.764144016400393e-15 8.882296590423573e-16 1.000000000000201;1.0 -1.015045578564596e-14 8.659560183834292e-17;7.238688766504679e-15 0.7071068120951021 -0.7071067502779916;7.116223464471188e-15 0.7071067502779916 0.7071068120951021;-1
8.215650276476789e-15 1.000000000000083 8.742259755716581e-08;2.764144016400393e-15 8.882296590423573e-16 1.000000000000201;1.0 -1.015045578564596e-14 8.659560183834292e-17;7.238688766504679e-15 0.7071068120951021 -0.7071067502779916;7.116223464471188e-15 0.7071067502779916 0.7071068120951021;-1
8.215650276476789e-15 1.000000000000083 8.742259755716581e-08;2.764144016400393e-15 8.882296590423573e-16 1.000000000000201;1.0 -1.015045578564596e-14 8.659560183834292e-17;7.238688766504679e-15 0.7071068120951021 -0.7071067502779916;7.116223464471188e-15 0.7071067502779916 0.7071068120951021;-1
8.215650276476789e-15 1.000000000000083 8.742259755716581e-08;2.764144016400393e-15 8.882296590423573e-16 1.000000000000201;1.0 -1.015045578564596e-14 8.659560183834292e-17;7.238688766504679e-15 0.7071068120951021 -0.7071067502779916;7.116223464471188e-15 0.7071067502779916 0.7071068120951021;-1
8.215650276476789e-15 1.000000000000083 8.742259755716581e-08;2.764144016400393e-15 8.882296590423573e-16 1.000000000000201;1.0 -1.015045578564596e-14 8.659560183834292e-17;7.238688766504679e-15 0.7071068120951021 -0.7071067502779916;7.116223464471188e-15 0.7071067502779916 0.7071068120951021;0.002105185726496209
8.215650276476789e-15 1.000000000000083 8.742259755716581e-08;2.764144016400393e-15 8.882296590423573e-16 1.000000000000201;1.0 -1.015045578564596e-14 8.659560183834292e-17;7.238688766504679e-15 0.7071068120951021 -0.7071067502779916;7.116223464471188e-15 0.7071067502779916 0.7071068120951021;0.0009557721513369921
8.215650276476789e-15 1.000000000000083 8.742259755716581e-08;2.764144016400393e-15 8.882296590423573e-16 1.000000000000201;1.0 -1.015045578564596e-14 8.659560183834292e-17;7.238688766504679e-15 0.7071068120951021 -0.7071067502779916;7.116223464471188e-15 0.7071067502779916 0.7071068120951021;6.324646774181004e-05
8.215650276476789e-15 1.000000000000083 8.742259755716581e-08;2.764144016400393e-15 8.882296590423573e-16 1.000000000000201;1.0 -1.015045578564596e-14 8.659560183834292e-17;7.238688766504679e-15 0.7071068120951021 -0.7071067502779916;7.116223464471188e-15 0.7071067502779916 0.7071068120951021;3.90884667328118e-05
8.215650276476789e-15 1.000000000000083 8.742259755716581e-08;2.764144016400393e-15 8.882296590423573e-16 1.000000000000201;1.0 -1.015045578564596e-14 8.659560183834292e-17;7.238688766504679e-15 0.7071068120951021 -0.7071067502779916;7.116223464471188e-15 0.7071067502779916 0.7071068120951021;0.0006642644149819191
8.215650276476789e-15 1.000000000000083 8.742259755716581e-08;2.764144016400393e-15 8.882296590423573e-16 1.000000000000201;1.0 -1.015045578564596e-14 8.659560183834292e-17;7.238688766504679e-15 0.7071068120951021 -0.7071067502779916;7.116223464471188e-15 0.7071067502779916 0.7071068120951021;0.0006642644149819188
8.215650276476789e-15 1.000000000000083 8.742259755716581e-08;2.764144016400393e-15 8.882296590423573e-16 1.000000000000201;1.0 -1.015045578564596e-14 8.659560183834292e-17;7.238688766504679e-15 0.7071068120951021 -0.7071067502779916;7.116223464471188e-15 0.7071067502779916 0.7071068120951021;0.0008128498485944558
8.215650276476789e-15 1.000000000000083 8.742259755716581e-08;2.764144016400393e-15 8.882296590423573e-16 1.000000000000201;1.0 -1.015045578564596e-14 8.659560183834292e-17;7.238688766504679e-15 0.7071068120951021 -0.7071067502779916;7.116223464471188e-15 0.7071067502779916 0.7071068120951021;0.00010233493447462247
8.215650276476789e-15 1.000000000000083 8.742259755716581e-08;2.764144016400393e-15 8.882296590423573e-16 1.000000000000201;1.0 -1.015045578564596e-14 8.659560183834292e-17;7.238688766504679e-15 0.7071068120951021 -0.7071067502779916;7.116223464471188e-15 0.7071067502779916 0.7071068120951021;6.324646774180903e-05
8.215650276476789e-15 1.000000000000083 8.742259755716581e-08;2.764144016400393e-15 8.882296590423573e-16 1.000000000000201;1.0 -1.015045578564596e-14 8.659560183834292e-17;7.238688766504679e-15 0.7071068120951021 -0.7071067502779916;7.116223464471188e-15 0.7071067502779916 0.7071068120951021;0.0008128498485944557
8.215650276476789e-15 1.000000000000083 8.742259755716581e-08;2.764144016400393e-15 8.882296590423573e-16 1.000000000000201;1.0 -1.015045578564596e-14 8.659560183834292e-17;7.238688766504679e-15 0.7071068120951021 -0.7071067502779916;7.116223464471188e-15 0.7071067502779916 0.7071068120951021;6.324646774180945e-05
8.215650276476789e-15 1.000000000000083 8.742259755716581e-08;2.764144016400393e-15 8.882296590423573e-16 1.000000000000201;1.0 -1.015045578564596e-14 8.659560183834292e-17;7.238688766504679e-15 0.7071068120951021 -0.7071067502779916;7.116223464471188e-15 0.7071067502779916 0.7071068120951021;0.00010233493447461984
8.215650276476789e-15 1.000000000000083 8.742259755716581e-08;2.764144016400393e-15 8.882296590423573e-16 1.000000000000201;1.0 -1.015045578564596e-14 8.659560183834292e-17;7.238688766504679e-15 0.7071068120951021 -0.7071067502779916;7.116223464471188e-15 0.7071067502779916 0.7071068120951021;0.000664264414981919
8.215650276476789e-15 1.000000000000083 8.742259755716581e-08;2.764144016400393e-15 8.882296590423573e-16 1.000000000000201;1.0 -1.015045578564596e-14 8.659560183834292e-17;7.238688766504679e-15 0.7071068120951021 -0.7071067502779916;7.116223464471188e-15 0.7071067502779916 0.7071068120951021;0.0008041095270548827
8.215650276476789e-15 1.000000000000083 8.742259755716581e-08;2.764144016400393e-15 8.882296590423573e-16 1.000000000000201;1.0 -1.015045578564596e-14 8.659560183834292e-17;7.238688766504679e-15 0.7071068120951021 -0.7071067502779916;7.116223464471188e-15 0.7071067502779916 0.7071068120951021;0.000773235913182052
8.215650276476789e-15 1.000000000000083 8.742259755716581e-08;2.764144016400393e-15 8.882296590423573e-16 1.000000000000201;1.0 -1.015045578564596e-14 8.659560183834292e-17;7.238688766504679e-15 0.7071068120951021 -0.7071067502779916;7.116223464471188e-15 0.7071067502779916 0.7071068120951021;3.9088466732812035e-05
8.215650276476789e-15 1.000000000000083 8.742259755716581e-08;2.764144016400393e-15 8.882296590423573e-16 1.000000000000201;1.0 -1.015045578564596e-14 8.659560183834292e-17;7.238688766504679e-15 0.7071068120951021 -0.7071067502779916;7.116223464471188e-15 0.7071067502779916 0.7071068120951021;6.324646774180842e-05
8.215650276476789e-15 1.000000000000083 8.742259755716581e-08;2.764144016400393e-15 8.882296590423573e-16 1.000000000000201;1.0 -1.015045578564596e-14 8.659560183834292e-17;7.238688766504679e-15 0.7071068120951021 -0.7071067502779916;7.116223464471188e-15 0.7071067502779916 0.7071068120951021;0.0021051857264962103
8.215650276476789e-15 1.000000000000083 8.742259755716581e-08;2.764144016400393e-15 8.882296590423573e-16 1.000000000000201;1.0 -1.015045578564596e-14 8.659560183834292e-17;7.238688766504679e-15 0.7071068120951021 -0.7071067502779916;7.116223464471188e-15 0.7071067502779916 0.7071068120951021;0.00210518572649618
