Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
1.097728156922609e-15 1.000000000000013 -4.37113672825905e-08;-1.000000000000002 8.326666476341352e-17 8.74227393221129e-08;0.7071067828496578 0.7071067795234373 1.221059660905827e-16;-0.05408170460596842 0.05408170486036818 -0.9970708793392318;-0.7050355784461658 0.7050355817626435 0.07648308030990382;-1
1.097728156922609e-15 1.000000000000013 -4.37113672825905e-08;-1.000000000000002 8.326666476341352e-17 8.74227393221129e-08;0.7071067828496578 0.7071067795234373 1.221059660905827e-16;-0.05408170460596842 0.05408170486036818 -0.9970708793392318;-0.7050355784461658 0.7050355817626435 0.07648308030990382;-1
1.097728156922609e-15 1.000000000000013 -4.37113672825905e-08;-1.000000000000002 8.326666476341352e-17 8.74227393221129e-08;0.7071067828496578 0.7071067795234373 1.221059660905827e-16;-0.05408170460596842 0.05408170486036818 -0.9970708793392318;-0.7050355784461658 0.7050355817626435 0.07648308030990382;-1
1.097728156922609e-15 1.000000000000013 -4.37113672825905e-08;-1.000000000000002 8.326666476341352e-17 8.74227393221129e-08;0.7071067828496578 0.7071067795234373 1.221059660905827e-16;-0.05408170460596842 0.05408170486036818 -0.9970708793392318;-0.7050355784461658 0.7050355817626435 0.07648308030990382;-1
1.097728156922609e-15 1.000000000000013 -4.37113672825905e-08;-1.000000000000002 8.326666476341352e-17 8.74227393221129e-08;0.7071067828496578 0.7071067795234373 1.221059660905827e-16;-0.05408170460596842 0.05408170486036818 -0.9970708793392318;-0.7050355784461658 0.7050355817626435 0.07648308030990382;-1
1.097728156922609e-15 1.000000000000013 -4.37113672825905e-08;-1.000000000000002 8.326666476341352e-17 8.74227393221129e-08;0.7071067828496578 0.7071067795234373 1.221059660905827e-16;-0.05408170460596842 0.05408170486036818 -0.9970708793392318;-0.7050355784461658 0.7050355817626435 0.07648308030990382;9.665504206883987e-05
1.097728156922609e-15 1.000000000000013 -4.37113672825905e-08;-1.000000000000002 8.326666476341352e-17 8.74227393221129e-08;0.7071067828496578 0.7071067795234373 1.221059660905827e-16;-0.05408170460596842 0.05408170486036818 -0.9970708793392318;-0.7050355784461658 0.7050355817626435 0.07648308030990382;0.00031278228650286836
1.097728156922609e-15 1.000000000000013 -4.37113672825905e-08;-1.000000000000002 8.326666476341352e-17 8.74227393221129e-08;0.7071067828496578 0.7071067795234373 1.221059660905827e-16;-0.05408170460596842 0.05408170486036818 -0.9970708793392318;-0.7050355784461658 0.7050355817626435 0.07648308030990382;0.0005600169762764746
1.097728156922609e-15 1.000000000000013 -4.37113672825905e-08;-1.000000000000002 8.326666476341352e-17 8.74227393221129e-08;0.7071067828496578 0.7071067795234373 1.221059660905827e-16;-0.05408170460596842 0.05408170486036818 -0.9970708793392318;-0.7050355784461658 0.7050355817626435 0.07648308030990382;0.0005600169762764745
1.097728156922609e-15 1.000000000000013 -4.37113672825905e-08;-1.000000000000002 8.326666476341352e-17 8.74227393221129e-08;0.7071067828496578 0.7071067795234373 1.221059660905827e-16;-0.05408170460596842 0.05408170486036818 -0.9970708793392318;-0.7050355784461658 0.7050355817626435 0.07648308030990382;0.0003127822865028686
1.097728156922609e-15 1.000000000000013 -4.37113672825905e-08;-1.000000000000002 8.326666476341352e-17 8.74227393221129e-08;0.7071067828496578 0.7071067795234373 1.221059660905827e-16;-0.05408170460596842 0.05408170486036818 -0.9970708793392318;-0.7050355784461658 0.7050355817626435 0.07648308030990382;0.0001485854865611229
1.097728156922609e-15 1.000000000000013 -4.37113672825905e-08;-1.000000000000002 8.326666476341352e-17 8.74227393221129e-08;0.7071067828496578 0.7071067795234373 1.221059660905827e-16;-0.05408170460596842 0.05408170486036818 -0.9970708793392318;-0.7050355784461658 0.7050355817626435 0.07648308030990382;0.00014858548656111967
1.097728156922609e-15 1.000000000000013 -4.37113672825905e-08;-1.000000000000002 8.326666476341352e-17 8.74227393221129e-08;0.7071067828496578 0.7071067795234373 1.221059660905827e-16;-0.05408170460596842 0.05408170486036818 -0.9970708793392318;-0.7050355784461658 0.7050355817626435 0.07648308030990382;0.00014858548656112384
1.097728156922609e-15 1.000000000000013 -4.37113672825905e-08;-1.000000000000002 8.326666476341352e-17 8.74227393221129e-08;0.7071067828496578 0.7071067795234373 1.221059660905827e-16;-0.05408170460596842 0.05408170486036818 -0.9970708793392318;-0.7050355784461658 0.7050355817626435 0.07648308030990382;0.00014858548656112024
1.097728156922609e-15 1.000000000000013 -4.37113672825905e-08;-1.000000000000002 8.326666476341352e-17 8.74227393221129e-08;0.7071067828496578 0.7071067795234373 1.221059660905827e-16;-0.05408170460596842 0.05408170486036818 -0.9970708793392318;-0.7050355784461658 0.7050355817626435 0.07648308030990382;0.00014858548656112127
1.097728156922609e-15 1.000000000000013 -4.37113672825905e-08;-1.000000000000002 8.326666476341352e-17 8.74227393221129e-08;0.7071067828496578 0.7071067795234373 1.221059660905827e-16;-0.05408170460596842 0.05408170486036818 -0.9970708793392318;-0.7050355784461658 0.7050355817626435 0.07648308030990382;0.0001485854865611215
1.097728156922609e-15 1.000000000000013 -4.37113672825905e-08;-1.000000000000002 8.326666476341352e-17 8.74227393221129e-08;0.7071067828496578 0.7071067795234373 1.221059660905827e-16;-0.05408170460596842 0.05408170486036818 -0.9970708793392318;-0.7050355784461658 0.7050355817626435 0.07648308030990382;0.00014858548656111962
1.097728156922609e-15 1.000000000000013 -4.37113672825905e-08;-1.000000000000002 8.326666476341352e-17 8.74227393221129e-08;0.7071067828496578 0.7071067795234373 1.221059660905827e-16;-0.05408170460596842 0.05408170486036818 -0.9970708793392318;-0.7050355784461658 0.7050355817626435 0.07648308030990382;0.00014858548656112452
1.097728156922609e-15 1.000000000000013 -4.37113672825905e-08;-1.000000000000002 8.326666476341352e-17 8.74227393221129e-08;0.7071067828496578 0.7071067795234373 1.221059660905827e-16;-0.05408170460596842 0.05408170486036818 -0.9970708793392318;-0.7050355784461658 0.7050355817626435 0.07648308030990382;0.00014858548656112024
1.097728156922609e-15 1.000000000000013 -4.37113672825905e-08;-1.000000000000002 8.326666476341352e-17 8.74227393221129e-08;0.7071067828496578 0.7071067795234373 1.221059660905827e-16;-0.05408170460596842 0.05408170486036818 -0.9970708793392318;-0.7050355784461658 0.7050355817626435 0.07648308030990382;0.0001485854865611213
1.097728156922609e-15 1.000000000000013 -4.37113672825905e-08;-1.000000000000002 8.326666476341352e-17 8.74227393221129e-08;0.7071067828496578 0.7071067795234373 1.221059660905827e-16;-0.05408170460596842 0.05408170486036818 -0.9970708793392318;-0.7050355784461658 0.7050355817626435 0.07648308030990382;0.0004584335828468728
1.097728156922609e-15 1.000000000000013 -4.37113672825905e-08;-1.000000000000002 8.326666476341352e-17 8.74227393221129e-08;0.7071067828496578 0.7071067795234373 1.221059660905827e-16;-0.05408170460596842 0.05408170486036818 -0.9970708793392318;-0.7050355784461658 0.7050355817626435 0.07648308030990382;0.0008912041010982207
1.097728156922609e-15 1.000000000000013 -4.37113672825905e-08;-1.000000000000002 8.326666476341352e-17 8.74227393221129e-08;0.7071067828496578 0.7071067795234373 1.221059660905827e-16;-0.05408170460596842 0.05408170486036818 -0.9970708793392318;-0.7050355784461658 0.7050355817626435 0.07648308030990382;0.00011947220236518799
1.097728156922609e-15 1.000000000000013 -4.37113672825905e-08;-1.000000000000002 8.326666476341352e-17 8.74227393221129e-08;0.7071067828496578 0.7071067795234373 1.221059660905827e-16;-0.05408170460596842 0.05408170486036818 -0.9970708793392318;-0.7050355784461658 0.7050355817626435 0.07648308030990382;0.00011947220236518797
1.097728156922609e-15 1.000000000000013 -4.37113672825905e-08;-1.000000000000002 8.326666476341352e-17 8.74227393221129e-08;0.7071067828496578 0.7071067795234373 1.221059660905827e-16;-0.05408170460596842 0.05408170486036818 -0.9970708793392318;-0.7050355784461658 0.7050355817626435 0.07648308030990382;0.0013337706700960617
