Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
1.24497028480671e-15 1.00000000000001 -4.371141379844723e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;0.7105647831866864 0.703631785023145 9.98289960452183e-17;-0.4075631982376371 0.4115789845694267 -0.815165614401827;-0.5735764363510463 0.5792279780586762 0.5792279526204618;0.0005586144225741062
1.24497028480671e-15 1.00000000000001 -4.371141379844723e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;0.7105647831866864 0.703631785023145 9.98289960452183e-17;-0.4075631982376371 0.4115789845694267 -0.815165614401827;-0.5735764363510463 0.5792279780586762 0.5792279526204618;0.0005586144225741062
1.24497028480671e-15 1.00000000000001 -4.371141379844723e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;0.7105647831866864 0.703631785023145 9.98289960452183e-17;-0.4075631982376371 0.4115789845694267 -0.815165614401827;-0.5735764363510463 0.5792279780586762 0.5792279526204618;0.0005586144225741062
1.24497028480671e-15 1.00000000000001 -4.371141379844723e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;0.7105647831866864 0.703631785023145 9.98289960452183e-17;-0.4075631982376371 0.4115789845694267 -0.815165614401827;-0.5735764363510463 0.5792279780586762 0.5792279526204618;0.0005586144225741062
1.24497028480671e-15 1.00000000000001 -4.371141379844723e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;0.7105647831866864 0.703631785023145 9.98289960452183e-17;-0.4075631982376371 0.4115789845694267 -0.815165614401827;-0.5735764363510463 0.5792279780586762 0.5792279526204618;0.0005586144225741062
1.24497028480671e-15 1.00000000000001 -4.371141379844723e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;0.7105647831866864 0.703631785023145 9.98289960452183e-17;-0.4075631982376371 0.4115789845694267 -0.815165614401827;-0.5735764363510463 0.5792279780586762 0.5792279526204618;0.0006803007898307778
1.24497028480671e-15 1.00000000000001 -4.371141379844723e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;0.7105647831866864 0.703631785023145 9.98289960452183e-17;-0.4075631982376371 0.4115789845694267 -0.815165614401827;-0.5735764363510463 0.5792279780586762 0.5792279526204618;0.0018077142446616002
1.24497028480671e-15 1.00000000000001 -4.371141379844723e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;0.7105647831866864 0.703631785023145 9.98289960452183e-17;-0.4075631982376371 0.4115789845694267 -0.815165614401827;-0.5735764363510463 0.5792279780586762 0.5792279526204618;0.00020677693186114287
1.24497028480671e-15 1.00000000000001 -4.371141379844723e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;0.7105647831866864 0.703631785023145 9.98289960452183e-17;-0.4075631982376371 0.4115789845694267 -0.815165614401827;-0.5735764363510463 0.5792279780586762 0.5792279526204618;0.00020677693186214074
1.24497028480671e-15 1.00000000000001 -4.371141379844723e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;0.7105647831866864 0.703631785023145 9.98289960452183e-17;-0.4075631982376371 0.4115789845694267 -0.815165614401827;-0.5735764363510463 0.5792279780586762 0.5792279526204618;0.00041852962069822996
1.24497028480671e-15 1.00000000000001 -4.371141379844723e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;0.7105647831866864 0.703631785023145 9.98289960452183e-17;-0.4075631982376371 0.4115789845694267 -0.815165614401827;-0.5735764363510463 0.5792279780586762 0.5792279526204618;0.0005233048326943729
1.24497028480671e-15 1.00000000000001 -4.371141379844723e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;0.7105647831866864 0.703631785023145 9.98289960452183e-17;-0.4075631982376371 0.4115789845694267 -0.815165614401827;-0.5735764363510463 0.5792279780586762 0.5792279526204618;0.00025811516893443047
1.24497028480671e-15 1.00000000000001 -4.371141379844723e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;0.7105647831866864 0.703631785023145 9.98289960452183e-17;-0.4075631982376371 0.4115789845694267 -0.815165614401827;-0.5735764363510463 0.5792279780586762 0.5792279526204618;0.00011151817310804725
1.24497028480671e-15 1.00000000000001 -4.371141379844723e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;0.7105647831866864 0.703631785023145 9.98289960452183e-17;-0.4075631982376371 0.4115789845694267 -0.815165614401827;-0.5735764363510463 0.5792279780586762 0.5792279526204618;0.00011151817310804698
1.24497028480671e-15 1.00000000000001 -4.371141379844723e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;0.7105647831866864 0.703631785023145 9.98289960452183e-17;-0.4075631982376371 0.4115789845694267 -0.815165614401827;-0.5735764363510463 0.5792279780586762 0.5792279526204618;0.0006313256288271027
1.24497028480671e-15 1.00000000000001 -4.371141379844723e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;0.7105647831866864 0.703631785023145 9.98289960452183e-17;-0.4075631982376371 0.4115789845694267 -0.815165614401827;-0.5735764363510463 0.5792279780586762 0.5792279526204618;9.022009722603495e-05
1.24497028480671e-15 1.00000000000001 -4.371141379844723e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;0.7105647831866864 0.703631785023145 9.98289960452183e-17;-0.4075631982376371 0.4115789845694267 -0.815165614401827;-0.5735764363510463 0.5792279780586762 0.5792279526204618;0.0002919583675604895
1.24497028480671e-15 1.00000000000001 -4.371141379844723e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;0.7105647831866864 0.703631785023145 9.98289960452183e-17;-0.4075631982376371 0.4115789845694267 -0.815165614401827;-0.5735764363510463 0.5792279780586762 0.5792279526204618;0.0006468403461644307
1.24497028480671e-15 1.00000000000001 -4.371141379844723e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;0.7105647831866864 0.703631785023145 9.98289960452183e-17;-0.4075631982376371 0.4115789845694267 -0.815165614401827;-0.5735764363510463 0.5792279780586762 0.5792279526204618;0.0004727801920275513
1.24497028480671e-15 1.00000000000001 -4.371141379844723e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;0.7105647831866864 0.703631785023145 9.98289960452183e-17;-0.4075631982376371 0.4115789845694267 -0.815165614401827;-0.5735764363510463 0.5792279780586762 0.5792279526204618;0.0002581151689344359
1.24497028480671e-15 1.00000000000001 -4.371141379844723e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;0.7105647831866864 0.703631785023145 9.98289960452183e-17;-0.4075631982376371 0.4115789845694267 -0.815165614401827;-0.5735764363510463 0.5792279780586762 0.5792279526204618;0.00016728605192077372
