Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
6.106226295732798e-16 -1.000000000000002 4.371136733810092e-08;1.00000000000001 2.386979674771843e-15 8.742258867536912e-08;-0.7071067795100636 -0.7071067828630314 1.221059660781169e-16;0.05408170579971775 -0.05408170554327261 -0.997070879237441;0.705035581704001 -0.7050355783608544 0.07648308163689842;0.00034568564209181134
6.106226295732798e-16 -1.000000000000002 4.371136733810092e-08;1.00000000000001 2.386979674771843e-15 8.742258867536912e-08;-0.7071067795100636 -0.7071067828630314 1.221059660781169e-16;0.05408170579971775 -0.05408170554327261 -0.997070879237441;0.705035581704001 -0.7050355783608544 0.07648308163689842;0.00034568564209181134
6.106226295732798e-16 -1.000000000000002 4.371136733810092e-08;1.00000000000001 2.386979674771843e-15 8.742258867536912e-08;-0.7071067795100636 -0.7071067828630314 1.221059660781169e-16;0.05408170579971775 -0.05408170554327261 -0.997070879237441;0.705035581704001 -0.7050355783608544 0.07648308163689842;0.00034568564209181134
6.106226295732798e-16 -1.000000000000002 4.371136733810092e-08;1.00000000000001 2.386979674771843e-15 8.742258867536912e-08;-0.7071067795100636 -0.7071067828630314 1.221059660781169e-16;0.05408170579971775 -0.05408170554327261 -0.997070879237441;0.705035581704001 -0.7050355783608544 0.07648308163689842;0.00034568564209181134
6.106226295732798e-16 -1.000000000000002 4.371136733810092e-08;1.00000000000001 2.386979674771843e-15 8.742258867536912e-08;-0.7071067795100636 -0.7071067828630314 1.221059660781169e-16;0.05408170579971775 -0.05408170554327261 -0.997070879237441;0.705035581704001 -0.7050355783608544 0.07648308163689842;0.00034568564209181134
6.106226295732798e-16 -1.000000000000002 4.371136733810092e-08;1.00000000000001 2.386979674771843e-15 8.742258867536912e-08;-0.7071067795100636 -0.7071067828630314 1.221059660781169e-16;0.05408170579971775 -0.05408170554327261 -0.997070879237441;0.705035581704001 -0.7050355783608544 0.07648308163689842;5.6163683800819825e-05
6.106226295732798e-16 -1.000000000000002 4.371136733810092e-08;1.00000000000001 2.386979674771843e-15 8.742258867536912e-08;-0.7071067795100636 -0.7071067828630314 1.221059660781169e-16;0.05408170579971775 -0.05408170554327261 -0.997070879237441;0.705035581704001 -0.7050355783608544 0.07648308163689842;0.0001634049580555329
6.106226295732798e-16 -1.000000000000002 4.371136733810092e-08;1.00000000000001 2.386979674771843e-15 8.742258867536912e-08;-0.7071067795100636 -0.7071067828630314 1.221059660781169e-16;0.05408170579971775 -0.05408170554327261 -0.997070879237441;0.705035581704001 -0.7050355783608544 0.07648308163689842;0.0002820695021722903
6.106226295732798e-16 -1.000000000000002 4.371136733810092e-08;1.00000000000001 2.386979674771843e-15 8.742258867536912e-08;-0.7071067795100636 -0.7071067828630314 1.221059660781169e-16;0.05408170579971775 -0.05408170554327261 -0.997070879237441;0.705035581704001 -0.7050355783608544 0.07648308163689842;0.00020238404306807613
6.106226295732798e-16 -1.000000000000002 4.371136733810092e-08;1.00000000000001 2.386979674771843e-15 8.742258867536912e-08;-0.7071067795100636 -0.7071067828630314 1.221059660781169e-16;0.05408170579971775 -0.05408170554327261 -0.997070879237441;0.705035581704001 -0.7050355783608544 0.07648308163689842;0.00012508021739666004
