Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
0.03516203138201793 -0.9993816245805718 4.371138037382875e-08;-4.3619029416948e-15 3.119863781121149e-15 1.000000000000096;-0.9993816245804653 -0.03516203138201551 8.659560373094257e-17;0.02486331137392211 -0.7066695391788257 -0.7071067657322405;0.02486331028711259 -0.7066695082893251 0.7071067966408543;-1
0.03516203138201793 -0.9993816245805718 4.371138037382875e-08;-4.3619029416948e-15 3.119863781121149e-15 1.000000000000096;-0.9993816245804653 -0.03516203138201551 8.659560373094257e-17;0.02486331137392211 -0.7066695391788257 -0.7071067657322405;0.02486331028711259 -0.7066695082893251 0.7071067966408543;-1
0.03516203138201793 -0.9993816245805718 4.371138037382875e-08;-4.3619029416948e-15 3.119863781121149e-15 1.000000000000096;-0.9993816245804653 -0.03516203138201551 8.659560373094257e-17;0.02486331137392211 -0.7066695391788257 -0.7071067657322405;0.02486331028711259 -0.7066695082893251 0.7071067966408543;-1
0.03516203138201793 -0.9993816245805718 4.371138037382875e-08;-4.3619029416948e-15 3.119863781121149e-15 1.000000000000096;-0.9993816245804653 -0.03516203138201551 8.659560373094257e-17;0.02486331137392211 -0.7066695391788257 -0.7071067657322405;0.02486331028711259 -0.7066695082893251 0.7071067966408543;-1
0.03516203138201793 -0.9993816245805718 4.371138037382875e-08;-4.3619029416948e-15 3.119863781121149e-15 1.000000000000096;-0.9993816245804653 -0.03516203138201551 8.659560373094257e-17;0.02486331137392211 -0.7066695391788257 -0.7071067657322405;0.02486331028711259 -0.7066695082893251 0.7071067966408543;-1
0.03516203138201793 -0.9993816245805718 4.371138037382875e-08;-4.3619029416948e-15 3.119863781121149e-15 1.000000000000096;-0.9993816245804653 -0.03516203138201551 8.659560373094257e-17;0.02486331137392211 -0.7066695391788257 -0.7071067657322405;0.02486331028711259 -0.7066695082893251 0.7071067966408543;0.00048728447322263024
0.03516203138201793 -0.9993816245805718 4.371138037382875e-08;-4.3619029416948e-15 3.119863781121149e-15 1.000000000000096;-0.9993816245804653 -0.03516203138201551 8.659560373094257e-17;0.02486331137392211 -0.7066695391788257 -0.7071067657322405;0.02486331028711259 -0.7066695082893251 0.7071067966408543;0.0007832733703501143
0.03516203138201793 -0.9993816245805718 4.371138037382875e-08;-4.3619029416948e-15 3.119863781121149e-15 1.000000000000096;-0.9993816245804653 -0.03516203138201551 8.659560373094257e-17;0.02486331137392211 -0.7066695391788257 -0.7071067657322405;0.02486331028711259 -0.7066695082893251 0.7071067966408543;0.000795910315463108
0.03516203138201793 -0.9993816245805718 4.371138037382875e-08;-4.3619029416948e-15 3.119863781121149e-15 1.000000000000096;-0.9993816245804653 -0.03516203138201551 8.659560373094257e-17;0.02486331137392211 -0.7066695391788257 -0.7071067657322405;0.02486331028711259 -0.7066695082893251 0.7071067966408543;0.0007959103154643977
0.03516203138201793 -0.9993816245805718 4.371138037382875e-08;-4.3619029416948e-15 3.119863781121149e-15 1.000000000000096;-0.9993816245804653 -0.03516203138201551 8.659560373094257e-17;0.02486331137392211 -0.7066695391788257 -0.7071067657322405;0.02486331028711259 -0.7066695082893251 0.7071067966408543;0.0009241494025230457
0.03516203138201793 -0.9993816245805718 4.371138037382875e-08;-4.3619029416948e-15 3.119863781121149e-15 1.000000000000096;-0.9993816245804653 -0.03516203138201551 8.659560373094257e-17;0.02486331137392211 -0.7066695391788257 -0.7071067657322405;0.02486331028711259 -0.7066695082893251 0.7071067966408543;0.0007884229809482977
0.03516203138201793 -0.9993816245805718 4.371138037382875e-08;-4.3619029416948e-15 3.119863781121149e-15 1.000000000000096;-0.9993816245804653 -0.03516203138201551 8.659560373094257e-17;0.02486331137392211 -0.7066695391788257 -0.7071067657322405;0.02486331028711259 -0.7066695082893251 0.7071067966408543;0.0006279477119359514
