Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-1.432881591156843e-15 1.000000000000013 3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.866937787085523e-15 8.659560562354953e-17;-1.965998810530755e-15 0.7071067811865458 -0.7071067811865492;-2.0884634904455e-15 0.7071067811865492 0.7071067811865458;-1
-1.432881591156843e-15 1.000000000000013 3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.866937787085523e-15 8.659560562354953e-17;-1.965998810530755e-15 0.7071067811865458 -0.7071067811865492;-2.0884634904455e-15 0.7071067811865492 0.7071067811865458;-1
-1.432881591156843e-15 1.000000000000013 3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.866937787085523e-15 8.659560562354953e-17;-1.965998810530755e-15 0.7071067811865458 -0.7071067811865492;-2.0884634904455e-15 0.7071067811865492 0.7071067811865458;-1
-1.432881591156843e-15 1.000000000000013 3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.866937787085523e-15 8.659560562354953e-17;-1.965998810530755e-15 0.7071067811865458 -0.7071067811865492;-2.0884634904455e-15 0.7071067811865492 0.7071067811865458;-1
-1.432881591156843e-15 1.000000000000013 3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.866937787085523e-15 8.659560562354953e-17;-1.965998810530755e-15 0.7071067811865458 -0.7071067811865492;-2.0884634904455e-15 0.7071067811865492 0.7071067811865458;-1
-1.432881591156843e-15 1.000000000000013 3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.866937787085523e-15 8.659560562354953e-17;-1.965998810530755e-15 0.7071067811865458 -0.7071067811865492;-2.0884634904455e-15 0.7071067811865492 0.7071067811865458;0.0
-1.432881591156843e-15 1.000000000000013 3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.866937787085523e-15 8.659560562354953e-17;-1.965998810530755e-15 0.7071067811865458 -0.7071067811865492;-2.0884634904455e-15 0.7071067811865492 0.7071067811865458;0.0
-1.432881591156843e-15 1.000000000000013 3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.866937787085523e-15 8.659560562354953e-17;-1.965998810530755e-15 0.7071067811865458 -0.7071067811865492;-2.0884634904455e-15 0.7071067811865492 0.7071067811865458;0.00024033083430390092
-1.432881591156843e-15 1.000000000000013 3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.866937787085523e-15 8.659560562354953e-17;-1.965998810530755e-15 0.7071067811865458 -0.7071067811865492;-2.0884634904455e-15 0.7071067811865492 0.7071067811865458;0.0014704250143033064
-1.432881591156843e-15 1.000000000000013 3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.866937787085523e-15 8.659560562354953e-17;-1.965998810530755e-15 0.7071067811865458 -0.7071067811865492;-2.0884634904455e-15 0.7071067811865492 0.7071067811865458;0.0
-1.432881591156843e-15 1.000000000000013 3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.866937787085523e-15 8.659560562354953e-17;-1.965998810530755e-15 0.7071067811865458 -0.7071067811865492;-2.0884634904455e-15 0.7071067811865492 0.7071067811865458;0.0
-1.432881591156843e-15 1.000000000000013 3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.866937787085523e-15 8.659560562354953e-17;-1.965998810530755e-15 0.7071067811865458 -0.7071067811865492;-2.0884634904455e-15 0.7071067811865492 0.7071067811865458;0.0
-1.432881591156843e-15 1.000000000000013 3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.866937787085523e-15 8.659560562354953e-17;-1.965998810530755e-15 0.7071067811865458 -0.7071067811865492;-2.0884634904455e-15 0.7071067811865492 0.7071067811865458;0.0003888634584482414
-1.432881591156843e-15 1.000000000000013 3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.866937787085523e-15 8.659560562354953e-17;-1.965998810530755e-15 0.7071067811865458 -0.7071067811865492;-2.0884634904455e-15 0.7071067811865492 0.7071067811865458;0.0006030821196002905
-1.432881591156843e-15 1.000000000000013 3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.866937787085523e-15 8.659560562354953e-17;-1.965998810530755e-15 0.7071067811865458 -0.7071067811865492;-2.0884634904455e-15 0.7071067811865492 0.7071067811865458;0.0
-1.432881591156843e-15 1.000000000000013 3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.866937787085523e-15 8.659560562354953e-17;-1.965998810530755e-15 0.7071067811865458 -0.7071067811865492;-2.0884634904455e-15 0.7071067811865492 0.7071067811865458;0.0006030821196002909
-1.432881591156843e-15 1.000000000000013 3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.866937787085523e-15 8.659560562354953e-17;-1.965998810530755e-15 0.7071067811865458 -0.7071067811865492;-2.0884634904455e-15 0.7071067811865492 0.7071067811865458;0.000603082119600289
-1.432881591156843e-15 1.000000000000013 3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.866937787085523e-15 8.659560562354953e-17;-1.965998810530755e-15 0.7071067811865458 -0.7071067811865492;-2.0884634904455e-15 0.7071067811865492 0.7071067811865458;0.0
-1.432881591156843e-15 1.000000000000013 3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.866937787085523e-15 8.659560562354953e-17;-1.965998810530755e-15 0.7071067811865458 -0.7071067811865492;-2.0884634904455e-15 0.7071067811865492 0.7071067811865458;0.0
-1.432881591156843e-15 1.000000000000013 3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.866937787085523e-15 8.659560562354953e-17;-1.965998810530755e-15 0.7071067811865458 -0.7071067811865492;-2.0884634904455e-15 0.7071067811865492 0.7071067811865458;0.0002403308343038123
-1.432881591156843e-15 1.000000000000013 3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.866937787085523e-15 8.659560562354953e-17;-1.965998810530755e-15 0.7071067811865458 -0.7071067811865492;-2.0884634904455e-15 0.7071067811865492 0.7071067811865458;0.0011895988255254
-1.432881591156843e-15 1.000000000000013 3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.866937787085523e-15 8.659560562354953e-17;-1.965998810530755e-15 0.7071067811865458 -0.7071067811865492;-2.0884634904455e-15 0.7071067811865492 0.7071067811865458;0.0004438856299344497
-1.432881591156843e-15 1.000000000000013 3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.866937787085523e-15 8.659560562354953e-17;-1.965998810530755e-15 0.7071067811865458 -0.7071067811865492;-2.0884634904455e-15 0.7071067811865492 0.7071067811865458;0.0
-1.432881591156843e-15 1.000000000000013 3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.866937787085523e-15 8.659560562354953e-17;-1.965998810530755e-15 0.7071067811865458 -0.7071067811865492;-2.0884634904455e-15 0.7071067811865492 0.7071067811865458;0.0
-1.432881591156843e-15 1.000000000000013 3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.866937787085523e-15 8.659560562354953e-17;-1.965998810530755e-15 0.7071067811865458 -0.7071067811865492;-2.0884634904455e-15 0.7071067811865492 0.7071067811865458;0.00014853262414439623
