Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-5.533181403146077e-10 4.371139561250996e-08 1.000000000000006;1.000000000000006 7.688294425231745e-15 -8.742278097174566e-08;4.371140211473576e-08 -0.999999999999999 8.659560938480621e-17;0.7071067504735525 3.090862744676126e-08 -0.7071068118995405;0.7071068118995398 3.090863025424198e-08 0.7071067504735532;3.5360268592334924e-05
-5.533181403146077e-10 4.371139561250996e-08 1.000000000000006;1.000000000000006 7.688294425231745e-15 -8.742278097174566e-08;4.371140211473576e-08 -0.999999999999999 8.659560938480621e-17;0.7071067504735525 3.090862744676126e-08 -0.7071068118995405;0.7071068118995398 3.090863025424198e-08 0.7071067504735532;3.5360268592334924e-05
-5.533181403146077e-10 4.371139561250996e-08 1.000000000000006;1.000000000000006 7.688294425231745e-15 -8.742278097174566e-08;4.371140211473576e-08 -0.999999999999999 8.659560938480621e-17;0.7071067504735525 3.090862744676126e-08 -0.7071068118995405;0.7071068118995398 3.090863025424198e-08 0.7071067504735532;3.5360268592334924e-05
-5.533181403146077e-10 4.371139561250996e-08 1.000000000000006;1.000000000000006 7.688294425231745e-15 -8.742278097174566e-08;4.371140211473576e-08 -0.999999999999999 8.659560938480621e-17;0.7071067504735525 3.090862744676126e-08 -0.7071068118995405;0.7071068118995398 3.090863025424198e-08 0.7071067504735532;3.5360268592334924e-05
-5.533181403146077e-10 4.371139561250996e-08 1.000000000000006;1.000000000000006 7.688294425231745e-15 -8.742278097174566e-08;4.371140211473576e-08 -0.999999999999999 8.659560938480621e-17;0.7071067504735525 3.090862744676126e-08 -0.7071068118995405;0.7071068118995398 3.090863025424198e-08 0.7071067504735532;3.5360268592334924e-05
-5.533181403146077e-10 4.371139561250996e-08 1.000000000000006;1.000000000000006 7.688294425231745e-15 -8.742278097174566e-08;4.371140211473576e-08 -0.999999999999999 8.659560938480621e-17;0.7071067504735525 3.090862744676126e-08 -0.7071068118995405;0.7071068118995398 3.090863025424198e-08 0.7071067504735532;0.00011442823286744661
-5.533181403146077e-10 4.371139561250996e-08 1.000000000000006;1.000000000000006 7.688294425231745e-15 -8.742278097174566e-08;4.371140211473576e-08 -0.999999999999999 8.659560938480621e-17;0.7071067504735525 3.090862744676126e-08 -0.7071068118995405;0.7071068118995398 3.090863025424198e-08 0.7071067504735532;0.00011442823286743422
-5.533181403146077e-10 4.371139561250996e-08 1.000000000000006;1.000000000000006 7.688294425231745e-15 -8.742278097174566e-08;4.371140211473576e-08 -0.999999999999999 8.659560938480621e-17;0.7071067504735525 3.090862744676126e-08 -0.7071068118995405;0.7071068118995398 3.090863025424198e-08 0.7071067504735532;0.00011442823286743895
-5.533181403146077e-10 4.371139561250996e-08 1.000000000000006;1.000000000000006 7.688294425231745e-15 -8.742278097174566e-08;4.371140211473576e-08 -0.999999999999999 8.659560938480621e-17;0.7071067504735525 3.090862744676126e-08 -0.7071068118995405;0.7071068118995398 3.090863025424198e-08 0.7071067504735532;0.00011442823286745428
-5.533181403146077e-10 4.371139561250996e-08 1.000000000000006;1.000000000000006 7.688294425231745e-15 -8.742278097174566e-08;4.371140211473576e-08 -0.999999999999999 8.659560938480621e-17;0.7071067504735525 3.090862744676126e-08 -0.7071068118995405;0.7071068118995398 3.090863025424198e-08 0.7071067504735532;0.000114428232867459
-5.533181403146077e-10 4.371139561250996e-08 1.000000000000006;1.000000000000006 7.688294425231745e-15 -8.742278097174566e-08;4.371140211473576e-08 -0.999999999999999 8.659560938480621e-17;0.7071067504735525 3.090862744676126e-08 -0.7071068118995405;0.7071068118995398 3.090863025424198e-08 0.7071067504735532;0.0005475661837075546
