Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
1.0 6.106226635438361e-16 -1.110223024625157e-16;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;6.123233995736766e-17 -1.0 8.659560562354932e-17;0.7071067811865477 -1.793453714559297e-17 -0.7071067811865475;0.7071067811865475 1.045301427691423e-16 0.7071067811865477;-1
1.0 6.106226635438361e-16 -1.110223024625157e-16;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;6.123233995736766e-17 -1.0 8.659560562354932e-17;0.7071067811865477 -1.793453714559297e-17 -0.7071067811865475;0.7071067811865475 1.045301427691423e-16 0.7071067811865477;-1
1.0 6.106226635438361e-16 -1.110223024625157e-16;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;6.123233995736766e-17 -1.0 8.659560562354932e-17;0.7071067811865477 -1.793453714559297e-17 -0.7071067811865475;0.7071067811865475 1.045301427691423e-16 0.7071067811865477;-1
1.0 6.106226635438361e-16 -1.110223024625157e-16;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;6.123233995736766e-17 -1.0 8.659560562354932e-17;0.7071067811865477 -1.793453714559297e-17 -0.7071067811865475;0.7071067811865475 1.045301427691423e-16 0.7071067811865477;-1
1.0 6.106226635438361e-16 -1.110223024625157e-16;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;6.123233995736766e-17 -1.0 8.659560562354932e-17;0.7071067811865477 -1.793453714559297e-17 -0.7071067811865475;0.7071067811865475 1.045301427691423e-16 0.7071067811865477;-1
1.0 6.106226635438361e-16 -1.110223024625157e-16;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;6.123233995736766e-17 -1.0 8.659560562354932e-17;0.7071067811865477 -1.793453714559297e-17 -0.7071067811865475;0.7071067811865475 1.045301427691423e-16 0.7071067811865477;0.0016505635419731433
1.0 6.106226635438361e-16 -1.110223024625157e-16;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;6.123233995736766e-17 -1.0 8.659560562354932e-17;0.7071067811865477 -1.793453714559297e-17 -0.7071067811865475;0.7071067811865475 1.045301427691423e-16 0.7071067811865477;0.0008833876341995666
1.0 6.106226635438361e-16 -1.110223024625157e-16;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;6.123233995736766e-17 -1.0 8.659560562354932e-17;0.7071067811865477 -1.793453714559297e-17 -0.7071067811865475;0.7071067811865475 1.045301427691423e-16 0.7071067811865477;0.0008914394386180265
1.0 6.106226635438361e-16 -1.110223024625157e-16;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;6.123233995736766e-17 -1.0 8.659560562354932e-17;0.7071067811865477 -1.793453714559297e-17 -0.7071067811865475;0.7071067811865475 1.045301427691423e-16 0.7071067811865477;0.0012143124722516592
1.0 6.106226635438361e-16 -1.110223024625157e-16;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;6.123233995736766e-17 -1.0 8.659560562354932e-17;0.7071067811865477 -1.793453714559297e-17 -0.7071067811865475;0.7071067811865475 1.045301427691423e-16 0.7071067811865477;0.0007504863808144807
1.0 6.106226635438361e-16 -1.110223024625157e-16;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;6.123233995736766e-17 -1.0 8.659560562354932e-17;0.7071067811865477 -1.793453714559297e-17 -0.7071067811865475;0.7071067811865475 1.045301427691423e-16 0.7071067811865477;0.0005593805191089986
1.0 6.106226635438361e-16 -1.110223024625157e-16;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;6.123233995736766e-17 -1.0 8.659560562354932e-17;0.7071067811865477 -1.793453714559297e-17 -0.7071067811865475;0.7071067811865475 1.045301427691423e-16 0.7071067811865477;0.0005593805191089959
1.0 6.106226635438361e-16 -1.110223024625157e-16;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;6.123233995736766e-17 -1.0 8.659560562354932e-17;0.7071067811865477 -1.793453714559297e-17 -0.7071067811865475;0.7071067811865475 1.045301427691423e-16 0.7071067811865477;0.0005593805191089969
1.0 6.106226635438361e-16 -1.110223024625157e-16;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;6.123233995736766e-17 -1.0 8.659560562354932e-17;0.7071067811865477 -1.793453714559297e-17 -0.7071067811865475;0.7071067811865475 1.045301427691423e-16 0.7071067811865477;0.0005593805191090001
1.0 6.106226635438361e-16 -1.110223024625157e-16;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;6.123233995736766e-17 -1.0 8.659560562354932e-17;0.7071067811865477 -1.793453714559297e-17 -0.7071067811865475;0.7071067811865475 1.045301427691423e-16 0.7071067811865477;0.0005593805191090012
1.0 6.106226635438361e-16 -1.110223024625157e-16;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;6.123233995736766e-17 -1.0 8.659560562354932e-17;0.7071067811865477 -1.793453714559297e-17 -0.7071067811865475;0.7071067811865475 1.045301427691423e-16 0.7071067811865477;0.0005593805191089985
1.0 6.106226635438361e-16 -1.110223024625157e-16;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;6.123233995736766e-17 -1.0 8.659560562354932e-17;0.7071067811865477 -1.793453714559297e-17 -0.7071067811865475;0.7071067811865475 1.045301427691423e-16 0.7071067811865477;0.0005593805191090011
1.0 6.106226635438361e-16 -1.110223024625157e-16;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;6.123233995736766e-17 -1.0 8.659560562354932e-17;0.7071067811865477 -1.793453714559297e-17 -0.7071067811865475;0.7071067811865475 1.045301427691423e-16 0.7071067811865477;0.0005593805191090001
1.0 6.106226635438361e-16 -1.110223024625157e-16;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;6.123233995736766e-17 -1.0 8.659560562354932e-17;0.7071067811865477 -1.793453714559297e-17 -0.7071067811865475;0.7071067811865475 1.045301427691423e-16 0.7071067811865477;0.0005593805191089968
