Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
5.551114918148713e-16 -0.9999999999999971 8.742268627276609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;-1.0 1.224646799147353e-16 8.659560183833898e-17;-1.478279440130315e-16 -0.7071068120951343 -0.7071067502779593;-2.536326188097154e-17 -0.7071067502779593 0.7071068120951343;-1
5.551114918148713e-16 -0.9999999999999971 8.742268627276609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;-1.0 1.224646799147353e-16 8.659560183833898e-17;-1.478279440130315e-16 -0.7071068120951343 -0.7071067502779593;-2.536326188097154e-17 -0.7071067502779593 0.7071068120951343;-1
5.551114918148713e-16 -0.9999999999999971 8.742268627276609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;-1.0 1.224646799147353e-16 8.659560183833898e-17;-1.478279440130315e-16 -0.7071068120951343 -0.7071067502779593;-2.536326188097154e-17 -0.7071067502779593 0.7071068120951343;-1
5.551114918148713e-16 -0.9999999999999971 8.742268627276609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;-1.0 1.224646799147353e-16 8.659560183833898e-17;-1.478279440130315e-16 -0.7071068120951343 -0.7071067502779593;-2.536326188097154e-17 -0.7071067502779593 0.7071068120951343;-1
5.551114918148713e-16 -0.9999999999999971 8.742268627276609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;-1.0 1.224646799147353e-16 8.659560183833898e-17;-1.478279440130315e-16 -0.7071068120951343 -0.7071067502779593;-2.536326188097154e-17 -0.7071067502779593 0.7071068120951343;-1
5.551114918148713e-16 -0.9999999999999971 8.742268627276609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;-1.0 1.224646799147353e-16 8.659560183833898e-17;-1.478279440130315e-16 -0.7071068120951343 -0.7071067502779593;-2.536326188097154e-17 -0.7071067502779593 0.7071068120951343;0.0002862466405320247
5.551114918148713e-16 -0.9999999999999971 8.742268627276609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;-1.0 1.224646799147353e-16 8.659560183833898e-17;-1.478279440130315e-16 -0.7071068120951343 -0.7071067502779593;-2.536326188097154e-17 -0.7071067502779593 0.7071068120951343;0.0008669697936980311
5.551114918148713e-16 -0.9999999999999971 8.742268627276609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;-1.0 1.224646799147353e-16 8.659560183833898e-17;-1.478279440130315e-16 -0.7071068120951343 -0.7071067502779593;-2.536326188097154e-17 -0.7071067502779593 0.7071068120951343;0.0017966674972142575
5.551114918148713e-16 -0.9999999999999971 8.742268627276609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;-1.0 1.224646799147353e-16 8.659560183833898e-17;-1.478279440130315e-16 -0.7071068120951343 -0.7071067502779593;-2.536326188097154e-17 -0.7071067502779593 0.7071068120951343;0.00179666749721426
5.551114918148713e-16 -0.9999999999999971 8.742268627276609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;-1.0 1.224646799147353e-16 8.659560183833898e-17;-1.478279440130315e-16 -0.7071068120951343 -0.7071067502779593;-2.536326188097154e-17 -0.7071067502779593 0.7071068120951343;-1
5.551114918148713e-16 -0.9999999999999971 8.742268627276609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;-1.0 1.224646799147353e-16 8.659560183833898e-17;-1.478279440130315e-16 -0.7071068120951343 -0.7071067502779593;-2.536326188097154e-17 -0.7071067502779593 0.7071068120951343;0.0004631567935463025
5.551114918148713e-16 -0.9999999999999971 8.742268627276609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;-1.0 1.224646799147353e-16 8.659560183833898e-17;-1.478279440130315e-16 -0.7071068120951343 -0.7071067502779593;-2.536326188097154e-17 -0.7071067502779593 0.7071068120951343;0.0006467837740040311
5.551114918148713e-16 -0.9999999999999971 8.742268627276609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;-1.0 1.224646799147353e-16 8.659560183833898e-17;-1.478279440130315e-16 -0.7071068120951343 -0.7071067502779593;-2.536326188097154e-17 -0.7071067502779593 0.7071068120951343;0.00011152451891167856
5.551114918148713e-16 -0.9999999999999971 8.742268627276609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;-1.0 1.224646799147353e-16 8.659560183833898e-17;-1.478279440130315e-16 -0.7071068120951343 -0.7071067502779593;-2.536326188097154e-17 -0.7071067502779593 0.7071068120951343;0.00010509318487020002
5.551114918148713e-16 -0.9999999999999971 8.742268627276609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;-1.0 1.224646799147353e-16 8.659560183833898e-17;-1.478279440130315e-16 -0.7071068120951343 -0.7071067502779593;-2.536326188097154e-17 -0.7071067502779593 0.7071068120951343;0.0006467837740040297
5.551114918148713e-16 -0.9999999999999971 8.742268627276609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;-1.0 1.224646799147353e-16 8.659560183833898e-17;-1.478279440130315e-16 -0.7071068120951343 -0.7071067502779593;-2.536326188097154e-17 -0.7071067502779593 0.7071068120951343;8.199313973361346e-05
5.551114918148713e-16 -0.9999999999999971 8.742268627276609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;-1.0 1.224646799147353e-16 8.659560183833898e-17;-1.478279440130315e-16 -0.7071068120951343 -0.7071067502779593;-2.536326188097154e-17 -0.7071067502779593 0.7071068120951343;0.00029197498108981184
5.551114918148713e-16 -0.9999999999999971 8.742268627276609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;-1.0 1.224646799147353e-16 8.659560183833898e-17;-1.478279440130315e-16 -0.7071068120951343 -0.7071067502779593;-2.536326188097154e-17 -0.7071067502779593 0.7071068120951343;0.0005724932810640722
5.551114918148713e-16 -0.9999999999999971 8.742268627276609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;-1.0 1.224646799147353e-16 8.659560183833898e-17;-1.478279440130315e-16 -0.7071068120951343 -0.7071067502779593;-2.536326188097154e-17 -0.7071067502779593 0.7071068120951343;0.0005724932810640662
5.551114918148713e-16 -0.9999999999999971 8.742268627276609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;-1.0 1.224646799147353e-16 8.659560183833898e-17;-1.478279440130315e-16 -0.7071068120951343 -0.7071067502779593;-2.536326188097154e-17 -0.7071067502779593 0.7071068120951343;0.00029197498108973356
5.551114918148713e-16 -0.9999999999999971 8.742268627276609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;-1.0 1.224646799147353e-16 8.659560183833898e-17;-1.478279440130315e-16 -0.7071068120951343 -0.7071067502779593;-2.536326188097154e-17 -0.7071067502779593 0.7071068120951343;0.0014535345384874383
5.551114918148713e-16 -0.9999999999999971 8.742268627276609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;-1.0 1.224646799147353e-16 8.659560183833898e-17;-1.478279440130315e-16 -0.7071068120951343 -0.7071067502779593;-2.536326188097154e-17 -0.7071067502779593 0.7071068120951343;-1
