Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
1.110222836351372e-16 -0.9999999999999996 4.371137809987814e-08;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;-1.0 5.66553889764798e-16 8.659560373094269e-17;-4.618464433968191e-16 -0.7071067966408533 -0.7071067657322414;-3.393817486472395e-16 -0.7071067657322414 0.7071067966408533;0.0
1.110222836351372e-16 -0.9999999999999996 4.371137809987814e-08;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;-1.0 5.66553889764798e-16 8.659560373094269e-17;-4.618464433968191e-16 -0.7071067966408533 -0.7071067657322414;-3.393817486472395e-16 -0.7071067657322414 0.7071067966408533;0.0
1.110222836351372e-16 -0.9999999999999996 4.371137809987814e-08;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;-1.0 5.66553889764798e-16 8.659560373094269e-17;-4.618464433968191e-16 -0.7071067966408533 -0.7071067657322414;-3.393817486472395e-16 -0.7071067657322414 0.7071067966408533;0.0
1.110222836351372e-16 -0.9999999999999996 4.371137809987814e-08;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;-1.0 5.66553889764798e-16 8.659560373094269e-17;-4.618464433968191e-16 -0.7071067966408533 -0.7071067657322414;-3.393817486472395e-16 -0.7071067657322414 0.7071067966408533;0.0
1.110222836351372e-16 -0.9999999999999996 4.371137809987814e-08;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;-1.0 5.66553889764798e-16 8.659560373094269e-17;-4.618464433968191e-16 -0.7071067966408533 -0.7071067657322414;-3.393817486472395e-16 -0.7071067657322414 0.7071067966408533;0.0
1.110222836351372e-16 -0.9999999999999996 4.371137809987814e-08;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;-1.0 5.66553889764798e-16 8.659560373094269e-17;-4.618464433968191e-16 -0.7071067966408533 -0.7071067657322414;-3.393817486472395e-16 -0.7071067657322414 0.7071067966408533;0.0
1.110222836351372e-16 -0.9999999999999996 4.371137809987814e-08;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;-1.0 5.66553889764798e-16 8.659560373094269e-17;-4.618464433968191e-16 -0.7071067966408533 -0.7071067657322414;-3.393817486472395e-16 -0.7071067657322414 0.7071067966408533;0.0
1.110222836351372e-16 -0.9999999999999996 4.371137809987814e-08;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;-1.0 5.66553889764798e-16 8.659560373094269e-17;-4.618464433968191e-16 -0.7071067966408533 -0.7071067657322414;-3.393817486472395e-16 -0.7071067657322414 0.7071067966408533;0.0
1.110222836351372e-16 -0.9999999999999996 4.371137809987814e-08;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;-1.0 5.66553889764798e-16 8.659560373094269e-17;-4.618464433968191e-16 -0.7071067966408533 -0.7071067657322414;-3.393817486472395e-16 -0.7071067657322414 0.7071067966408533;0.0
1.110222836351372e-16 -0.9999999999999996 4.371137809987814e-08;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;-1.0 5.66553889764798e-16 8.659560373094269e-17;-4.618464433968191e-16 -0.7071067966408533 -0.7071067657322414;-3.393817486472395e-16 -0.7071067657322414 0.7071067966408533;0.0
1.110222836351372e-16 -0.9999999999999996 4.371137809987814e-08;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;-1.0 5.66553889764798e-16 8.659560373094269e-17;-4.618464433968191e-16 -0.7071067966408533 -0.7071067657322414;-3.393817486472395e-16 -0.7071067657322414 0.7071067966408533;0.00022857549768586383
1.110222836351372e-16 -0.9999999999999996 4.371137809987814e-08;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;-1.0 5.66553889764798e-16 8.659560373094269e-17;-4.618464433968191e-16 -0.7071067966408533 -0.7071067657322414;-3.393817486472395e-16 -0.7071067657322414 0.7071067966408533;0.0002947239240678978
1.110222836351372e-16 -0.9999999999999996 4.371137809987814e-08;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;-1.0 5.66553889764798e-16 8.659560373094269e-17;-4.618464433968191e-16 -0.7071067966408533 -0.7071067657322414;-3.393817486472395e-16 -0.7071067657322414 0.7071067966408533;0.00042827573731991453
1.110222836351372e-16 -0.9999999999999996 4.371137809987814e-08;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;-1.0 5.66553889764798e-16 8.659560373094269e-17;-4.618464433968191e-16 -0.7071067966408533 -0.7071067657322414;-3.393817486472395e-16 -0.7071067657322414 0.7071067966408533;0.00042827573731992104
1.110222836351372e-16 -0.9999999999999996 4.371137809987814e-08;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;-1.0 5.66553889764798e-16 8.659560373094269e-17;-4.618464433968191e-16 -0.7071067966408533 -0.7071067657322414;-3.393817486472395e-16 -0.7071067657322414 0.7071067966408533;0.00042827573731992304
1.110222836351372e-16 -0.9999999999999996 4.371137809987814e-08;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;-1.0 5.66553889764798e-16 8.659560373094269e-17;-4.618464433968191e-16 -0.7071067966408533 -0.7071067657322414;-3.393817486472395e-16 -0.7071067657322414 0.7071067966408533;0.0004282757373199177
1.110222836351372e-16 -0.9999999999999996 4.371137809987814e-08;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;-1.0 5.66553889764798e-16 8.659560373094269e-17;-4.618464433968191e-16 -0.7071067966408533 -0.7071067657322414;-3.393817486472395e-16 -0.7071067657322414 0.7071067966408533;0.00042827573731992293
1.110222836351372e-16 -0.9999999999999996 4.371137809987814e-08;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;-1.0 5.66553889764798e-16 8.659560373094269e-17;-4.618464433968191e-16 -0.7071067966408533 -0.7071067657322414;-3.393817486472395e-16 -0.7071067657322414 0.7071067966408533;0.0002825348531305692
