Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-1.000000000000079 1.922300810706163e-17 -8.067897162686836e-15;-1.176836406102666e-14 -2.775557561562891e-16 1.000000000000075;-3.828568698926949e-16 1.0 8.659560562355017e-17;-0.7071067811865407 -2.094883489676089e-16 -0.7071067811865543;-0.7071067811865543 -3.319530288823506e-16 0.7071067811865407;0.0006929646599149941
-1.000000000000079 1.922300810706163e-17 -8.067897162686836e-15;-1.176836406102666e-14 -2.775557561562891e-16 1.000000000000075;-3.828568698926949e-16 1.0 8.659560562355017e-17;-0.7071067811865407 -2.094883489676089e-16 -0.7071067811865543;-0.7071067811865543 -3.319530288823506e-16 0.7071067811865407;0.0006929646599149941
-1.000000000000079 1.922300810706163e-17 -8.067897162686836e-15;-1.176836406102666e-14 -2.775557561562891e-16 1.000000000000075;-3.828568698926949e-16 1.0 8.659560562355017e-17;-0.7071067811865407 -2.094883489676089e-16 -0.7071067811865543;-0.7071067811865543 -3.319530288823506e-16 0.7071067811865407;0.0006929646599149941
-1.000000000000079 1.922300810706163e-17 -8.067897162686836e-15;-1.176836406102666e-14 -2.775557561562891e-16 1.000000000000075;-3.828568698926949e-16 1.0 8.659560562355017e-17;-0.7071067811865407 -2.094883489676089e-16 -0.7071067811865543;-0.7071067811865543 -3.319530288823506e-16 0.7071067811865407;0.0006929646599149941
-1.000000000000079 1.922300810706163e-17 -8.067897162686836e-15;-1.176836406102666e-14 -2.775557561562891e-16 1.000000000000075;-3.828568698926949e-16 1.0 8.659560562355017e-17;-0.7071067811865407 -2.094883489676089e-16 -0.7071067811865543;-0.7071067811865543 -3.319530288823506e-16 0.7071067811865407;0.0006929646599149941
-1.000000000000079 1.922300810706163e-17 -8.067897162686836e-15;-1.176836406102666e-14 -2.775557561562891e-16 1.000000000000075;-3.828568698926949e-16 1.0 8.659560562355017e-17;-0.7071067811865407 -2.094883489676089e-16 -0.7071067811865543;-0.7071067811865543 -3.319530288823506e-16 0.7071067811865407;0.0002379173806768643
-1.000000000000079 1.922300810706163e-17 -8.067897162686836e-15;-1.176836406102666e-14 -2.775557561562891e-16 1.000000000000075;-3.828568698926949e-16 1.0 8.659560562355017e-17;-0.7071067811865407 -2.094883489676089e-16 -0.7071067811865543;-0.7071067811865543 -3.319530288823506e-16 0.7071067811865407;0.0007687785458182358
-1.000000000000079 1.922300810706163e-17 -8.067897162686836e-15;-1.176836406102666e-14 -2.775557561562891e-16 1.000000000000075;-3.828568698926949e-16 1.0 8.659560562355017e-17;-0.7071067811865407 -2.094883489676089e-16 -0.7071067811865543;-0.7071067811865543 -3.319530288823506e-16 0.7071067811865407;0.0006157379672915472
-1.000000000000079 1.922300810706163e-17 -8.067897162686836e-15;-1.176836406102666e-14 -2.775557561562891e-16 1.000000000000075;-3.828568698926949e-16 1.0 8.659560562355017e-17;-0.7071067811865407 -2.094883489676089e-16 -0.7071067811865543;-0.7071067811865543 -3.319530288823506e-16 0.7071067811865407;0.000615737967291526
-1.000000000000079 1.922300810706163e-17 -8.067897162686836e-15;-1.176836406102666e-14 -2.775557561562891e-16 1.000000000000075;-3.828568698926949e-16 1.0 8.659560562355017e-17;-0.7071067811865407 -2.094883489676089e-16 -0.7071067811865543;-0.7071067811865543 -3.319530288823506e-16 0.7071067811865407;0.0023819487380592873
-1.000000000000079 1.922300810706163e-17 -8.067897162686836e-15;-1.176836406102666e-14 -2.775557561562891e-16 1.000000000000075;-3.828568698926949e-16 1.0 8.659560562355017e-17;-0.7071067811865407 -2.094883489676089e-16 -0.7071067811865543;-0.7071067811865543 -3.319530288823506e-16 0.7071067811865407;0.0004784895021594509
-1.000000000000079 1.922300810706163e-17 -8.067897162686836e-15;-1.176836406102666e-14 -2.775557561562891e-16 1.000000000000075;-3.828568698926949e-16 1.0 8.659560562355017e-17;-0.7071067811865407 -2.094883489676089e-16 -0.7071067811865543;-0.7071067811865543 -3.319530288823506e-16 0.7071067811865407;0.000821590125675668
-1.000000000000079 1.922300810706163e-17 -8.067897162686836e-15;-1.176836406102666e-14 -2.775557561562891e-16 1.000000000000075;-3.828568698926949e-16 1.0 8.659560562355017e-17;-0.7071067811865407 -2.094883489676089e-16 -0.7071067811865543;-0.7071067811865543 -3.319530288823506e-16 0.7071067811865407;0.00023548096304243458
-1.000000000000079 1.922300810706163e-17 -8.067897162686836e-15;-1.176836406102666e-14 -2.775557561562891e-16 1.000000000000075;-3.828568698926949e-16 1.0 8.659560562355017e-17;-0.7071067811865407 -2.094883489676089e-16 -0.7071067811865543;-0.7071067811865543 -3.319530288823506e-16 0.7071067811865407;0.00023548096304243428
-1.000000000000079 1.922300810706163e-17 -8.067897162686836e-15;-1.176836406102666e-14 -2.775557561562891e-16 1.000000000000075;-3.828568698926949e-16 1.0 8.659560562355017e-17;-0.7071067811865407 -2.094883489676089e-16 -0.7071067811865543;-0.7071067811865543 -3.319530288823506e-16 0.7071067811865407;0.0008095433825830362
-1.000000000000079 1.922300810706163e-17 -8.067897162686836e-15;-1.176836406102666e-14 -2.775557561562891e-16 1.000000000000075;-3.828568698926949e-16 1.0 8.659560562355017e-17;-0.7071067811865407 -2.094883489676089e-16 -0.7071067811865543;-0.7071067811865543 -3.319530288823506e-16 0.7071067811865407;0.0002359886708875429
-1.000000000000079 1.922300810706163e-17 -8.067897162686836e-15;-1.176836406102666e-14 -2.775557561562891e-16 1.000000000000075;-3.828568698926949e-16 1.0 8.659560562355017e-17;-0.7071067811865407 -2.094883489676089e-16 -0.7071067811865543;-0.7071067811865543 -3.319530288823506e-16 0.7071067811865407;0.000583948205608209
-1.000000000000079 1.922300810706163e-17 -8.067897162686836e-15;-1.176836406102666e-14 -2.775557561562891e-16 1.000000000000075;-3.828568698926949e-16 1.0 8.659560562355017e-17;-0.7071067811865407 -2.094883489676089e-16 -0.7071067811865543;-0.7071067811865543 -3.319530288823506e-16 0.7071067811865407;0.0006432112471720978
-1.000000000000079 1.922300810706163e-17 -8.067897162686836e-15;-1.176836406102666e-14 -2.775557561562891e-16 1.000000000000075;-3.828568698926949e-16 1.0 8.659560562355017e-17;-0.7071067811865407 -2.094883489676089e-16 -0.7071067811865543;-0.7071067811865543 -3.319530288823506e-16 0.7071067811865407;0.0006432112471728064
-1.000000000000079 1.922300810706163e-17 -8.067897162686836e-15;-1.176836406102666e-14 -2.775557561562891e-16 1.000000000000075;-3.828568698926949e-16 1.0 8.659560562355017e-17;-0.7071067811865407 -2.094883489676089e-16 -0.7071067811865543;-0.7071067811865543 -3.319530288823506e-16 0.7071067811865407;0.0005839482056098015
-1.000000000000079 1.922300810706163e-17 -8.067897162686836e-15;-1.176836406102666e-14 -2.775557561562891e-16 1.000000000000075;-3.828568698926949e-16 1.0 8.659560562355017e-17;-0.7071067811865407 -2.094883489676089e-16 -0.7071067811865543;-0.7071067811865543 -3.319530288823506e-16 0.7071067811865407;0.0004981424796207379
-1.000000000000079 1.922300810706163e-17 -8.067897162686836e-15;-1.176836406102666e-14 -2.775557561562891e-16 1.000000000000075;-3.828568698926949e-16 1.0 8.659560562355017e-17;-0.7071067811865407 -2.094883489676089e-16 -0.7071067811865543;-0.7071067811865543 -3.319530288823506e-16 0.7071067811865407;0.0016120229265329108
-1.000000000000079 1.922300810706163e-17 -8.067897162686836e-15;-1.176836406102666e-14 -2.775557561562891e-16 1.000000000000075;-3.828568698926949e-16 1.0 8.659560562355017e-17;-0.7071067811865407 -2.094883489676089e-16 -0.7071067811865543;-0.7071067811865543 -3.319530288823506e-16 0.7071067811865407;0.00029408205554535275
