Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
2.775557561562891e-17 1.000000000000015 -7.771561172376096e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;0.9999999999999999 -1.140485145593322e-08 9.590304316680401e-09;1.490116014337273e-08 0.7653667218519433 -0.6435944228173592;-9.863211593744432e-16 0.6435944228173592 0.7653667218519435;0.0007000357344479654
2.775557561562891e-17 1.000000000000015 -7.771561172376096e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;0.9999999999999999 -1.140485145593322e-08 9.590304316680401e-09;1.490116014337273e-08 0.7653667218519433 -0.6435944228173592;-9.863211593744432e-16 0.6435944228173592 0.7653667218519435;0.0007000357344479654
2.775557561562891e-17 1.000000000000015 -7.771561172376096e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;0.9999999999999999 -1.140485145593322e-08 9.590304316680401e-09;1.490116014337273e-08 0.7653667218519433 -0.6435944228173592;-9.863211593744432e-16 0.6435944228173592 0.7653667218519435;0.0007000357344479654
2.775557561562891e-17 1.000000000000015 -7.771561172376096e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;0.9999999999999999 -1.140485145593322e-08 9.590304316680401e-09;1.490116014337273e-08 0.7653667218519433 -0.6435944228173592;-9.863211593744432e-16 0.6435944228173592 0.7653667218519435;0.0007000357344479654
2.775557561562891e-17 1.000000000000015 -7.771561172376096e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;0.9999999999999999 -1.140485145593322e-08 9.590304316680401e-09;1.490116014337273e-08 0.7653667218519433 -0.6435944228173592;-9.863211593744432e-16 0.6435944228173592 0.7653667218519435;0.0007000357344479654
2.775557561562891e-17 1.000000000000015 -7.771561172376096e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;0.9999999999999999 -1.140485145593322e-08 9.590304316680401e-09;1.490116014337273e-08 0.7653667218519433 -0.6435944228173592;-9.863211593744432e-16 0.6435944228173592 0.7653667218519435;2.7238733959285363e-05
2.775557561562891e-17 1.000000000000015 -7.771561172376096e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;0.9999999999999999 -1.140485145593322e-08 9.590304316680401e-09;1.490116014337273e-08 0.7653667218519433 -0.6435944228173592;-9.863211593744432e-16 0.6435944228173592 0.7653667218519435;7.925050140197616e-05
2.775557561562891e-17 1.000000000000015 -7.771561172376096e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;0.9999999999999999 -1.140485145593322e-08 9.590304316680401e-09;1.490116014337273e-08 0.7653667218519433 -0.6435944228173592;-9.863211593744432e-16 0.6435944228173592 0.7653667218519435;0.0002130714265205751
2.775557561562891e-17 1.000000000000015 -7.771561172376096e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;0.9999999999999999 -1.140485145593322e-08 9.590304316680401e-09;1.490116014337273e-08 0.7653667218519433 -0.6435944228173592;-9.863211593744432e-16 0.6435944228173592 0.7653667218519435;0.00021307142652044435
2.775557561562891e-17 1.000000000000015 -7.771561172376096e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;0.9999999999999999 -1.140485145593322e-08 9.590304316680401e-09;1.490116014337273e-08 0.7653667218519433 -0.6435944228173592;-9.863211593744432e-16 0.6435944228173592 0.7653667218519435;7.925050140174227e-05
2.775557561562891e-17 1.000000000000015 -7.771561172376096e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;0.9999999999999999 -1.140485145593322e-08 9.590304316680401e-09;1.490116014337273e-08 0.7653667218519433 -0.6435944228173592;-9.863211593744432e-16 0.6435944228173592 0.7653667218519435;5.978863400977477e-05
2.775557561562891e-17 1.000000000000015 -7.771561172376096e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;0.9999999999999999 -1.140485145593322e-08 9.590304316680401e-09;1.490116014337273e-08 0.7653667218519433 -0.6435944228173592;-9.863211593744432e-16 0.6435944228173592 0.7653667218519435;0.00012236447903132415
2.775557561562891e-17 1.000000000000015 -7.771561172376096e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;0.9999999999999999 -1.140485145593322e-08 9.590304316680401e-09;1.490116014337273e-08 0.7653667218519433 -0.6435944228173592;-9.863211593744432e-16 0.6435944228173592 0.7653667218519435;0.00012236447903132488
2.775557561562891e-17 1.000000000000015 -7.771561172376096e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;0.9999999999999999 -1.140485145593322e-08 9.590304316680401e-09;1.490116014337273e-08 0.7653667218519433 -0.6435944228173592;-9.863211593744432e-16 0.6435944228173592 0.7653667218519435;0.00034476272419392047
2.775557561562891e-17 1.000000000000015 -7.771561172376096e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;0.9999999999999999 -1.140485145593322e-08 9.590304316680401e-09;1.490116014337273e-08 0.7653667218519433 -0.6435944228173592;-9.863211593744432e-16 0.6435944228173592 0.7653667218519435;0.00044272626908851986
2.775557561562891e-17 1.000000000000015 -7.771561172376096e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;0.9999999999999999 -1.140485145593322e-08 9.590304316680401e-09;1.490116014337273e-08 0.7653667218519433 -0.6435944228173592;-9.863211593744432e-16 0.6435944228173592 0.7653667218519435;0.000122364479031325
2.775557561562891e-17 1.000000000000015 -7.771561172376096e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;0.9999999999999999 -1.140485145593322e-08 9.590304316680401e-09;1.490116014337273e-08 0.7653667218519433 -0.6435944228173592;-9.863211593744432e-16 0.6435944228173592 0.7653667218519435;0.00044272626908852
2.775557561562891e-17 1.000000000000015 -7.771561172376096e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;0.9999999999999999 -1.140485145593322e-08 9.590304316680401e-09;1.490116014337273e-08 0.7653667218519433 -0.6435944228173592;-9.863211593744432e-16 0.6435944228173592 0.7653667218519435;7.930336922011353e-05
2.775557561562891e-17 1.000000000000015 -7.771561172376096e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;0.9999999999999999 -1.140485145593322e-08 9.590304316680401e-09;1.490116014337273e-08 0.7653667218519433 -0.6435944228173592;-9.863211593744432e-16 0.6435944228173592 0.7653667218519435;7.9303369220203e-05
2.775557561562891e-17 1.000000000000015 -7.771561172376096e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;0.9999999999999999 -1.140485145593322e-08 9.590304316680401e-09;1.490116014337273e-08 0.7653667218519433 -0.6435944228173592;-9.863211593744432e-16 0.6435944228173592 0.7653667218519435;0.00012236447903132453
2.775557561562891e-17 1.000000000000015 -7.771561172376096e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;0.9999999999999999 -1.140485145593322e-08 9.590304316680401e-09;1.490116014337273e-08 0.7653667218519433 -0.6435944228173592;-9.863211593744432e-16 0.6435944228173592 0.7653667218519435;0.0001723785129250999
2.775557561562891e-17 1.000000000000015 -7.771561172376096e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;0.9999999999999999 -1.140485145593322e-08 9.590304316680401e-09;1.490116014337273e-08 0.7653667218519433 -0.6435944228173592;-9.863211593744432e-16 0.6435944228173592 0.7653667218519435;0.00027361988200913707
