Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-6.078471059822732e-15 1.000000000000007 1.665334536937735e-16;3.497099931110037e-15 -1.653980953815245e-15 1.000000000000079;0.9059572404578772 -0.3763208280512148 -0.1939693605619101;0.07519483650905939 0.593898380187215 -0.8010183834178702;0.4166379903757266 0.7111029098420638 0.5663439207670774;-1
-6.078471059822732e-15 1.000000000000007 1.665334536937735e-16;3.497099931110037e-15 -1.653980953815245e-15 1.000000000000079;0.9059572404578772 -0.3763208280512148 -0.1939693605619101;0.07519483650905939 0.593898380187215 -0.8010183834178702;0.4166379903757266 0.7111029098420638 0.5663439207670774;-1
-6.078471059822732e-15 1.000000000000007 1.665334536937735e-16;3.497099931110037e-15 -1.653980953815245e-15 1.000000000000079;0.9059572404578772 -0.3763208280512148 -0.1939693605619101;0.07519483650905939 0.593898380187215 -0.8010183834178702;0.4166379903757266 0.7111029098420638 0.5663439207670774;-1
-6.078471059822732e-15 1.000000000000007 1.665334536937735e-16;3.497099931110037e-15 -1.653980953815245e-15 1.000000000000079;0.9059572404578772 -0.3763208280512148 -0.1939693605619101;0.07519483650905939 0.593898380187215 -0.8010183834178702;0.4166379903757266 0.7111029098420638 0.5663439207670774;-1
-6.078471059822732e-15 1.000000000000007 1.665334536937735e-16;3.497099931110037e-15 -1.653980953815245e-15 1.000000000000079;0.9059572404578772 -0.3763208280512148 -0.1939693605619101;0.07519483650905939 0.593898380187215 -0.8010183834178702;0.4166379903757266 0.7111029098420638 0.5663439207670774;-1
-6.078471059822732e-15 1.000000000000007 1.665334536937735e-16;3.497099931110037e-15 -1.653980953815245e-15 1.000000000000079;0.9059572404578772 -0.3763208280512148 -0.1939693605619101;0.07519483650905939 0.593898380187215 -0.8010183834178702;0.4166379903757266 0.7111029098420638 0.5663439207670774;5.575942585907332e-05
-6.078471059822732e-15 1.000000000000007 1.665334536937735e-16;3.497099931110037e-15 -1.653980953815245e-15 1.000000000000079;0.9059572404578772 -0.3763208280512148 -0.1939693605619101;0.07519483650905939 0.593898380187215 -0.8010183834178702;0.4166379903757266 0.7111029098420638 0.5663439207670774;7.817589994757087e-05
-6.078471059822732e-15 1.000000000000007 1.665334536937735e-16;3.497099931110037e-15 -1.653980953815245e-15 1.000000000000079;0.9059572404578772 -0.3763208280512148 -0.1939693605619101;0.07519483650905939 0.593898380187215 -0.8010183834178702;0.4166379903757266 0.7111029098420638 0.5663439207670774;0.00012649126321629813
-6.078471059822732e-15 1.000000000000007 1.665334536937735e-16;3.497099931110037e-15 -1.653980953815245e-15 1.000000000000079;0.9059572404578772 -0.3763208280512148 -0.1939693605619101;0.07519483650905939 0.593898380187215 -0.8010183834178702;0.4166379903757266 0.7111029098420638 0.5663439207670774;0.0016404367639831446
-6.078471059822732e-15 1.000000000000007 1.665334536937735e-16;3.497099931110037e-15 -1.653980953815245e-15 1.000000000000079;0.9059572404578772 -0.3763208280512148 -0.1939693605619101;0.07519483650905939 0.593898380187215 -0.8010183834178702;0.4166379903757266 0.7111029098420638 0.5663439207670774;0.00020716633282706918
-6.078471059822732e-15 1.000000000000007 1.665334536937735e-16;3.497099931110037e-15 -1.653980953815245e-15 1.000000000000079;0.9059572404578772 -0.3763208280512148 -0.1939693605619101;0.07519483650905939 0.593898380187215 -0.8010183834178702;0.4166379903757266 0.7111029098420638 0.5663439207670774;9.022064623317042e-05
-6.078471059822732e-15 1.000000000000007 1.665334536937735e-16;3.497099931110037e-15 -1.653980953815245e-15 1.000000000000079;0.9059572404578772 -0.3763208280512148 -0.1939693605619101;0.07519483650905939 0.593898380187215 -0.8010183834178702;0.4166379903757266 0.7111029098420638 0.5663439207670774;0.00012649126321628056
-6.078471059822732e-15 1.000000000000007 1.665334536937735e-16;3.497099931110037e-15 -1.653980953815245e-15 1.000000000000079;0.9059572404578772 -0.3763208280512148 -0.1939693605619101;0.07519483650905939 0.593898380187215 -0.8010183834178702;0.4166379903757266 0.7111029098420638 0.5663439207670774;0.00020466716316387926
-6.078471059822732e-15 1.000000000000007 1.665334536937735e-16;3.497099931110037e-15 -1.653980953815245e-15 1.000000000000079;0.9059572404578772 -0.3763208280512148 -0.1939693605619101;0.07519483650905939 0.593898380187215 -0.8010183834178702;0.4166379903757266 0.7111029098420638 0.5663439207670774;0.000542368500675543
-6.078471059822732e-15 1.000000000000007 1.665334536937735e-16;3.497099931110037e-15 -1.653980953815245e-15 1.000000000000079;0.9059572404578772 -0.3763208280512148 -0.1939693605619101;0.07519483650905939 0.593898380187215 -0.8010183834178702;0.4166379903757266 0.7111029098420638 0.5663439207670774;0.0002919601441859788
-6.078471059822732e-15 1.000000000000007 1.665334536937735e-16;3.497099931110037e-15 -1.653980953815245e-15 1.000000000000079;0.9059572404578772 -0.3763208280512148 -0.1939693605619101;0.07519483650905939 0.593898380187215 -0.8010183834178702;0.4166379903757266 0.7111029098420638 0.5663439207670774;0.0005550383034797449
-6.078471059822732e-15 1.000000000000007 1.665334536937735e-16;3.497099931110037e-15 -1.653980953815245e-15 1.000000000000079;0.9059572404578772 -0.3763208280512148 -0.1939693605619101;0.07519483650905939 0.593898380187215 -0.8010183834178702;0.4166379903757266 0.7111029098420638 0.5663439207670774;0.00033520216784095565
-6.078471059822732e-15 1.000000000000007 1.665334536937735e-16;3.497099931110037e-15 -1.653980953815245e-15 1.000000000000079;0.9059572404578772 -0.3763208280512148 -0.1939693605619101;0.07519483650905939 0.593898380187215 -0.8010183834178702;0.4166379903757266 0.7111029098420638 0.5663439207670774;0.00011151885171828947
-6.078471059822732e-15 1.000000000000007 1.665334536937735e-16;3.497099931110037e-15 -1.653980953815245e-15 1.000000000000079;0.9059572404578772 -0.3763208280512148 -0.1939693605619101;0.07519483650905939 0.593898380187215 -0.8010183834178702;0.4166379903757266 0.7111029098420638 0.5663439207670774;0.00011151885171803334
-6.078471059822732e-15 1.000000000000007 1.665334536937735e-16;3.497099931110037e-15 -1.653980953815245e-15 1.000000000000079;0.9059572404578772 -0.3763208280512148 -0.1939693605619101;0.07519483650905939 0.593898380187215 -0.8010183834178702;0.4166379903757266 0.7111029098420638 0.5663439207670774;0.0001264912632162873
-6.078471059822732e-15 1.000000000000007 1.665334536937735e-16;3.497099931110037e-15 -1.653980953815245e-15 1.000000000000079;0.9059572404578772 -0.3763208280512148 -0.1939693605619101;0.07519483650905939 0.593898380187215 -0.8010183834178702;0.4166379903757266 0.7111029098420638 0.5663439207670774;0.0013271412202598108
-6.078471059822732e-15 1.000000000000007 1.665334536937735e-16;3.497099931110037e-15 -1.653980953815245e-15 1.000000000000079;0.9059572404578772 -0.3763208280512148 -0.1939693605619101;0.07519483650905939 0.593898380187215 -0.8010183834178702;0.4166379903757266 0.7111029098420638 0.5663439207670774;0.00020716633282862138
-6.078471059822732e-15 1.000000000000007 1.665334536937735e-16;3.497099931110037e-15 -1.653980953815245e-15 1.000000000000079;0.9059572404578772 -0.3763208280512148 -0.1939693605619101;0.07519483650905939 0.593898380187215 -0.8010183834178702;0.4166379903757266 0.7111029098420638 0.5663439207670774;6.892244074825301e-05
-6.078471059822732e-15 1.000000000000007 1.665334536937735e-16;3.497099931110037e-15 -1.653980953815245e-15 1.000000000000079;0.9059572404578772 -0.3763208280512148 -0.1939693605619101;0.07519483650905939 0.593898380187215 -0.8010183834178702;0.4166379903757266 0.7111029098420638 0.5663439207670774;6.892244074809472e-05
-6.078471059822732e-15 1.000000000000007 1.665334536937735e-16;3.497099931110037e-15 -1.653980953815245e-15 1.000000000000079;0.9059572404578772 -0.3763208280512148 -0.1939693605619101;0.07519483650905939 0.593898380187215 -0.8010183834178702;0.4166379903757266 0.7111029098420638 0.5663439207670774;7.817589994757495e-05
