Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
1.918604164430349e-15 -1.000000000000042 1.77635683940025e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -1.454732309464923e-15 8.659560562354898e-17;9.674187408764512e-16 -0.7071067811865502 -0.7071067811865448;1.089883420791178e-15 -0.7071067811865448 0.7071067811865502;0.0007990306736988243
1.918604164430349e-15 -1.000000000000042 1.77635683940025e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -1.454732309464923e-15 8.659560562354898e-17;9.674187408764512e-16 -0.7071067811865502 -0.7071067811865448;1.089883420791178e-15 -0.7071067811865448 0.7071067811865502;0.0007990306736988243
1.918604164430349e-15 -1.000000000000042 1.77635683940025e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -1.454732309464923e-15 8.659560562354898e-17;9.674187408764512e-16 -0.7071067811865502 -0.7071067811865448;1.089883420791178e-15 -0.7071067811865448 0.7071067811865502;0.0007990306736988243
1.918604164430349e-15 -1.000000000000042 1.77635683940025e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -1.454732309464923e-15 8.659560562354898e-17;9.674187408764512e-16 -0.7071067811865502 -0.7071067811865448;1.089883420791178e-15 -0.7071067811865448 0.7071067811865502;0.0007990306736988243
1.918604164430349e-15 -1.000000000000042 1.77635683940025e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -1.454732309464923e-15 8.659560562354898e-17;9.674187408764512e-16 -0.7071067811865502 -0.7071067811865448;1.089883420791178e-15 -0.7071067811865448 0.7071067811865502;0.0007990306736988243
1.918604164430349e-15 -1.000000000000042 1.77635683940025e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -1.454732309464923e-15 8.659560562354898e-17;9.674187408764512e-16 -0.7071067811865502 -0.7071067811865448;1.089883420791178e-15 -0.7071067811865448 0.7071067811865502;0.00020720040908265788
1.918604164430349e-15 -1.000000000000042 1.77635683940025e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -1.454732309464923e-15 8.659560562354898e-17;9.674187408764512e-16 -0.7071067811865502 -0.7071067811865448;1.089883420791178e-15 -0.7071067811865448 0.7071067811865502;0.0007739430743454029
1.918604164430349e-15 -1.000000000000042 1.77635683940025e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -1.454732309464923e-15 8.659560562354898e-17;9.674187408764512e-16 -0.7071067811865502 -0.7071067811865448;1.089883420791178e-15 -0.7071067811865448 0.7071067811865502;4.594983037310298e-05
1.918604164430349e-15 -1.000000000000042 1.77635683940025e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -1.454732309464923e-15 8.659560562354898e-17;9.674187408764512e-16 -0.7071067811865502 -0.7071067811865448;1.089883420791178e-15 -0.7071067811865448 0.7071067811865502;4.5949830373043665e-05
1.918604164430349e-15 -1.000000000000042 1.77635683940025e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -1.454732309464923e-15 8.659560562354898e-17;9.674187408764512e-16 -0.7071067811865502 -0.7071067811865448;1.089883420791178e-15 -0.7071067811865448 0.7071067811865502;0.0010463989106845875
