Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-1.433235651672416e-15 1.00000000000001 4.371141842203457e-08;2.80330832124615e-15 -1.621293672137963e-15 1.000000000000016;1.0 -1.456668278303106e-15 8.659560373094088e-17;1.091252377320093e-15 0.707106796640868 -0.7071067657322267;9.68787655058273e-16 0.7071067657322267 0.707106796640868;0.0006010407379463951
-1.433235651672416e-15 1.00000000000001 4.371141842203457e-08;2.80330832124615e-15 -1.621293672137963e-15 1.000000000000016;1.0 -1.456668278303106e-15 8.659560373094088e-17;1.091252377320093e-15 0.707106796640868 -0.7071067657322267;9.68787655058273e-16 0.7071067657322267 0.707106796640868;0.0006010407379463951
-1.433235651672416e-15 1.00000000000001 4.371141842203457e-08;2.80330832124615e-15 -1.621293672137963e-15 1.000000000000016;1.0 -1.456668278303106e-15 8.659560373094088e-17;1.091252377320093e-15 0.707106796640868 -0.7071067657322267;9.68787655058273e-16 0.7071067657322267 0.707106796640868;0.0006010407379463951
-1.433235651672416e-15 1.00000000000001 4.371141842203457e-08;2.80330832124615e-15 -1.621293672137963e-15 1.000000000000016;1.0 -1.456668278303106e-15 8.659560373094088e-17;1.091252377320093e-15 0.707106796640868 -0.7071067657322267;9.68787655058273e-16 0.7071067657322267 0.707106796640868;0.0006010407379463951
-1.433235651672416e-15 1.00000000000001 4.371141842203457e-08;2.80330832124615e-15 -1.621293672137963e-15 1.000000000000016;1.0 -1.456668278303106e-15 8.659560373094088e-17;1.091252377320093e-15 0.707106796640868 -0.7071067657322267;9.68787655058273e-16 0.7071067657322267 0.707106796640868;0.0006010407379463951
-1.433235651672416e-15 1.00000000000001 4.371141842203457e-08;2.80330832124615e-15 -1.621293672137963e-15 1.000000000000016;1.0 -1.456668278303106e-15 8.659560373094088e-17;1.091252377320093e-15 0.707106796640868 -0.7071067657322267;9.68787655058273e-16 0.7071067657322267 0.707106796640868;-1
-1.433235651672416e-15 1.00000000000001 4.371141842203457e-08;2.80330832124615e-15 -1.621293672137963e-15 1.000000000000016;1.0 -1.456668278303106e-15 8.659560373094088e-17;1.091252377320093e-15 0.707106796640868 -0.7071067657322267;9.68787655058273e-16 0.7071067657322267 0.707106796640868;0.00014853336644059164
-1.433235651672416e-15 1.00000000000001 4.371141842203457e-08;2.80330832124615e-15 -1.621293672137963e-15 1.000000000000016;1.0 -1.456668278303106e-15 8.659560373094088e-17;1.091252377320093e-15 0.707106796640868 -0.7071067657322267;9.68787655058273e-16 0.7071067657322267 0.707106796640868;2.0036009283403462e-05
-1.433235651672416e-15 1.00000000000001 4.371141842203457e-08;2.80330832124615e-15 -1.621293672137963e-15 1.000000000000016;1.0 -1.456668278303106e-15 8.659560373094088e-17;1.091252377320093e-15 0.707106796640868 -0.7071067657322267;9.68787655058273e-16 0.7071067657322267 0.707106796640868;2.0036009283403462e-05
-1.433235651672416e-15 1.00000000000001 4.371141842203457e-08;2.80330832124615e-15 -1.621293672137963e-15 1.000000000000016;1.0 -1.456668278303106e-15 8.659560373094088e-17;1.091252377320093e-15 0.707106796640868 -0.7071067657322267;9.68787655058273e-16 0.7071067657322267 0.707106796640868;0.0007739401945475277
