Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-5.22498709534672e-15 0.9999999999999918 -1.311341702129766e-07;1.09878064717268e-15 2.220446049250306e-16 1.00000000000001;1.0 4.048119016114686e-15 8.659561130137062e-17;-2.801219871675222e-15 0.7071067348236154 -0.7071068275494766;-2.923684934984931e-15 0.7071068275494766 0.7071067348236154;0.0012303660194453371
-5.22498709534672e-15 0.9999999999999918 -1.311341702129766e-07;1.09878064717268e-15 2.220446049250306e-16 1.00000000000001;1.0 4.048119016114686e-15 8.659561130137062e-17;-2.801219871675222e-15 0.7071067348236154 -0.7071068275494766;-2.923684934984931e-15 0.7071068275494766 0.7071067348236154;0.0012303660194453371
-5.22498709534672e-15 0.9999999999999918 -1.311341702129766e-07;1.09878064717268e-15 2.220446049250306e-16 1.00000000000001;1.0 4.048119016114686e-15 8.659561130137062e-17;-2.801219871675222e-15 0.7071067348236154 -0.7071068275494766;-2.923684934984931e-15 0.7071068275494766 0.7071067348236154;0.0012303660194453371
-5.22498709534672e-15 0.9999999999999918 -1.311341702129766e-07;1.09878064717268e-15 2.220446049250306e-16 1.00000000000001;1.0 4.048119016114686e-15 8.659561130137062e-17;-2.801219871675222e-15 0.7071067348236154 -0.7071068275494766;-2.923684934984931e-15 0.7071068275494766 0.7071067348236154;0.0012303660194453371
-5.22498709534672e-15 0.9999999999999918 -1.311341702129766e-07;1.09878064717268e-15 2.220446049250306e-16 1.00000000000001;1.0 4.048119016114686e-15 8.659561130137062e-17;-2.801219871675222e-15 0.7071067348236154 -0.7071068275494766;-2.923684934984931e-15 0.7071068275494766 0.7071067348236154;0.0012303660194453371
-5.22498709534672e-15 0.9999999999999918 -1.311341702129766e-07;1.09878064717268e-15 2.220446049250306e-16 1.00000000000001;1.0 4.048119016114686e-15 8.659561130137062e-17;-2.801219871675222e-15 0.7071067348236154 -0.7071068275494766;-2.923684934984931e-15 0.7071068275494766 0.7071067348236154;0.0018141338537263718
-5.22498709534672e-15 0.9999999999999918 -1.311341702129766e-07;1.09878064717268e-15 2.220446049250306e-16 1.00000000000001;1.0 4.048119016114686e-15 8.659561130137062e-17;-2.801219871675222e-15 0.7071067348236154 -0.7071068275494766;-2.923684934984931e-15 0.7071068275494766 0.7071067348236154;0.00016807801736520742
-5.22498709534672e-15 0.9999999999999918 -1.311341702129766e-07;1.09878064717268e-15 2.220446049250306e-16 1.00000000000001;1.0 4.048119016114686e-15 8.659561130137062e-17;-2.801219871675222e-15 0.7071067348236154 -0.7071068275494766;-2.923684934984931e-15 0.7071068275494766 0.7071067348236154;0.00027195594485861875
-5.22498709534672e-15 0.9999999999999918 -1.311341702129766e-07;1.09878064717268e-15 2.220446049250306e-16 1.00000000000001;1.0 4.048119016114686e-15 8.659561130137062e-17;-2.801219871675222e-15 0.7071067348236154 -0.7071068275494766;-2.923684934984931e-15 0.7071068275494766 0.7071067348236154;0.00027419756663114766
-5.22498709534672e-15 0.9999999999999918 -1.311341702129766e-07;1.09878064717268e-15 2.220446049250306e-16 1.00000000000001;1.0 4.048119016114686e-15 8.659561130137062e-17;-2.801219871675222e-15 0.7071067348236154 -0.7071068275494766;-2.923684934984931e-15 0.7071068275494766 0.7071067348236154;0.0010944599722582616
-5.22498709534672e-15 0.9999999999999918 -1.311341702129766e-07;1.09878064717268e-15 2.220446049250306e-16 1.00000000000001;1.0 4.048119016114686e-15 8.659561130137062e-17;-2.801219871675222e-15 0.7071067348236154 -0.7071068275494766;-2.923684934984931e-15 0.7071068275494766 0.7071067348236154;0.00042105106323819385
-5.22498709534672e-15 0.9999999999999918 -1.311341702129766e-07;1.09878064717268e-15 2.220446049250306e-16 1.00000000000001;1.0 4.048119016114686e-15 8.659561130137062e-17;-2.801219871675222e-15 0.7071067348236154 -0.7071068275494766;-2.923684934984931e-15 0.7071068275494766 0.7071067348236154;0.00011581400360446174
-5.22498709534672e-15 0.9999999999999918 -1.311341702129766e-07;1.09878064717268e-15 2.220446049250306e-16 1.00000000000001;1.0 4.048119016114686e-15 8.659561130137062e-17;-2.801219871675222e-15 0.7071067348236154 -0.7071068275494766;-2.923684934984931e-15 0.7071068275494766 0.7071067348236154;0.0002046694212359994
-5.22498709534672e-15 0.9999999999999918 -1.311341702129766e-07;1.09878064717268e-15 2.220446049250306e-16 1.00000000000001;1.0 4.048119016114686e-15 8.659561130137062e-17;-2.801219871675222e-15 0.7071067348236154 -0.7071068275494766;-2.923684934984931e-15 0.7071068275494766 0.7071067348236154;0.0005156788301290939
-5.22498709534672e-15 0.9999999999999918 -1.311341702129766e-07;1.09878064717268e-15 2.220446049250306e-16 1.00000000000001;1.0 4.048119016114686e-15 8.659561130137062e-17;-2.801219871675222e-15 0.7071067348236154 -0.7071068275494766;-2.923684934984931e-15 0.7071068275494766 0.7071067348236154;0.0005156788301290939
-5.22498709534672e-15 0.9999999999999918 -1.311341702129766e-07;1.09878064717268e-15 2.220446049250306e-16 1.00000000000001;1.0 4.048119016114686e-15 8.659561130137062e-17;-2.801219871675222e-15 0.7071067348236154 -0.7071068275494766;-2.923684934984931e-15 0.7071068275494766 0.7071067348236154;0.0005156788301290937
-5.22498709534672e-15 0.9999999999999918 -1.311341702129766e-07;1.09878064717268e-15 2.220446049250306e-16 1.00000000000001;1.0 4.048119016114686e-15 8.659561130137062e-17;-2.801219871675222e-15 0.7071067348236154 -0.7071068275494766;-2.923684934984931e-15 0.7071068275494766 0.7071067348236154;0.0005156788301290938
-5.22498709534672e-15 0.9999999999999918 -1.311341702129766e-07;1.09878064717268e-15 2.220446049250306e-16 1.00000000000001;1.0 4.048119016114686e-15 8.659561130137062e-17;-2.801219871675222e-15 0.7071067348236154 -0.7071068275494766;-2.923684934984931e-15 0.7071068275494766 0.7071067348236154;0.0005156788301290938
-5.22498709534672e-15 0.9999999999999918 -1.311341702129766e-07;1.09878064717268e-15 2.220446049250306e-16 1.00000000000001;1.0 4.048119016114686e-15 8.659561130137062e-17;-2.801219871675222e-15 0.7071067348236154 -0.7071068275494766;-2.923684934984931e-15 0.7071068275494766 0.7071067348236154;0.00020466942123601904
-5.22498709534672e-15 0.9999999999999918 -1.311341702129766e-07;1.09878064717268e-15 2.220446049250306e-16 1.00000000000001;1.0 4.048119016114686e-15 8.659561130137062e-17;-2.801219871675222e-15 0.7071067348236154 -0.7071068275494766;-2.923684934984931e-15 0.7071068275494766 0.7071067348236154;0.00011581400360446174
-5.22498709534672e-15 0.9999999999999918 -1.311341702129766e-07;1.09878064717268e-15 2.220446049250306e-16 1.00000000000001;1.0 4.048119016114686e-15 8.659561130137062e-17;-2.801219871675222e-15 0.7071067348236154 -0.7071068275494766;-2.923684934984931e-15 0.7071068275494766 0.7071067348236154;0.00022872407620187437
-5.22498709534672e-15 0.9999999999999918 -1.311341702129766e-07;1.09878064717268e-15 2.220446049250306e-16 1.00000000000001;1.0 4.048119016114686e-15 8.659561130137062e-17;-2.801219871675222e-15 0.7071067348236154 -0.7071068275494766;-2.923684934984931e-15 0.7071068275494766 0.7071067348236154;0.0010631919154446166
-5.22498709534672e-15 0.9999999999999918 -1.311341702129766e-07;1.09878064717268e-15 2.220446049250306e-16 1.00000000000001;1.0 4.048119016114686e-15 8.659561130137062e-17;-2.801219871675222e-15 0.7071067348236154 -0.7071068275494766;-2.923684934984931e-15 0.7071068275494766 0.7071067348236154;0.0017708734344413035
-5.22498709534672e-15 0.9999999999999918 -1.311341702129766e-07;1.09878064717268e-15 2.220446049250306e-16 1.00000000000001;1.0 4.048119016114686e-15 8.659561130137062e-17;-2.801219871675222e-15 0.7071067348236154 -0.7071068275494766;-2.923684934984931e-15 0.7071068275494766 0.7071067348236154;0.0002719559448585893
-5.22498709534672e-15 0.9999999999999918 -1.311341702129766e-07;1.09878064717268e-15 2.220446049250306e-16 1.00000000000001;1.0 4.048119016114686e-15 8.659561130137062e-17;-2.801219871675222e-15 0.7071067348236154 -0.7071068275494766;-2.923684934984931e-15 0.7071068275494766 0.7071067348236154;0.00016807801736521162
