Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-1.000000000000002 -6.661338147750939e-16 1.110223024625157e-16;-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;0.7071067811863798 0.7071067811867152 1.135472768075623e-16;-0.2648868219531804 0.2648868219530548 -0.9271838777239144;-0.6556180073455741 0.6556180073452631 0.3746065361000062;2.828432905652814e-05
-1.000000000000002 -6.661338147750939e-16 1.110223024625157e-16;-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;0.7071067811863798 0.7071067811867152 1.135472768075623e-16;-0.2648868219531804 0.2648868219530548 -0.9271838777239144;-0.6556180073455741 0.6556180073452631 0.3746065361000062;2.828432905652814e-05
-1.000000000000002 -6.661338147750939e-16 1.110223024625157e-16;-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;0.7071067811863798 0.7071067811867152 1.135472768075623e-16;-0.2648868219531804 0.2648868219530548 -0.9271838777239144;-0.6556180073455741 0.6556180073452631 0.3746065361000062;2.828432905652814e-05
-1.000000000000002 -6.661338147750939e-16 1.110223024625157e-16;-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;0.7071067811863798 0.7071067811867152 1.135472768075623e-16;-0.2648868219531804 0.2648868219530548 -0.9271838777239144;-0.6556180073455741 0.6556180073452631 0.3746065361000062;2.828432905652814e-05
-1.000000000000002 -6.661338147750939e-16 1.110223024625157e-16;-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;0.7071067811863798 0.7071067811867152 1.135472768075623e-16;-0.2648868219531804 0.2648868219530548 -0.9271838777239144;-0.6556180073455741 0.6556180073452631 0.3746065361000062;2.828432905652814e-05
-1.000000000000002 -6.661338147750939e-16 1.110223024625157e-16;-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;0.7071067811863798 0.7071067811867152 1.135472768075623e-16;-0.2648868219531804 0.2648868219530548 -0.9271838777239144;-0.6556180073455741 0.6556180073452631 0.3746065361000062;9.153001152489755e-05
-1.000000000000002 -6.661338147750939e-16 1.110223024625157e-16;-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;0.7071067811863798 0.7071067811867152 1.135472768075623e-16;-0.2648868219531804 0.2648868219530548 -0.9271838777239144;-0.6556180073455741 0.6556180073452631 0.3746065361000062;9.153001152489755e-05
-1.000000000000002 -6.661338147750939e-16 1.110223024625157e-16;-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;0.7071067811863798 0.7071067811867152 1.135472768075623e-16;-0.2648868219531804 0.2648868219530548 -0.9271838777239144;-0.6556180073455741 0.6556180073452631 0.3746065361000062;9.153001152489755e-05
-1.000000000000002 -6.661338147750939e-16 1.110223024625157e-16;-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;0.7071067811863798 0.7071067811867152 1.135472768075623e-16;-0.2648868219531804 0.2648868219530548 -0.9271838777239144;-0.6556180073455741 0.6556180073452631 0.3746065361000062;9.153001152489755e-05
-1.000000000000002 -6.661338147750939e-16 1.110223024625157e-16;-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;0.7071067811863798 0.7071067811867152 1.135472768075623e-16;-0.2648868219531804 0.2648868219530548 -0.9271838777239144;-0.6556180073455741 0.6556180073452631 0.3746065361000062;9.153001152489755e-05
-1.000000000000002 -6.661338147750939e-16 1.110223024625157e-16;-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;0.7071067811863798 0.7071067811867152 1.135472768075623e-16;-0.2648868219531804 0.2648868219530548 -0.9271838777239144;-0.6556180073455741 0.6556180073452631 0.3746065361000062;0.0
-1.000000000000002 -6.661338147750939e-16 1.110223024625157e-16;-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;0.7071067811863798 0.7071067811867152 1.135472768075623e-16;-0.2648868219531804 0.2648868219530548 -0.9271838777239144;-0.6556180073455741 0.6556180073452631 0.3746065361000062;0.0
-1.000000000000002 -6.661338147750939e-16 1.110223024625157e-16;-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;0.7071067811863798 0.7071067811867152 1.135472768075623e-16;-0.2648868219531804 0.2648868219530548 -0.9271838777239144;-0.6556180073455741 0.6556180073452631 0.3746065361000062;0.0
-1.000000000000002 -6.661338147750939e-16 1.110223024625157e-16;-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;0.7071067811863798 0.7071067811867152 1.135472768075623e-16;-0.2648868219531804 0.2648868219530548 -0.9271838777239144;-0.6556180073455741 0.6556180073452631 0.3746065361000062;0.0
-1.000000000000002 -6.661338147750939e-16 1.110223024625157e-16;-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;0.7071067811863798 0.7071067811867152 1.135472768075623e-16;-0.2648868219531804 0.2648868219530548 -0.9271838777239144;-0.6556180073455741 0.6556180073452631 0.3746065361000062;0.0
-1.000000000000002 -6.661338147750939e-16 1.110223024625157e-16;-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;0.7071067811863798 0.7071067811867152 1.135472768075623e-16;-0.2648868219531804 0.2648868219530548 -0.9271838777239144;-0.6556180073455741 0.6556180073452631 0.3746065361000062;0.0
-1.000000000000002 -6.661338147750939e-16 1.110223024625157e-16;-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;0.7071067811863798 0.7071067811867152 1.135472768075623e-16;-0.2648868219531804 0.2648868219530548 -0.9271838777239144;-0.6556180073455741 0.6556180073452631 0.3746065361000062;0.0
-1.000000000000002 -6.661338147750939e-16 1.110223024625157e-16;-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;0.7071067811863798 0.7071067811867152 1.135472768075623e-16;-0.2648868219531804 0.2648868219530548 -0.9271838777239144;-0.6556180073455741 0.6556180073452631 0.3746065361000062;0.0
-1.000000000000002 -6.661338147750939e-16 1.110223024625157e-16;-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;0.7071067811863798 0.7071067811867152 1.135472768075623e-16;-0.2648868219531804 0.2648868219530548 -0.9271838777239144;-0.6556180073455741 0.6556180073452631 0.3746065361000062;0.0
-1.000000000000002 -6.661338147750939e-16 1.110223024625157e-16;-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;0.7071067811863798 0.7071067811867152 1.135472768075623e-16;-0.2648868219531804 0.2648868219530548 -0.9271838777239144;-0.6556180073455741 0.6556180073452631 0.3746065361000062;0.0
-1.000000000000002 -6.661338147750939e-16 1.110223024625157e-16;-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;0.7071067811863798 0.7071067811867152 1.135472768075623e-16;-0.2648868219531804 0.2648868219530548 -0.9271838777239144;-0.6556180073455741 0.6556180073452631 0.3746065361000062;9.153001152489761e-05
-1.000000000000002 -6.661338147750939e-16 1.110223024625157e-16;-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;0.7071067811863798 0.7071067811867152 1.135472768075623e-16;-0.2648868219531804 0.2648868219530548 -0.9271838777239144;-0.6556180073455741 0.6556180073452631 0.3746065361000062;9.153001152489761e-05
