Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
1.0 6.106226635438361e-16 -1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811865731 -0.7071067811865219 1.135472753895982e-16;0.2648868422173279 0.264886842217347 -0.9271838661453589;0.6556179991581197 0.6556179991581672 0.3746065647579407;2.8284298995063418e-05
1.0 6.106226635438361e-16 -1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811865731 -0.7071067811865219 1.135472753895982e-16;0.2648868422173279 0.264886842217347 -0.9271838661453589;0.6556179991581197 0.6556179991581672 0.3746065647579407;2.8284298995063418e-05
1.0 6.106226635438361e-16 -1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811865731 -0.7071067811865219 1.135472753895982e-16;0.2648868422173279 0.264886842217347 -0.9271838661453589;0.6556179991581197 0.6556179991581672 0.3746065647579407;2.8284298995063418e-05
1.0 6.106226635438361e-16 -1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811865731 -0.7071067811865219 1.135472753895982e-16;0.2648868422173279 0.264886842217347 -0.9271838661453589;0.6556179991581197 0.6556179991581672 0.3746065647579407;2.8284298995063418e-05
1.0 6.106226635438361e-16 -1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811865731 -0.7071067811865219 1.135472753895982e-16;0.2648868422173279 0.264886842217347 -0.9271838661453589;0.6556179991581197 0.6556179991581672 0.3746065647579407;2.8284298995063418e-05
1.0 6.106226635438361e-16 -1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811865731 -0.7071067811865219 1.135472753895982e-16;0.2648868422173279 0.264886842217347 -0.9271838661453589;0.6556179991581197 0.6556179991581672 0.3746065647579407;5.4270236819001855e-05
1.0 6.106226635438361e-16 -1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811865731 -0.7071067811865219 1.135472753895982e-16;0.2648868422173279 0.264886842217347 -0.9271838661453589;0.6556179991581197 0.6556179991581672 0.3746065647579407;9.152991424399347e-05
1.0 6.106226635438361e-16 -1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811865731 -0.7071067811865219 1.135472753895982e-16;0.2648868422173279 0.264886842217347 -0.9271838661453589;0.6556179991581197 0.6556179991581672 0.3746065647579407;0.0
1.0 6.106226635438361e-16 -1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811865731 -0.7071067811865219 1.135472753895982e-16;0.2648868422173279 0.264886842217347 -0.9271838661453589;0.6556179991581197 0.6556179991581672 0.3746065647579407;0.0
1.0 6.106226635438361e-16 -1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811865731 -0.7071067811865219 1.135472753895982e-16;0.2648868422173279 0.264886842217347 -0.9271838661453589;0.6556179991581197 0.6556179991581672 0.3746065647579407;2.1614306285563233e-05
1.0 6.106226635438361e-16 -1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811865731 -0.7071067811865219 1.135472753895982e-16;0.2648868422173279 0.264886842217347 -0.9271838661453589;0.6556179991581197 0.6556179991581672 0.3746065647579407;0.0
