Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 5.66553889764798e-16 8.659560562354918e-17;-4.618464373176725e-16 -0.7071067811865488 -0.7071067811865464;-3.39381757402936e-16 -0.7071067811865464 0.7071067811865488;0.0007000357344479615
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 5.66553889764798e-16 8.659560562354918e-17;-4.618464373176725e-16 -0.7071067811865488 -0.7071067811865464;-3.39381757402936e-16 -0.7071067811865464 0.7071067811865488;0.0007000357344479615
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 5.66553889764798e-16 8.659560562354918e-17;-4.618464373176725e-16 -0.7071067811865488 -0.7071067811865464;-3.39381757402936e-16 -0.7071067811865464 0.7071067811865488;0.0007000357344479615
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 5.66553889764798e-16 8.659560562354918e-17;-4.618464373176725e-16 -0.7071067811865488 -0.7071067811865464;-3.39381757402936e-16 -0.7071067811865464 0.7071067811865488;0.0007000357344479615
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 5.66553889764798e-16 8.659560562354918e-17;-4.618464373176725e-16 -0.7071067811865488 -0.7071067811865464;-3.39381757402936e-16 -0.7071067811865464 0.7071067811865488;0.0007000357344479615
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 5.66553889764798e-16 8.659560562354918e-17;-4.618464373176725e-16 -0.7071067811865488 -0.7071067811865464;-3.39381757402936e-16 -0.7071067811865464 0.7071067811865488;0.0016951706471590388
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 5.66553889764798e-16 8.659560562354918e-17;-4.618464373176725e-16 -0.7071067811865488 -0.7071067811865464;-3.39381757402936e-16 -0.7071067811865464 0.7071067811865488;5.4738026441360295e-05
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 5.66553889764798e-16 8.659560562354918e-17;-4.618464373176725e-16 -0.7071067811865488 -0.7071067811865464;-3.39381757402936e-16 -0.7071067811865464 0.7071067811865488;8.856798725917362e-05
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 5.66553889764798e-16 8.659560562354918e-17;-4.618464373176725e-16 -0.7071067811865488 -0.7071067811865464;-3.39381757402936e-16 -0.7071067811865464 0.7071067811865488;0.0005146460512243978
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 5.66553889764798e-16 8.659560562354918e-17;-4.618464373176725e-16 -0.7071067811865488 -0.7071067811865464;-3.39381757402936e-16 -0.7071067811865464 0.7071067811865488;0.0022653632233525945
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 5.66553889764798e-16 8.659560562354918e-17;-4.618464373176725e-16 -0.7071067811865488 -0.7071067811865464;-3.39381757402936e-16 -0.7071067811865464 0.7071067811865488;0.0007254551494646376
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 5.66553889764798e-16 8.659560562354918e-17;-4.618464373176725e-16 -0.7071067811865488 -0.7071067811865464;-3.39381757402936e-16 -0.7071067811865464 0.7071067811865488;8.856798725921276e-05
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 5.66553889764798e-16 8.659560562354918e-17;-4.618464373176725e-16 -0.7071067811865488 -0.7071067811865464;-3.39381757402936e-16 -0.7071067811865464 0.7071067811865488;0.00014330601370051408
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 5.66553889764798e-16 8.659560562354918e-17;-4.618464373176725e-16 -0.7071067811865488 -0.7071067811865464;-3.39381757402936e-16 -0.7071067811865464 0.7071067811865488;0.0007254551494646376
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 5.66553889764798e-16 8.659560562354918e-17;-4.618464373176725e-16 -0.7071067811865488 -0.7071067811865464;-3.39381757402936e-16 -0.7071067811865464 0.7071067811865488;0.0007254551494646376
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 5.66553889764798e-16 8.659560562354918e-17;-4.618464373176725e-16 -0.7071067811865488 -0.7071067811865464;-3.39381757402936e-16 -0.7071067811865464 0.7071067811865488;0.0006019069572494163
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 5.66553889764798e-16 8.659560562354918e-17;-4.618464373176725e-16 -0.7071067811865488 -0.7071067811865464;-3.39381757402936e-16 -0.7071067811865464 0.7071067811865488;0.0007254551494646375
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 5.66553889764798e-16 8.659560562354918e-17;-4.618464373176725e-16 -0.7071067811865488 -0.7071067811865464;-3.39381757402936e-16 -0.7071067811865464 0.7071067811865488;0.0007254551494646375
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 5.66553889764798e-16 8.659560562354918e-17;-4.618464373176725e-16 -0.7071067811865488 -0.7071067811865464;-3.39381757402936e-16 -0.7071067811865464 0.7071067811865488;0.00014330601370061275
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 5.66553889764798e-16 8.659560562354918e-17;-4.618464373176725e-16 -0.7071067811865488 -0.7071067811865464;-3.39381757402936e-16 -0.7071067811865464 0.7071067811865488;8.856798725919843e-05
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 5.66553889764798e-16 8.659560562354918e-17;-4.618464373176725e-16 -0.7071067811865488 -0.7071067811865464;-3.39381757402936e-16 -0.7071067811865464 0.7071067811865488;0.0004163574015256911
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 5.66553889764798e-16 8.659560562354918e-17;-4.618464373176725e-16 -0.7071067811865488 -0.7071067811865464;-3.39381757402936e-16 -0.7071067811865464 0.7071067811865488;0.0013473608543108106
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 5.66553889764798e-16 8.659560562354918e-17;-4.618464373176725e-16 -0.7071067811865488 -0.7071067811865464;-3.39381757402936e-16 -0.7071067811865464 0.7071067811865488;0.00209534615335085
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 5.66553889764798e-16 8.659560562354918e-17;-4.618464373176725e-16 -0.7071067811865488 -0.7071067811865464;-3.39381757402936e-16 -0.7071067811865464 0.7071067811865488;8.85679872592345e-05
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 5.66553889764798e-16 8.659560562354918e-17;-4.618464373176725e-16 -0.7071067811865488 -0.7071067811865464;-3.39381757402936e-16 -0.7071067811865464 0.7071067811865488;5.47380264413514e-05
