Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-0.9999999999999967 7.690569747133925e-15 -8.742276731997784e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;7.832793512333463e-15 1.0 8.6595609408763e-17;-0.7071067502779311 5.599853511414645e-15 -0.7071068120951626;-0.7071068120951626 5.477389310348419e-15 0.7071067502779311;0.00079903077662467
-0.9999999999999967 7.690569747133925e-15 -8.742276731997784e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;7.832793512333463e-15 1.0 8.6595609408763e-17;-0.7071067502779311 5.599853511414645e-15 -0.7071068120951626;-0.7071068120951626 5.477389310348419e-15 0.7071067502779311;0.00079903077662467
-0.9999999999999967 7.690569747133925e-15 -8.742276731997784e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;7.832793512333463e-15 1.0 8.6595609408763e-17;-0.7071067502779311 5.599853511414645e-15 -0.7071068120951626;-0.7071068120951626 5.477389310348419e-15 0.7071067502779311;0.00079903077662467
-0.9999999999999967 7.690569747133925e-15 -8.742276731997784e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;7.832793512333463e-15 1.0 8.6595609408763e-17;-0.7071067502779311 5.599853511414645e-15 -0.7071068120951626;-0.7071068120951626 5.477389310348419e-15 0.7071067502779311;0.00079903077662467
-0.9999999999999967 7.690569747133925e-15 -8.742276731997784e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;7.832793512333463e-15 1.0 8.6595609408763e-17;-0.7071067502779311 5.599853511414645e-15 -0.7071068120951626;-0.7071068120951626 5.477389310348419e-15 0.7071067502779311;0.00079903077662467
-0.9999999999999967 7.690569747133925e-15 -8.742276731997784e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;7.832793512333463e-15 1.0 8.6595609408763e-17;-0.7071067502779311 5.599853511414645e-15 -0.7071068120951626;-0.7071068120951626 5.477389310348419e-15 0.7071067502779311;9.66589542835591e-05
-0.9999999999999967 7.690569747133925e-15 -8.742276731997784e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;7.832793512333463e-15 1.0 8.6595609408763e-17;-0.7071067502779311 5.599853511414645e-15 -0.7071068120951626;-0.7071068120951626 5.477389310348419e-15 0.7071067502779311;0.00012020440817521985
-0.9999999999999967 7.690569747133925e-15 -8.742276731997784e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;7.832793512333463e-15 1.0 8.6595609408763e-17;-0.7071067502779311 5.599853511414645e-15 -0.7071068120951626;-0.7071068120951626 5.477389310348419e-15 0.7071067502779311;8.327670199449351e-05
-0.9999999999999967 7.690569747133925e-15 -8.742276731997784e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;7.832793512333463e-15 1.0 8.6595609408763e-17;-0.7071067502779311 5.599853511414645e-15 -0.7071068120951626;-0.7071068120951626 5.477389310348419e-15 0.7071067502779311;8.327670199449814e-05
-0.9999999999999967 7.690569747133925e-15 -8.742276731997784e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;7.832793512333463e-15 1.0 8.6595609408763e-17;-0.7071067502779311 5.599853511414645e-15 -0.7071068120951626;-0.7071068120951626 5.477389310348419e-15 0.7071067502779311;0.0003127949466956724
