Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
0.9999999999999951 2.775557560710848e-16 -1.311341421039548e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;4.058035228607931e-15 -1.0 8.659561130136933e-17;0.7071067348236258 2.808231692313182e-15 -0.7071068275494662;0.7071068275494662 2.930696756542294e-15 0.7071067348236258;-1
0.9999999999999951 2.775557560710848e-16 -1.311341421039548e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;4.058035228607931e-15 -1.0 8.659561130136933e-17;0.7071067348236258 2.808231692313182e-15 -0.7071068275494662;0.7071068275494662 2.930696756542294e-15 0.7071067348236258;-1
0.9999999999999951 2.775557560710848e-16 -1.311341421039548e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;4.058035228607931e-15 -1.0 8.659561130136933e-17;0.7071067348236258 2.808231692313182e-15 -0.7071068275494662;0.7071068275494662 2.930696756542294e-15 0.7071067348236258;-1
0.9999999999999951 2.775557560710848e-16 -1.311341421039548e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;4.058035228607931e-15 -1.0 8.659561130136933e-17;0.7071067348236258 2.808231692313182e-15 -0.7071068275494662;0.7071068275494662 2.930696756542294e-15 0.7071067348236258;-1
0.9999999999999951 2.775557560710848e-16 -1.311341421039548e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;4.058035228607931e-15 -1.0 8.659561130136933e-17;0.7071067348236258 2.808231692313182e-15 -0.7071068275494662;0.7071068275494662 2.930696756542294e-15 0.7071067348236258;-1
0.9999999999999951 2.775557560710848e-16 -1.311341421039548e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;4.058035228607931e-15 -1.0 8.659561130136933e-17;0.7071067348236258 2.808231692313182e-15 -0.7071068275494662;0.7071068275494662 2.930696756542294e-15 0.7071067348236258;0.0003420083559383263
0.9999999999999951 2.775557560710848e-16 -1.311341421039548e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;4.058035228607931e-15 -1.0 8.659561130136933e-17;0.7071067348236258 2.808231692313182e-15 -0.7071068275494662;0.7071068275494662 2.930696756542294e-15 0.7071067348236258;0.0006433857917876629
0.9999999999999951 2.775557560710848e-16 -1.311341421039548e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;4.058035228607931e-15 -1.0 8.659561130136933e-17;0.7071067348236258 2.808231692313182e-15 -0.7071068275494662;0.7071068275494662 2.930696756542294e-15 0.7071067348236258;0.0010410200789833428
0.9999999999999951 2.775557560710848e-16 -1.311341421039548e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;4.058035228607931e-15 -1.0 8.659561130136933e-17;0.7071067348236258 2.808231692313182e-15 -0.7071068275494662;0.7071068275494662 2.930696756542294e-15 0.7071067348236258;0.003207352833890526
0.9999999999999951 2.775557560710848e-16 -1.311341421039548e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;4.058035228607931e-15 -1.0 8.659561130136933e-17;0.7071067348236258 2.808231692313182e-15 -0.7071068275494662;0.7071068275494662 2.930696756542294e-15 0.7071067348236258;0.0010612813410805883
0.9999999999999951 2.775557560710848e-16 -1.311341421039548e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;4.058035228607931e-15 -1.0 8.659561130136933e-17;0.7071067348236258 2.808231692313182e-15 -0.7071068275494662;0.7071068275494662 2.930696756542294e-15 0.7071067348236258;0.0005533811443446878
0.9999999999999951 2.775557560710848e-16 -1.311341421039548e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;4.058035228607931e-15 -1.0 8.659561130136933e-17;0.7071067348236258 2.808231692313182e-15 -0.7071068275494662;0.7071068275494662 2.930696756542294e-15 0.7071067348236258;0.00010488376000976936
0.9999999999999951 2.775557560710848e-16 -1.311341421039548e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;4.058035228607931e-15 -1.0 8.659561130136933e-17;0.7071067348236258 2.808231692313182e-15 -0.7071068275494662;0.7071068275494662 2.930696756542294e-15 0.7071067348236258;0.00010185304095453097
0.9999999999999951 2.775557560710848e-16 -1.311341421039548e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;4.058035228607931e-15 -1.0 8.659561130136933e-17;0.7071067348236258 2.808231692313182e-15 -0.7071068275494662;0.7071068275494662 2.930696756542294e-15 0.7071067348236258;0.0006030820445271582
0.9999999999999951 2.775557560710848e-16 -1.311341421039548e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;4.058035228607931e-15 -1.0 8.659561130136933e-17;0.7071067348236258 2.808231692313182e-15 -0.7071068275494662;0.7071068275494662 2.930696756542294e-15 0.7071067348236258;0.0006030820445271582
0.9999999999999951 2.775557560710848e-16 -1.311341421039548e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;4.058035228607931e-15 -1.0 8.659561130136933e-17;0.7071067348236258 2.808231692313182e-15 -0.7071068275494662;0.7071068275494662 2.930696756542294e-15 0.7071067348236258;0.0006030820445271581
0.9999999999999951 2.775557560710848e-16 -1.311341421039548e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;4.058035228607931e-15 -1.0 8.659561130136933e-17;0.7071067348236258 2.808231692313182e-15 -0.7071068275494662;0.7071068275494662 2.930696756542294e-15 0.7071067348236258;0.0006030820445271581
0.9999999999999951 2.775557560710848e-16 -1.311341421039548e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;4.058035228607931e-15 -1.0 8.659561130136933e-17;0.7071067348236258 2.808231692313182e-15 -0.7071068275494662;0.7071068275494662 2.930696756542294e-15 0.7071067348236258;0.0006030820445271581
0.9999999999999951 2.775557560710848e-16 -1.311341421039548e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;4.058035228607931e-15 -1.0 8.659561130136933e-17;0.7071067348236258 2.808231692313182e-15 -0.7071068275494662;0.7071068275494662 2.930696756542294e-15 0.7071067348236258;0.00010185304095453097
0.9999999999999951 2.775557560710848e-16 -1.311341421039548e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;4.058035228607931e-15 -1.0 8.659561130136933e-17;0.7071067348236258 2.808231692313182e-15 -0.7071068275494662;0.7071068275494662 2.930696756542294e-15 0.7071067348236258;0.00010488376000977513
0.9999999999999951 2.775557560710848e-16 -1.311341421039548e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;4.058035228607931e-15 -1.0 8.659561130136933e-17;0.7071067348236258 2.808231692313182e-15 -0.7071068275494662;0.7071068275494662 2.930696756542294e-15 0.7071067348236258;0.0025948007544014076
0.9999999999999951 2.775557560710848e-16 -1.311341421039548e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;4.058035228607931e-15 -1.0 8.659561130136933e-17;0.7071067348236258 2.808231692313182e-15 -0.7071068275494662;0.7071068275494662 2.930696756542294e-15 0.7071067348236258;0.0010612813410806154
0.9999999999999951 2.775557560710848e-16 -1.311341421039548e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;4.058035228607931e-15 -1.0 8.659561130136933e-17;0.7071067348236258 2.808231692313182e-15 -0.7071068275494662;0.7071068275494662 2.930696756542294e-15 0.7071067348236258;0.00042274557681266293
0.9999999999999951 2.775557560710848e-16 -1.311341421039548e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;4.058035228607931e-15 -1.0 8.659561130136933e-17;0.7071067348236258 2.808231692313182e-15 -0.7071068275494662;0.7071068275494662 2.930696756542294e-15 0.7071067348236258;0.00042274557681276734
0.9999999999999951 2.775557560710848e-16 -1.311341421039548e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;4.058035228607931e-15 -1.0 8.659561130136933e-17;0.7071067348236258 2.808231692313182e-15 -0.7071068275494662;0.7071068275494662 2.930696756542294e-15 0.7071067348236258;0.0006433857917858229
