Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-1.000000000000002 3.330669073875447e-16 -2.775557561562891e-16;8.326672684688674e-16 -1.67679677241422e-15 1.000000000000009;-1.27103528959282e-15 1.0 8.659560562354928e-17;-0.7071067811865478 -8.375253324411232e-16 -0.7071067811865472;-0.7071067811865472 -9.599900123558576e-16 0.7071067811865478;0.002184959894860822
-1.000000000000002 3.330669073875447e-16 -2.775557561562891e-16;8.326672684688674e-16 -1.67679677241422e-15 1.000000000000009;-1.27103528959282e-15 1.0 8.659560562354928e-17;-0.7071067811865478 -8.375253324411232e-16 -0.7071067811865472;-0.7071067811865472 -9.599900123558576e-16 0.7071067811865478;0.002184959894860822
-1.000000000000002 3.330669073875447e-16 -2.775557561562891e-16;8.326672684688674e-16 -1.67679677241422e-15 1.000000000000009;-1.27103528959282e-15 1.0 8.659560562354928e-17;-0.7071067811865478 -8.375253324411232e-16 -0.7071067811865472;-0.7071067811865472 -9.599900123558576e-16 0.7071067811865478;0.002184959894860822
-1.000000000000002 3.330669073875447e-16 -2.775557561562891e-16;8.326672684688674e-16 -1.67679677241422e-15 1.000000000000009;-1.27103528959282e-15 1.0 8.659560562354928e-17;-0.7071067811865478 -8.375253324411232e-16 -0.7071067811865472;-0.7071067811865472 -9.599900123558576e-16 0.7071067811865478;0.002184959894860822
-1.000000000000002 3.330669073875447e-16 -2.775557561562891e-16;8.326672684688674e-16 -1.67679677241422e-15 1.000000000000009;-1.27103528959282e-15 1.0 8.659560562354928e-17;-0.7071067811865478 -8.375253324411232e-16 -0.7071067811865472;-0.7071067811865472 -9.599900123558576e-16 0.7071067811865478;0.002184959894860822
-1.000000000000002 3.330669073875447e-16 -2.775557561562891e-16;8.326672684688674e-16 -1.67679677241422e-15 1.000000000000009;-1.27103528959282e-15 1.0 8.659560562354928e-17;-0.7071067811865478 -8.375253324411232e-16 -0.7071067811865472;-0.7071067811865472 -9.599900123558576e-16 0.7071067811865478;0.000371748176270805
-1.000000000000002 3.330669073875447e-16 -2.775557561562891e-16;8.326672684688674e-16 -1.67679677241422e-15 1.000000000000009;-1.27103528959282e-15 1.0 8.659560562354928e-17;-0.7071067811865478 -8.375253324411232e-16 -0.7071067811865472;-0.7071067811865472 -9.599900123558576e-16 0.7071067811865478;0.0004495097043988002
-1.000000000000002 3.330669073875447e-16 -2.775557561562891e-16;8.326672684688674e-16 -1.67679677241422e-15 1.000000000000009;-1.27103528959282e-15 1.0 8.659560562354928e-17;-0.7071067811865478 -8.375253324411232e-16 -0.7071067811865472;-0.7071067811865472 -9.599900123558576e-16 0.7071067811865478;4.764778845358798e-05
-1.000000000000002 3.330669073875447e-16 -2.775557561562891e-16;8.326672684688674e-16 -1.67679677241422e-15 1.000000000000009;-1.27103528959282e-15 1.0 8.659560562354928e-17;-0.7071067811865478 -8.375253324411232e-16 -0.7071067811865472;-0.7071067811865472 -9.599900123558576e-16 0.7071067811865478;4.764778845358301e-05
-1.000000000000002 3.330669073875447e-16 -2.775557561562891e-16;8.326672684688674e-16 -1.67679677241422e-15 1.000000000000009;-1.27103528959282e-15 1.0 8.659560562354928e-17;-0.7071067811865478 -8.375253324411232e-16 -0.7071067811865472;-0.7071067811865472 -9.599900123558576e-16 0.7071067811865478;0.00023340985686075023
-1.000000000000002 3.330669073875447e-16 -2.775557561562891e-16;8.326672684688674e-16 -1.67679677241422e-15 1.000000000000009;-1.27103528959282e-15 1.0 8.659560562354928e-17;-0.7071067811865478 -8.375253324411232e-16 -0.7071067811865472;-0.7071067811865472 -9.599900123558576e-16 0.7071067811865478;0.00034087251990864244
-1.000000000000002 3.330669073875447e-16 -2.775557561562891e-16;8.326672684688674e-16 -1.67679677241422e-15 1.000000000000009;-1.27103528959282e-15 1.0 8.659560562354928e-17;-0.7071067811865478 -8.375253324411232e-16 -0.7071067811865472;-0.7071067811865472 -9.599900123558576e-16 0.7071067811865478;0.00034087251990863983
-1.000000000000002 3.330669073875447e-16 -2.775557561562891e-16;8.326672684688674e-16 -1.67679677241422e-15 1.000000000000009;-1.27103528959282e-15 1.0 8.659560562354928e-17;-0.7071067811865478 -8.375253324411232e-16 -0.7071067811865472;-0.7071067811865472 -9.599900123558576e-16 0.7071067811865478;7.709574120666995e-05
-1.000000000000002 3.330669073875447e-16 -2.775557561562891e-16;8.326672684688674e-16 -1.67679677241422e-15 1.000000000000009;-1.27103528959282e-15 1.0 8.659560562354928e-17;-0.7071067811865478 -8.375253324411232e-16 -0.7071067811865472;-0.7071067811865472 -9.599900123558576e-16 0.7071067811865478;7.709574120666189e-05
-1.000000000000002 3.330669073875447e-16 -2.775557561562891e-16;8.326672684688674e-16 -1.67679677241422e-15 1.000000000000009;-1.27103528959282e-15 1.0 8.659560562354928e-17;-0.7071067811865478 -8.375253324411232e-16 -0.7071067811865472;-0.7071067811865472 -9.599900123558576e-16 0.7071067811865478;0.00034087251990864504
-1.000000000000002 3.330669073875447e-16 -2.775557561562891e-16;8.326672684688674e-16 -1.67679677241422e-15 1.000000000000009;-1.27103528959282e-15 1.0 8.659560562354928e-17;-0.7071067811865478 -8.375253324411232e-16 -0.7071067811865472;-0.7071067811865472 -9.599900123558576e-16 0.7071067811865478;6.237176483012568e-05
-1.000000000000002 3.330669073875447e-16 -2.775557561562891e-16;8.326672684688674e-16 -1.67679677241422e-15 1.000000000000009;-1.27103528959282e-15 1.0 8.659560562354928e-17;-0.7071067811865478 -8.375253324411232e-16 -0.7071067811865472;-0.7071067811865472 -9.599900123558576e-16 0.7071067811865478;0.000340872519908645
-1.000000000000002 3.330669073875447e-16 -2.775557561562891e-16;8.326672684688674e-16 -1.67679677241422e-15 1.000000000000009;-1.27103528959282e-15 1.0 8.659560562354928e-17;-0.7071067811865478 -8.375253324411232e-16 -0.7071067811865472;-0.7071067811865472 -9.599900123558576e-16 0.7071067811865478;0.00034087251990864395
