Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-8.299522484726263e-16 -1.000000000000002 4.371140046192175e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;-1.0 1.454732309464923e-15 8.659560373094166e-17;-1.089883440596521e-15 -0.7071067966408616 -0.7071067657322331;-9.674187183945563e-16 -0.7071067657322331 0.7071067966408616;0.0
-8.299522484726263e-16 -1.000000000000002 4.371140046192175e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;-1.0 1.454732309464923e-15 8.659560373094166e-17;-1.089883440596521e-15 -0.7071067966408616 -0.7071067657322331;-9.674187183945563e-16 -0.7071067657322331 0.7071067966408616;0.0
-8.299522484726263e-16 -1.000000000000002 4.371140046192175e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;-1.0 1.454732309464923e-15 8.659560373094166e-17;-1.089883440596521e-15 -0.7071067966408616 -0.7071067657322331;-9.674187183945563e-16 -0.7071067657322331 0.7071067966408616;0.0
-8.299522484726263e-16 -1.000000000000002 4.371140046192175e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;-1.0 1.454732309464923e-15 8.659560373094166e-17;-1.089883440596521e-15 -0.7071067966408616 -0.7071067657322331;-9.674187183945563e-16 -0.7071067657322331 0.7071067966408616;0.0
-8.299522484726263e-16 -1.000000000000002 4.371140046192175e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;-1.0 1.454732309464923e-15 8.659560373094166e-17;-1.089883440596521e-15 -0.7071067966408616 -0.7071067657322331;-9.674187183945563e-16 -0.7071067657322331 0.7071067966408616;0.0
-8.299522484726263e-16 -1.000000000000002 4.371140046192175e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;-1.0 1.454732309464923e-15 8.659560373094166e-17;-1.089883440596521e-15 -0.7071067966408616 -0.7071067657322331;-9.674187183945563e-16 -0.7071067657322331 0.7071067966408616;0.0
-8.299522484726263e-16 -1.000000000000002 4.371140046192175e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;-1.0 1.454732309464923e-15 8.659560373094166e-17;-1.089883440596521e-15 -0.7071067966408616 -0.7071067657322331;-9.674187183945563e-16 -0.7071067657322331 0.7071067966408616;0.0
-8.299522484726263e-16 -1.000000000000002 4.371140046192175e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;-1.0 1.454732309464923e-15 8.659560373094166e-17;-1.089883440596521e-15 -0.7071067966408616 -0.7071067657322331;-9.674187183945563e-16 -0.7071067657322331 0.7071067966408616;6.89264837398196e-05
-8.299522484726263e-16 -1.000000000000002 4.371140046192175e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;-1.0 1.454732309464923e-15 8.659560373094166e-17;-1.089883440596521e-15 -0.7071067966408616 -0.7071067657322331;-9.674187183945563e-16 -0.7071067657322331 0.7071067966408616;6.892648373980128e-05
-8.299522484726263e-16 -1.000000000000002 4.371140046192175e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;-1.0 1.454732309464923e-15 8.659560373094166e-17;-1.089883440596521e-15 -0.7071067966408616 -0.7071067657322331;-9.674187183945563e-16 -0.7071067657322331 0.7071067966408616;0.0
-8.299522484726263e-16 -1.000000000000002 4.371140046192175e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;-1.0 1.454732309464923e-15 8.659560373094166e-17;-1.089883440596521e-15 -0.7071067966408616 -0.7071067657322331;-9.674187183945563e-16 -0.7071067657322331 0.7071067966408616;0.0
-8.299522484726263e-16 -1.000000000000002 4.371140046192175e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;-1.0 1.454732309464923e-15 8.659560373094166e-17;-1.089883440596521e-15 -0.7071067966408616 -0.7071067657322331;-9.674187183945563e-16 -0.7071067657322331 0.7071067966408616;0.0
-8.299522484726263e-16 -1.000000000000002 4.371140046192175e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;-1.0 1.454732309464923e-15 8.659560373094166e-17;-1.089883440596521e-15 -0.7071067966408616 -0.7071067657322331;-9.674187183945563e-16 -0.7071067657322331 0.7071067966408616;0.00011152539341604605
-8.299522484726263e-16 -1.000000000000002 4.371140046192175e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;-1.0 1.454732309464923e-15 8.659560373094166e-17;-1.089883440596521e-15 -0.7071067966408616 -0.7071067657322331;-9.674187183945563e-16 -0.7071067657322331 0.7071067966408616;0.00011152539341601637
-8.299522484726263e-16 -1.000000000000002 4.371140046192175e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;-1.0 1.454732309464923e-15 8.659560373094166e-17;-1.089883440596521e-15 -0.7071067966408616 -0.7071067657322331;-9.674187183945563e-16 -0.7071067657322331 0.7071067966408616;0.0
-8.299522484726263e-16 -1.000000000000002 4.371140046192175e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;-1.0 1.454732309464923e-15 8.659560373094166e-17;-1.089883440596521e-15 -0.7071067966408616 -0.7071067657322331;-9.674187183945563e-16 -0.7071067657322331 0.7071067966408616;9.022593857792103e-05
-8.299522484726263e-16 -1.000000000000002 4.371140046192175e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;-1.0 1.454732309464923e-15 8.659560373094166e-17;-1.089883440596521e-15 -0.7071067966408616 -0.7071067657322331;-9.674187183945563e-16 -0.7071067657322331 0.7071067966408616;0.00029197727057171246
-8.299522484726263e-16 -1.000000000000002 4.371140046192175e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;-1.0 1.454732309464923e-15 8.659560373094166e-17;-1.089883440596521e-15 -0.7071067966408616 -0.7071067657322331;-9.674187183945563e-16 -0.7071067657322331 0.7071067966408616;0.0
-8.299522484726263e-16 -1.000000000000002 4.371140046192175e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;-1.0 1.454732309464923e-15 8.659560373094166e-17;-1.089883440596521e-15 -0.7071067966408616 -0.7071067657322331;-9.674187183945563e-16 -0.7071067657322331 0.7071067966408616;0.0
-8.299522484726263e-16 -1.000000000000002 4.371140046192175e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;-1.0 1.454732309464923e-15 8.659560373094166e-17;-1.089883440596521e-15 -0.7071067966408616 -0.7071067657322331;-9.674187183945563e-16 -0.7071067657322331 0.7071067966408616;0.0002919772705720413
-8.299522484726263e-16 -1.000000000000002 4.371140046192175e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;-1.0 1.454732309464923e-15 8.659560373094166e-17;-1.089883440596521e-15 -0.7071067966408616 -0.7071067657322331;-9.674187183945563e-16 -0.7071067657322331 0.7071067966408616;5.576269670801515e-05
-8.299522484726263e-16 -1.000000000000002 4.371140046192175e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;-1.0 1.454732309464923e-15 8.659560373094166e-17;-1.089883440596521e-15 -0.7071067966408616 -0.7071067657322331;-9.674187183945563e-16 -0.7071067657322331 0.7071067966408616;0.00018045187715573865
-8.299522484726263e-16 -1.000000000000002 4.371140046192175e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;-1.0 1.454732309464923e-15 8.659560373094166e-17;-1.089883440596521e-15 -0.7071067966408616 -0.7071067657322331;-9.674187183945563e-16 -0.7071067657322331 0.7071067966408616;0.0
-8.299522484726263e-16 -1.000000000000002 4.371140046192175e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;-1.0 1.454732309464923e-15 8.659560373094166e-17;-1.089883440596521e-15 -0.7071067966408616 -0.7071067657322331;-9.674187183945563e-16 -0.7071067657322331 0.7071067966408616;0.0
-8.299522484726263e-16 -1.000000000000002 4.371140046192175e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;-1.0 1.454732309464923e-15 8.659560373094166e-17;-1.089883440596521e-15 -0.7071067966408616 -0.7071067657322331;-9.674187183945563e-16 -0.7071067657322331 0.7071067966408616;0.0001804518771559419
