Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-1.000000000000002 -6.661338147750939e-16 1.110223024625157e-16;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;6.123233995736766e-17 1.0 8.659560562354932e-17;-0.7071067811865477 1.045301427691423e-16 -0.7071067811865475;-0.7071067811865475 -1.7934537145593e-17 0.7071067811865477;0.0006646852401988472
-1.000000000000002 -6.661338147750939e-16 1.110223024625157e-16;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;6.123233995736766e-17 1.0 8.659560562354932e-17;-0.7071067811865477 1.045301427691423e-16 -0.7071067811865475;-0.7071067811865475 -1.7934537145593e-17 0.7071067811865477;0.0006646852401988472
-1.000000000000002 -6.661338147750939e-16 1.110223024625157e-16;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;6.123233995736766e-17 1.0 8.659560562354932e-17;-0.7071067811865477 1.045301427691423e-16 -0.7071067811865475;-0.7071067811865475 -1.7934537145593e-17 0.7071067811865477;0.0006646852401988472
-1.000000000000002 -6.661338147750939e-16 1.110223024625157e-16;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;6.123233995736766e-17 1.0 8.659560562354932e-17;-0.7071067811865477 1.045301427691423e-16 -0.7071067811865475;-0.7071067811865475 -1.7934537145593e-17 0.7071067811865477;0.0006646852401988472
-1.000000000000002 -6.661338147750939e-16 1.110223024625157e-16;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;6.123233995736766e-17 1.0 8.659560562354932e-17;-0.7071067811865477 1.045301427691423e-16 -0.7071067811865475;-0.7071067811865475 -1.7934537145593e-17 0.7071067811865477;0.0006646852401988472
-1.000000000000002 -6.661338147750939e-16 1.110223024625157e-16;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;6.123233995736766e-17 1.0 8.659560562354932e-17;-0.7071067811865477 1.045301427691423e-16 -0.7071067811865475;-0.7071067811865475 -1.7934537145593e-17 0.7071067811865477;0.0021509666209242337
-1.000000000000002 -6.661338147750939e-16 1.110223024625157e-16;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;6.123233995736766e-17 1.0 8.659560562354932e-17;-0.7071067811865477 1.045301427691423e-16 -0.7071067811865475;-0.7071067811865475 -1.7934537145593e-17 0.7071067811865477;0.002150966620924227
-1.000000000000002 -6.661338147750939e-16 1.110223024625157e-16;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;6.123233995736766e-17 1.0 8.659560562354932e-17;-0.7071067811865477 1.045301427691423e-16 -0.7071067811865475;-0.7071067811865475 -1.7934537145593e-17 0.7071067811865477;0.0014796089704658903
-1.000000000000002 -6.661338147750939e-16 1.110223024625157e-16;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;6.123233995736766e-17 1.0 8.659560562354932e-17;-0.7071067811865477 1.045301427691423e-16 -0.7071067811865475;-0.7071067811865475 -1.7934537145593e-17 0.7071067811865477;0.000785509650897894
-1.000000000000002 -6.661338147750939e-16 1.110223024625157e-16;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;6.123233995736766e-17 1.0 8.659560562354932e-17;-0.7071067811865477 1.045301427691423e-16 -0.7071067811865475;-0.7071067811865475 -1.7934537145593e-17 0.7071067811865477;0.0004854716627459641
-1.000000000000002 -6.661338147750939e-16 1.110223024625157e-16;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;6.123233995736766e-17 1.0 8.659560562354932e-17;-0.7071067811865477 1.045301427691423e-16 -0.7071067811865475;-0.7071067811865475 -1.7934537145593e-17 0.7071067811865477;0.0006467837223947503
-1.000000000000002 -6.661338147750939e-16 1.110223024625157e-16;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;6.123233995736766e-17 1.0 8.659560562354932e-17;-0.7071067811865477 1.045301427691423e-16 -0.7071067811865475;-0.7071067811865475 -1.7934537145593e-17 0.7071067811865477;0.0006467837223947511
-1.000000000000002 -6.661338147750939e-16 1.110223024625157e-16;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;6.123233995736766e-17 1.0 8.659560562354932e-17;-0.7071067811865477 1.045301427691423e-16 -0.7071067811865475;-0.7071067811865475 -1.7934537145593e-17 0.7071067811865477;0.0006467837223947484
-1.000000000000002 -6.661338147750939e-16 1.110223024625157e-16;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;6.123233995736766e-17 1.0 8.659560562354932e-17;-0.7071067811865477 1.045301427691423e-16 -0.7071067811865475;-0.7071067811865475 -1.7934537145593e-17 0.7071067811865477;0.0006467837223947459
-1.000000000000002 -6.661338147750939e-16 1.110223024625157e-16;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;6.123233995736766e-17 1.0 8.659560562354932e-17;-0.7071067811865477 1.045301427691423e-16 -0.7071067811865475;-0.7071067811865475 -1.7934537145593e-17 0.7071067811865477;0.000646783722394747
-1.000000000000002 -6.661338147750939e-16 1.110223024625157e-16;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;6.123233995736766e-17 1.0 8.659560562354932e-17;-0.7071067811865477 1.045301427691423e-16 -0.7071067811865475;-0.7071067811865475 -1.7934537145593e-17 0.7071067811865477;0.0006467837223947466
-1.000000000000002 -6.661338147750939e-16 1.110223024625157e-16;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;6.123233995736766e-17 1.0 8.659560562354932e-17;-0.7071067811865477 1.045301427691423e-16 -0.7071067811865475;-0.7071067811865475 -1.7934537145593e-17 0.7071067811865477;0.0006467837223947459
-1.000000000000002 -6.661338147750939e-16 1.110223024625157e-16;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;6.123233995736766e-17 1.0 8.659560562354932e-17;-0.7071067811865477 1.045301427691423e-16 -0.7071067811865475;-0.7071067811865475 -1.7934537145593e-17 0.7071067811865477;0.0006467837223947486
-1.000000000000002 -6.661338147750939e-16 1.110223024625157e-16;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;6.123233995736766e-17 1.0 8.659560562354932e-17;-0.7071067811865477 1.045301427691423e-16 -0.7071067811865475;-0.7071067811865475 -1.7934537145593e-17 0.7071067811865477;0.0006467837223947511
