Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-0.9999999999999971 -6.191801813195241e-15 -8.742258196572183e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;-0.7036317772952171 0.7105647908392126 9.982899714163224e-17;-0.4115789800490838 -0.4075631848958591 -0.8151656233547263;-0.5792279906583675 -0.5735764363510496 0.5792279400207663;0.0007990307704427316
-0.9999999999999971 -6.191801813195241e-15 -8.742258196572183e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;-0.7036317772952171 0.7105647908392126 9.982899714163224e-17;-0.4115789800490838 -0.4075631848958591 -0.8151656233547263;-0.5792279906583675 -0.5735764363510496 0.5792279400207663;0.0007990307704427316
-0.9999999999999971 -6.191801813195241e-15 -8.742258196572183e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;-0.7036317772952171 0.7105647908392126 9.982899714163224e-17;-0.4115789800490838 -0.4075631848958591 -0.8151656233547263;-0.5792279906583675 -0.5735764363510496 0.5792279400207663;0.0007990307704427316
-0.9999999999999971 -6.191801813195241e-15 -8.742258196572183e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;-0.7036317772952171 0.7105647908392126 9.982899714163224e-17;-0.4115789800490838 -0.4075631848958591 -0.8151656233547263;-0.5792279906583675 -0.5735764363510496 0.5792279400207663;0.0007990307704427316
-0.9999999999999971 -6.191801813195241e-15 -8.742258196572183e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;-0.7036317772952171 0.7105647908392126 9.982899714163224e-17;-0.4115789800490838 -0.4075631848958591 -0.8151656233547263;-0.5792279906583675 -0.5735764363510496 0.5792279400207663;0.0007990307704427316
-0.9999999999999971 -6.191801813195241e-15 -8.742258196572183e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;-0.7036317772952171 0.7105647908392126 9.982899714163224e-17;-0.4115789800490838 -0.4075631848958591 -0.8151656233547263;-0.5792279906583675 -0.5735764363510496 0.5792279400207663;0.0
-0.9999999999999971 -6.191801813195241e-15 -8.742258196572183e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;-0.7036317772952171 0.7105647908392126 9.982899714163224e-17;-0.4115789800490838 -0.4075631848958591 -0.8151656233547263;-0.5792279906583675 -0.5735764363510496 0.5792279400207663;0.0
-0.9999999999999971 -6.191801813195241e-15 -8.742258196572183e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;-0.7036317772952171 0.7105647908392126 9.982899714163224e-17;-0.4115789800490838 -0.4075631848958591 -0.8151656233547263;-0.5792279906583675 -0.5735764363510496 0.5792279400207663;0.0
-0.9999999999999971 -6.191801813195241e-15 -8.742258196572183e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;-0.7036317772952171 0.7105647908392126 9.982899714163224e-17;-0.4115789800490838 -0.4075631848958591 -0.8151656233547263;-0.5792279906583675 -0.5735764363510496 0.5792279400207663;0.00043980763711572564
-0.9999999999999971 -6.191801813195241e-15 -8.742258196572183e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;-0.7036317772952171 0.7105647908392126 9.982899714163224e-17;-0.4115789800490838 -0.4075631848958591 -0.8151656233547263;-0.5792279906583675 -0.5735764363510496 0.5792279400207663;0.0002796482997833207
-0.9999999999999971 -6.191801813195241e-15 -8.742258196572183e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;-0.7036317772952171 0.7105647908392126 9.982899714163224e-17;-0.4115789800490838 -0.4075631848958591 -0.8151656233547263;-0.5792279906583675 -0.5735764363510496 0.5792279400207663;0.0
-0.9999999999999971 -6.191801813195241e-15 -8.742258196572183e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;-0.7036317772952171 0.7105647908392126 9.982899714163224e-17;-0.4115789800490838 -0.4075631848958591 -0.8151656233547263;-0.5792279906583675 -0.5735764363510496 0.5792279400207663;0.0
-0.9999999999999971 -6.191801813195241e-15 -8.742258196572183e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;-0.7036317772952171 0.7105647908392126 9.982899714163224e-17;-0.4115789800490838 -0.4075631848958591 -0.8151656233547263;-0.5792279906583675 -0.5735764363510496 0.5792279400207663;0.0
