Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-2.418204525511669e-15 1.000000000000014 -9.402201239794294e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.839182211469861e-15 8.659560562354959e-17;-1.946372654797183e-15 0.7071067811865455 -0.7071067811865496;-2.06883733471193e-15 0.7071067811865496 0.7071067811865455;0.0007990306736988418
-2.418204525511669e-15 1.000000000000014 -9.402201239794294e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.839182211469861e-15 8.659560562354959e-17;-1.946372654797183e-15 0.7071067811865455 -0.7071067811865496;-2.06883733471193e-15 0.7071067811865496 0.7071067811865455;0.0007990306736988418
-2.418204525511669e-15 1.000000000000014 -9.402201239794294e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.839182211469861e-15 8.659560562354959e-17;-1.946372654797183e-15 0.7071067811865455 -0.7071067811865496;-2.06883733471193e-15 0.7071067811865496 0.7071067811865455;0.0007990306736988418
-2.418204525511669e-15 1.000000000000014 -9.402201239794294e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.839182211469861e-15 8.659560562354959e-17;-1.946372654797183e-15 0.7071067811865455 -0.7071067811865496;-2.06883733471193e-15 0.7071067811865496 0.7071067811865455;0.0007990306736988418
-2.418204525511669e-15 1.000000000000014 -9.402201239794294e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.839182211469861e-15 8.659560562354959e-17;-1.946372654797183e-15 0.7071067811865455 -0.7071067811865496;-2.06883733471193e-15 0.7071067811865496 0.7071067811865455;0.0007990306736988418
-2.418204525511669e-15 1.000000000000014 -9.402201239794294e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.839182211469861e-15 8.659560562354959e-17;-1.946372654797183e-15 0.7071067811865455 -0.7071067811865496;-2.06883733471193e-15 0.7071067811865496 0.7071067811865455;6.533042016727826e-05
-2.418204525511669e-15 1.000000000000014 -9.402201239794294e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.839182211469861e-15 8.659560562354959e-17;-1.946372654797183e-15 0.7071067811865455 -0.7071067811865496;-2.06883733471193e-15 0.7071067811865496 0.7071067811865455;0.00019172465480498524
-2.418204525511669e-15 1.000000000000014 -9.402201239794294e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.839182211469861e-15 8.659560562354959e-17;-1.946372654797183e-15 0.7071067811865455 -0.7071067811865496;-2.06883733471193e-15 0.7071067811865496 0.7071067811865455;0.00012968063959274527
-2.418204525511669e-15 1.000000000000014 -9.402201239794294e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.839182211469861e-15 8.659560562354959e-17;-1.946372654797183e-15 0.7071067811865455 -0.7071067811865496;-2.06883733471193e-15 0.7071067811865496 0.7071067811865455;0.00012968063959273513
-2.418204525511669e-15 1.000000000000014 -9.402201239794294e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.839182211469861e-15 8.659560562354959e-17;-1.946372654797183e-15 0.7071067811865455 -0.7071067811865496;-2.06883733471193e-15 0.7071067811865496 0.7071067811865455;0.0001360809099585772
