Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
0.9999999999999991 -1.955851238159998e-15 -4.371133307713528e-08;-8.212733336683828e-16 5.536311199220084e-17 1.000000000000004;-2.159213709292946e-15 -1.0 8.659560751615395e-17;0.7071067657322576 -1.588026965136801e-15 -0.7071067966408371;0.7071067966408371 -1.465562349283747e-15 0.7071067657322576;-1
0.9999999999999991 -1.955851238159998e-15 -4.371133307713528e-08;-8.212733336683828e-16 5.536311199220084e-17 1.000000000000004;-2.159213709292946e-15 -1.0 8.659560751615395e-17;0.7071067657322576 -1.588026965136801e-15 -0.7071067966408371;0.7071067966408371 -1.465562349283747e-15 0.7071067657322576;-1
0.9999999999999991 -1.955851238159998e-15 -4.371133307713528e-08;-8.212733336683828e-16 5.536311199220084e-17 1.000000000000004;-2.159213709292946e-15 -1.0 8.659560751615395e-17;0.7071067657322576 -1.588026965136801e-15 -0.7071067966408371;0.7071067966408371 -1.465562349283747e-15 0.7071067657322576;-1
0.9999999999999991 -1.955851238159998e-15 -4.371133307713528e-08;-8.212733336683828e-16 5.536311199220084e-17 1.000000000000004;-2.159213709292946e-15 -1.0 8.659560751615395e-17;0.7071067657322576 -1.588026965136801e-15 -0.7071067966408371;0.7071067966408371 -1.465562349283747e-15 0.7071067657322576;-1
0.9999999999999991 -1.955851238159998e-15 -4.371133307713528e-08;-8.212733336683828e-16 5.536311199220084e-17 1.000000000000004;-2.159213709292946e-15 -1.0 8.659560751615395e-17;0.7071067657322576 -1.588026965136801e-15 -0.7071067966408371;0.7071067966408371 -1.465562349283747e-15 0.7071067657322576;-1
0.9999999999999991 -1.955851238159998e-15 -4.371133307713528e-08;-8.212733336683828e-16 5.536311199220084e-17 1.000000000000004;-2.159213709292946e-15 -1.0 8.659560751615395e-17;0.7071067657322576 -1.588026965136801e-15 -0.7071067966408371;0.7071067966408371 -1.465562349283747e-15 0.7071067657322576;0.0003866173970459196
0.9999999999999991 -1.955851238159998e-15 -4.371133307713528e-08;-8.212733336683828e-16 5.536311199220084e-17 1.000000000000004;-2.159213709292946e-15 -1.0 8.659560751615395e-17;0.7071067657322576 -1.588026965136801e-15 -0.7071067966408371;0.7071067966408371 -1.465562349283747e-15 0.7071067657322576;0.0005052540434575491
0.9999999999999991 -1.955851238159998e-15 -4.371133307713528e-08;-8.212733336683828e-16 5.536311199220084e-17 1.000000000000004;-2.159213709292946e-15 -1.0 8.659560751615395e-17;0.7071067657322576 -1.588026965136801e-15 -0.7071067966408371;0.7071067966408371 -1.465562349283747e-15 0.7071067657322576;0.0006065545699087161
0.9999999999999991 -1.955851238159998e-15 -4.371133307713528e-08;-8.212733336683828e-16 5.536311199220084e-17 1.000000000000004;-2.159213709292946e-15 -1.0 8.659560751615395e-17;0.7071067657322576 -1.588026965136801e-15 -0.7071067966408371;0.7071067966408371 -1.465562349283747e-15 0.7071067657322576;0.0006065545699087277
0.9999999999999991 -1.955851238159998e-15 -4.371133307713528e-08;-8.212733336683828e-16 5.536311199220084e-17 1.000000000000004;-2.159213709292946e-15 -1.0 8.659560751615395e-17;0.7071067657322576 -1.588026965136801e-15 -0.7071067966408371;0.7071067966408371 -1.465562349283747e-15 0.7071067657322576;0.0006406978346203407
0.9999999999999991 -1.955851238159998e-15 -4.371133307713528e-08;-8.212733336683828e-16 5.536311199220084e-17 1.000000000000004;-2.159213709292946e-15 -1.0 8.659560751615395e-17;0.7071067657322576 -1.588026965136801e-15 -0.7071067966408371;0.7071067966408371 -1.465562349283747e-15 0.7071067657322576;0.0004719772660812773
0.9999999999999991 -1.955851238159998e-15 -4.371133307713528e-08;-8.212733336683828e-16 5.536311199220084e-17 1.000000000000004;-2.159213709292946e-15 -1.0 8.659560751615395e-17;0.7071067657322576 -1.588026965136801e-15 -0.7071067966408371;0.7071067966408371 -1.465562349283747e-15 0.7071067657322576;0.0004719772660812773
0.9999999999999991 -1.955851238159998e-15 -4.371133307713528e-08;-8.212733336683828e-16 5.536311199220084e-17 1.000000000000004;-2.159213709292946e-15 -1.0 8.659560751615395e-17;0.7071067657322576 -1.588026965136801e-15 -0.7071067966408371;0.7071067966408371 -1.465562349283747e-15 0.7071067657322576;0.00037174202981459463
0.9999999999999991 -1.955851238159998e-15 -4.371133307713528e-08;-8.212733336683828e-16 5.536311199220084e-17 1.000000000000004;-2.159213709292946e-15 -1.0 8.659560751615395e-17;0.7071067657322576 -1.588026965136801e-15 -0.7071067966408371;0.7071067966408371 -1.465562349283747e-15 0.7071067657322576;0.00037174202981435465
0.9999999999999991 -1.955851238159998e-15 -4.371133307713528e-08;-8.212733336683828e-16 5.536311199220084e-17 1.000000000000004;-2.159213709292946e-15 -1.0 8.659560751615395e-17;0.7071067657322576 -1.588026965136801e-15 -0.7071067966408371;0.7071067966408371 -1.465562349283747e-15 0.7071067657322576;0.0005768611314331013
0.9999999999999991 -1.955851238159998e-15 -4.371133307713528e-08;-8.212733336683828e-16 5.536311199220084e-17 1.000000000000004;-2.159213709292946e-15 -1.0 8.659560751615395e-17;0.7071067657322576 -1.588026965136801e-15 -0.7071067966408371;0.7071067966408371 -1.465562349283747e-15 0.7071067657322576;0.0003007456196433478
0.9999999999999991 -1.955851238159998e-15 -4.371133307713528e-08;-8.212733336683828e-16 5.536311199220084e-17 1.000000000000004;-2.159213709292946e-15 -1.0 8.659560751615395e-17;0.7071067657322576 -1.588026965136801e-15 -0.7071067966408371;0.7071067966408371 -1.465562349283747e-15 0.7071067657322576;0.0005768611314331027
0.9999999999999991 -1.955851238159998e-15 -4.371133307713528e-08;-8.212733336683828e-16 5.536311199220084e-17 1.000000000000004;-2.159213709292946e-15 -1.0 8.659560751615395e-17;0.7071067657322576 -1.588026965136801e-15 -0.7071067966408371;0.7071067966408371 -1.465562349283747e-15 0.7071067657322576;0.0004719772660812772
0.9999999999999991 -1.955851238159998e-15 -4.371133307713528e-08;-8.212733336683828e-16 5.536311199220084e-17 1.000000000000004;-2.159213709292946e-15 -1.0 8.659560751615395e-17;0.7071067657322576 -1.588026965136801e-15 -0.7071067966408371;0.7071067966408371 -1.465562349283747e-15 0.7071067657322576;0.0004719772660812772
0.9999999999999991 -1.955851238159998e-15 -4.371133307713528e-08;-8.212733336683828e-16 5.536311199220084e-17 1.000000000000004;-2.159213709292946e-15 -1.0 8.659560751615395e-17;0.7071067657322576 -1.588026965136801e-15 -0.7071067966408371;0.7071067966408371 -1.465562349283747e-15 0.7071067657322576;0.0004719772660812772
0.9999999999999991 -1.955851238159998e-15 -4.371133307713528e-08;-8.212733336683828e-16 5.536311199220084e-17 1.000000000000004;-2.159213709292946e-15 -1.0 8.659560751615395e-17;0.7071067657322576 -1.588026965136801e-15 -0.7071067966408371;0.7071067966408371 -1.465562349283747e-15 0.7071067657322576;0.0001858710149072345
0.9999999999999991 -1.955851238159998e-15 -4.371133307713528e-08;-8.212733336683828e-16 5.536311199220084e-17 1.000000000000004;-2.159213709292946e-15 -1.0 8.659560751615395e-17;0.7071067657322576 -1.588026965136801e-15 -0.7071067966408371;0.7071067966408371 -1.465562349283747e-15 0.7071067657322576;0.0006406978346203451
0.9999999999999991 -1.955851238159998e-15 -4.371133307713528e-08;-8.212733336683828e-16 5.536311199220084e-17 1.000000000000004;-2.159213709292946e-15 -1.0 8.659560751615395e-17;0.7071067657322576 -1.588026965136801e-15 -0.7071067966408371;0.7071067966408371 -1.465562349283747e-15 0.7071067657322576;0.00047788538403278305
0.9999999999999991 -1.955851238159998e-15 -4.371133307713528e-08;-8.212733336683828e-16 5.536311199220084e-17 1.000000000000004;-2.159213709292946e-15 -1.0 8.659560751615395e-17;0.7071067657322576 -1.588026965136801e-15 -0.7071067966408371;0.7071067966408371 -1.465562349283747e-15 0.7071067657322576;0.0008183965760072183
0.9999999999999991 -1.955851238159998e-15 -4.371133307713528e-08;-8.212733336683828e-16 5.536311199220084e-17 1.000000000000004;-2.159213709292946e-15 -1.0 8.659560751615395e-17;0.7071067657322576 -1.588026965136801e-15 -0.7071067966408371;0.7071067966408371 -1.465562349283747e-15 0.7071067657322576;0.0004961042890105904
