Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.41453954988389e-15 6.587345813567907e-17;-2.000048247952344e-15 0.8430101811647539 -0.537897605918235;-1.354307039154345e-15 0.537897605918235 0.8430101811647539;0.0007990306736988391
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.41453954988389e-15 6.587345813567907e-17;-2.000048247952344e-15 0.8430101811647539 -0.537897605918235;-1.354307039154345e-15 0.537897605918235 0.8430101811647539;0.0007990306736988391
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.41453954988389e-15 6.587345813567907e-17;-2.000048247952344e-15 0.8430101811647539 -0.537897605918235;-1.354307039154345e-15 0.537897605918235 0.8430101811647539;0.0007990306736988391
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.41453954988389e-15 6.587345813567907e-17;-2.000048247952344e-15 0.8430101811647539 -0.537897605918235;-1.354307039154345e-15 0.537897605918235 0.8430101811647539;0.0007990306736988391
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.41453954988389e-15 6.587345813567907e-17;-2.000048247952344e-15 0.8430101811647539 -0.537897605918235;-1.354307039154345e-15 0.537897605918235 0.8430101811647539;0.0007990306736988391
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.41453954988389e-15 6.587345813567907e-17;-2.000048247952344e-15 0.8430101811647539 -0.537897605918235;-1.354307039154345e-15 0.537897605918235 0.8430101811647539;0.00022305434318242286
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.41453954988389e-15 6.587345813567907e-17;-2.000048247952344e-15 0.8430101811647539 -0.537897605918235;-1.354307039154345e-15 0.537897605918235 0.8430101811647539;0.0007218190172153021
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.41453954988389e-15 6.587345813567907e-17;-2.000048247952344e-15 0.8430101811647539 -0.537897605918235;-1.354307039154345e-15 0.537897605918235 0.8430101811647539;1.8387064778237186e-05
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.41453954988389e-15 6.587345813567907e-17;-2.000048247952344e-15 0.8430101811647539 -0.537897605918235;-1.354307039154345e-15 0.537897605918235 0.8430101811647539;1.8387064778237182e-05
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.41453954988389e-15 6.587345813567907e-17;-2.000048247952344e-15 0.8430101811647539 -0.537897605918235;-1.354307039154345e-15 0.537897605918235 0.8430101811647539;0.0007218190172144751
