Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-1.000000000000027 -9.714451550905128e-16 -8.742281168983626e-08;-5.384574348147828e-15 1.397735418896647e-14 1.000000000000237;-0.7036317772951693 0.7105647908392598 9.982899714163799e-17;-0.4115789800490643 -0.4075631848957851 -0.8151656233547732;-0.5792279906584392 -0.5735764363510436 0.5792279400207003;-1
-1.000000000000027 -9.714451550905128e-16 -8.742281168983626e-08;-5.384574348147828e-15 1.397735418896647e-14 1.000000000000237;-0.7036317772951693 0.7105647908392598 9.982899714163799e-17;-0.4115789800490643 -0.4075631848957851 -0.8151656233547732;-0.5792279906584392 -0.5735764363510436 0.5792279400207003;-1
-1.000000000000027 -9.714451550905128e-16 -8.742281168983626e-08;-5.384574348147828e-15 1.397735418896647e-14 1.000000000000237;-0.7036317772951693 0.7105647908392598 9.982899714163799e-17;-0.4115789800490643 -0.4075631848957851 -0.8151656233547732;-0.5792279906584392 -0.5735764363510436 0.5792279400207003;-1
-1.000000000000027 -9.714451550905128e-16 -8.742281168983626e-08;-5.384574348147828e-15 1.397735418896647e-14 1.000000000000237;-0.7036317772951693 0.7105647908392598 9.982899714163799e-17;-0.4115789800490643 -0.4075631848957851 -0.8151656233547732;-0.5792279906584392 -0.5735764363510436 0.5792279400207003;-1
-1.000000000000027 -9.714451550905128e-16 -8.742281168983626e-08;-5.384574348147828e-15 1.397735418896647e-14 1.000000000000237;-0.7036317772951693 0.7105647908392598 9.982899714163799e-17;-0.4115789800490643 -0.4075631848957851 -0.8151656233547732;-0.5792279906584392 -0.5735764363510436 0.5792279400207003;-1
-1.000000000000027 -9.714451550905128e-16 -8.742281168983626e-08;-5.384574348147828e-15 1.397735418896647e-14 1.000000000000237;-0.7036317772951693 0.7105647908392598 9.982899714163799e-17;-0.4115789800490643 -0.4075631848957851 -0.8151656233547732;-0.5792279906584392 -0.5735764363510436 0.5792279400207003;0.006963067643875044
-1.000000000000027 -9.714451550905128e-16 -8.742281168983626e-08;-5.384574348147828e-15 1.397735418896647e-14 1.000000000000237;-0.7036317772951693 0.7105647908392598 9.982899714163799e-17;-0.4115789800490643 -0.4075631848957851 -0.8151656233547732;-0.5792279906584392 -0.5735764363510436 0.5792279400207003;7.817990897343365e-06
-1.000000000000027 -9.714451550905128e-16 -8.742281168983626e-08;-5.384574348147828e-15 1.397735418896647e-14 1.000000000000237;-0.7036317772951693 0.7105647908392598 9.982899714163799e-17;-0.4115789800490643 -0.4075631848957851 -0.8151656233547732;-0.5792279906584392 -0.5735764363510436 0.5792279400207003;1.2649774995057502e-05
-1.000000000000027 -9.714451550905128e-16 -8.742281168983626e-08;-5.384574348147828e-15 1.397735418896647e-14 1.000000000000237;-0.7036317772951693 0.7105647908392598 9.982899714163799e-17;-0.4115789800490643 -0.4075631848957851 -0.8151656233547732;-0.5792279906584392 -0.5735764363510436 0.5792279400207003;0.00021883085617146472
-1.000000000000027 -9.714451550905128e-16 -8.742281168983626e-08;-5.384574348147828e-15 1.397735418896647e-14 1.000000000000237;-0.7036317772951693 0.7105647908392598 9.982899714163799e-17;-0.4115789800490643 -0.4075631848957851 -0.8151656233547732;-0.5792279906584392 -0.5735764363510436 0.5792279400207003;0.00013524490690115467
-1.000000000000027 -9.714451550905128e-16 -8.742281168983626e-08;-5.384574348147828e-15 1.397735418896647e-14 1.000000000000237;-0.7036317772951693 0.7105647908392598 9.982899714163799e-17;-0.4115789800490643 -0.4075631848957851 -0.8151656233547732;-0.5792279906584392 -0.5735764363510436 0.5792279400207003;0.0008303304025604288
-1.000000000000027 -9.714451550905128e-16 -8.742281168983626e-08;-5.384574348147828e-15 1.397735418896647e-14 1.000000000000237;-0.7036317772951693 0.7105647908392598 9.982899714163799e-17;-0.4115789800490643 -0.4075631848957851 -0.8151656233547732;-0.5792279906584392 -0.5735764363510436 0.5792279400207003;1.2649774995867931e-05
-1.000000000000027 -9.714451550905128e-16 -8.742281168983626e-08;-5.384574348147828e-15 1.397735418896647e-14 1.000000000000237;-0.7036317772951693 0.7105647908392598 9.982899714163799e-17;-0.4115789800490643 -0.4075631848957851 -0.8151656233547732;-0.5792279906584392 -0.5735764363510436 0.5792279400207003;2.0467765892641313e-05
-1.000000000000027 -9.714451550905128e-16 -8.742281168983626e-08;-5.384574348147828e-15 1.397735418896647e-14 1.000000000000237;-0.7036317772951693 0.7105647908392598 9.982899714163799e-17;-0.4115789800490643 -0.4075631848957851 -0.8151656233547732;-0.5792279906584392 -0.5735764363510436 0.5792279400207003;6.549387789200566e-05
-1.000000000000027 -9.714451550905128e-16 -8.742281168983626e-08;-5.384574348147828e-15 1.397735418896647e-14 1.000000000000237;-0.7036317772951693 0.7105647908392598 9.982899714163799e-17;-0.4115789800490643 -0.4075631848957851 -0.8151656233547732;-0.5792279906584392 -0.5735764363510436 0.5792279400207003;3.028941507554899e-05
-1.000000000000027 -9.714451550905128e-16 -8.742281168983626e-08;-5.384574348147828e-15 1.397735418896647e-14 1.000000000000237;-0.7036317772951693 0.7105647908392598 9.982899714163799e-17;-0.4115789800490643 -0.4075631848957851 -0.8151656233547732;-0.5792279906584392 -0.5735764363510436 0.5792279400207003;0.0008303304025604342
-1.000000000000027 -9.714451550905128e-16 -8.742281168983626e-08;-5.384574348147828e-15 1.397735418896647e-14 1.000000000000237;-0.7036317772951693 0.7105647908392598 9.982899714163799e-17;-0.4115789800490643 -0.4075631848957851 -0.8151656233547732;-0.5792279906584392 -0.5735764363510436 0.5792279400207003;3.028941507554776e-05
-1.000000000000027 -9.714451550905128e-16 -8.742281168983626e-08;-5.384574348147828e-15 1.397735418896647e-14 1.000000000000237;-0.7036317772951693 0.7105647908392598 9.982899714163799e-17;-0.4115789800490643 -0.4075631848957851 -0.8151656233547732;-0.5792279906584392 -0.5735764363510436 0.5792279400207003;6.549387789201865e-05
-1.000000000000027 -9.714451550905128e-16 -8.742281168983626e-08;-5.384574348147828e-15 1.397735418896647e-14 1.000000000000237;-0.7036317772951693 0.7105647908392598 9.982899714163799e-17;-0.4115789800490643 -0.4075631848957851 -0.8151656233547732;-0.5792279906584392 -0.5735764363510436 0.5792279400207003;2.0467765894092524e-05
-1.000000000000027 -9.714451550905128e-16 -8.742281168983626e-08;-5.384574348147828e-15 1.397735418896647e-14 1.000000000000237;-0.7036317772951693 0.7105647908392598 9.982899714163799e-17;-0.4115789800490643 -0.4075631848957851 -0.8151656233547732;-0.5792279906584392 -0.5735764363510436 0.5792279400207003;1.2649774995656205e-05
-1.000000000000027 -9.714451550905128e-16 -8.742281168983626e-08;-5.384574348147828e-15 1.397735418896647e-14 1.000000000000237;-0.7036317772951693 0.7105647908392598 9.982899714163799e-17;-0.4115789800490643 -0.4075631848957851 -0.8151656233547732;-0.5792279906584392 -0.5735764363510436 0.5792279400207003;0.0010334606869785636
-1.000000000000027 -9.714451550905128e-16 -8.742281168983626e-08;-5.384574348147828e-15 1.397735418896647e-14 1.000000000000237;-0.7036317772951693 0.7105647908392598 9.982899714163799e-17;-0.4115789800490643 -0.4075631848957851 -0.8151656233547732;-0.5792279906584392 -0.5735764363510436 0.5792279400207003;0.00013524490690117386
-1.000000000000027 -9.714451550905128e-16 -8.742281168983626e-08;-5.384574348147828e-15 1.397735418896647e-14 1.000000000000237;-0.7036317772951693 0.7105647908392598 9.982899714163799e-17;-0.4115789800490643 -0.4075631848957851 -0.8151656233547732;-0.5792279906584392 -0.5735764363510436 0.5792279400207003;0.00021883085617133304
-1.000000000000027 -9.714451550905128e-16 -8.742281168983626e-08;-5.384574348147828e-15 1.397735418896647e-14 1.000000000000237;-0.7036317772951693 0.7105647908392598 9.982899714163799e-17;-0.4115789800490643 -0.4075631848957851 -0.8151656233547732;-0.5792279906584392 -0.5735764363510436 0.5792279400207003;1.2649774995954395e-05
-1.000000000000027 -9.714451550905128e-16 -8.742281168983626e-08;-5.384574348147828e-15 1.397735418896647e-14 1.000000000000237;-0.7036317772951693 0.7105647908392598 9.982899714163799e-17;-0.4115789800490643 -0.4075631848957851 -0.8151656233547732;-0.5792279906584392 -0.5735764363510436 0.5792279400207003;7.817990897212509e-06
