Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-0.9999999999966602 -4.784936657503484e-08 2.590092893256476e-06;2.342910729165316e-15 1.77635683940025e-15 1.000000000000032;-0.7036322870179275 0.7105642860895283 9.982892964768749e-17;-0.4115792388129489 -0.4075640258938716 -0.8151650722248428;-0.5792271875905641 -0.5735764640667002 0.5792287156423331;9.023249458085912e-05
-0.9999999999966602 -4.784936657503484e-08 2.590092893256476e-06;2.342910729165316e-15 1.77635683940025e-15 1.000000000000032;-0.7036322870179275 0.7105642860895283 9.982892964768749e-17;-0.4115792388129489 -0.4075640258938716 -0.8151650722248428;-0.5792271875905641 -0.5735764640667002 0.5792287156423331;9.023249458085912e-05
-0.9999999999966602 -4.784936657503484e-08 2.590092893256476e-06;2.342910729165316e-15 1.77635683940025e-15 1.000000000000032;-0.7036322870179275 0.7105642860895283 9.982892964768749e-17;-0.4115792388129489 -0.4075640258938716 -0.8151650722248428;-0.5792271875905641 -0.5735764640667002 0.5792287156423331;9.023249458085912e-05
-0.9999999999966602 -4.784936657503484e-08 2.590092893256476e-06;2.342910729165316e-15 1.77635683940025e-15 1.000000000000032;-0.7036322870179275 0.7105642860895283 9.982892964768749e-17;-0.4115792388129489 -0.4075640258938716 -0.8151650722248428;-0.5792271875905641 -0.5735764640667002 0.5792287156423331;9.023249458085912e-05
-0.9999999999966602 -4.784936657503484e-08 2.590092893256476e-06;2.342910729165316e-15 1.77635683940025e-15 1.000000000000032;-0.7036322870179275 0.7105642860895283 9.982892964768749e-17;-0.4115792388129489 -0.4075640258938716 -0.8151650722248428;-0.5792271875905641 -0.5735764640667002 0.5792287156423331;9.023249458085912e-05
-0.9999999999966602 -4.784936657503484e-08 2.590092893256476e-06;2.342910729165316e-15 1.77635683940025e-15 1.000000000000032;-0.7036322870179275 0.7105642860895283 9.982892964768749e-17;-0.4115792388129489 -0.4075640258938716 -0.8151650722248428;-0.5792271875905641 -0.5735764640667002 0.5792287156423331;4.0812416387206014e-05
-0.9999999999966602 -4.784936657503484e-08 2.590092893256476e-06;2.342910729165316e-15 1.77635683940025e-15 1.000000000000032;-0.7036322870179275 0.7105642860895283 9.982892964768749e-17;-0.4115792388129489 -0.4075640258938716 -0.8151650722248428;-0.5792271875905641 -0.5735764640667002 0.5792287156423331;0.0
-0.9999999999966602 -4.784936657503484e-08 2.590092893256476e-06;2.342910729165316e-15 1.77635683940025e-15 1.000000000000032;-0.7036322870179275 0.7105642860895283 9.982892964768749e-17;-0.4115792388129489 -0.4075640258938716 -0.8151650722248428;-0.5792271875905641 -0.5735764640667002 0.5792287156423331;0.0
-0.9999999999966602 -4.784936657503484e-08 2.590092893256476e-06;2.342910729165316e-15 1.77635683940025e-15 1.000000000000032;-0.7036322870179275 0.7105642860895283 9.982892964768749e-17;-0.4115792388129489 -0.4075640258938716 -0.8151650722248428;-0.5792271875905641 -0.5735764640667002 0.5792287156423331;0.0006524963470564183
-0.9999999999966602 -4.784936657503484e-08 2.590092893256476e-06;2.342910729165316e-15 1.77635683940025e-15 1.000000000000032;-0.7036322870179275 0.7105642860895283 9.982892964768749e-17;-0.4115792388129489 -0.4075640258938716 -0.8151650722248428;-0.5792271875905641 -0.5735764640667002 0.5792287156423331;0.00010062352232917828
-0.9999999999966602 -4.784936657503484e-08 2.590092893256476e-06;2.342910729165316e-15 1.77635683940025e-15 1.000000000000032;-0.7036322870179275 0.7105642860895283 9.982892964768749e-17;-0.4115792388129489 -0.4075640258938716 -0.8151650722248428;-0.5792271875905641 -0.5735764640667002 0.5792287156423331;0.0002165482063419994
-0.9999999999966602 -4.784936657503484e-08 2.590092893256476e-06;2.342910729165316e-15 1.77635683940025e-15 1.000000000000032;-0.7036322870179275 0.7105642860895283 9.982892964768749e-17;-0.4115792388129489 -0.4075640258938716 -0.8151650722248428;-0.5792271875905641 -0.5735764640667002 0.5792287156423331;0.0
-0.9999999999966602 -4.784936657503484e-08 2.590092893256476e-06;2.342910729165316e-15 1.77635683940025e-15 1.000000000000032;-0.7036322870179275 0.7105642860895283 9.982892964768749e-17;-0.4115792388129489 -0.4075640258938716 -0.8151650722248428;-0.5792271875905641 -0.5735764640667002 0.5792287156423331;0.0
-0.9999999999966602 -4.784936657503484e-08 2.590092893256476e-06;2.342910729165316e-15 1.77635683940025e-15 1.000000000000032;-0.7036322870179275 0.7105642860895283 9.982892964768749e-17;-0.4115792388129489 -0.4075640258938716 -0.8151650722248428;-0.5792271875905641 -0.5735764640667002 0.5792287156423331;0.0006904869306964962
-0.9999999999966602 -4.784936657503484e-08 2.590092893256476e-06;2.342910729165316e-15 1.77635683940025e-15 1.000000000000032;-0.7036322870179275 0.7105642860895283 9.982892964768749e-17;-0.4115792388129489 -0.4075640258938716 -0.8151650722248428;-0.5792271875905641 -0.5735764640667002 0.5792287156423331;0.000690486930696496
-0.9999999999966602 -4.784936657503484e-08 2.590092893256476e-06;2.342910729165316e-15 1.77635683940025e-15 1.000000000000032;-0.7036322870179275 0.7105642860895283 9.982892964768749e-17;-0.4115792388129489 -0.4075640258938716 -0.8151650722248428;-0.5792271875905641 -0.5735764640667002 0.5792287156423331;0.0006904869306964966
-0.9999999999966602 -4.784936657503484e-08 2.590092893256476e-06;2.342910729165316e-15 1.77635683940025e-15 1.000000000000032;-0.7036322870179275 0.7105642860895283 9.982892964768749e-17;-0.4115792388129489 -0.4075640258938716 -0.8151650722248428;-0.5792271875905641 -0.5735764640667002 0.5792287156423331;0.0006904869306964959
-0.9999999999966602 -4.784936657503484e-08 2.590092893256476e-06;2.342910729165316e-15 1.77635683940025e-15 1.000000000000032;-0.7036322870179275 0.7105642860895283 9.982892964768749e-17;-0.4115792388129489 -0.4075640258938716 -0.8151650722248428;-0.5792271875905641 -0.5735764640667002 0.5792287156423331;0.0002676683034443716
-0.9999999999966602 -4.784936657503484e-08 2.590092893256476e-06;2.342910729165316e-15 1.77635683940025e-15 1.000000000000032;-0.7036322870179275 0.7105642860895283 9.982892964768749e-17;-0.4115792388129489 -0.4075640258938716 -0.8151650722248428;-0.5792271875905641 -0.5735764640667002 0.5792287156423331;0.0
-0.9999999999966602 -4.784936657503484e-08 2.590092893256476e-06;2.342910729165316e-15 1.77635683940025e-15 1.000000000000032;-0.7036322870179275 0.7105642860895283 9.982892964768749e-17;-0.4115792388129489 -0.4075640258938716 -0.8151650722248428;-0.5792271875905641 -0.5735764640667002 0.5792287156423331;0.0
-0.9999999999966602 -4.784936657503484e-08 2.590092893256476e-06;2.342910729165316e-15 1.77635683940025e-15 1.000000000000032;-0.7036322870179275 0.7105642860895283 9.982892964768749e-17;-0.4115792388129489 -0.4075640258938716 -0.8151650722248428;-0.5792271875905641 -0.5735764640667002 0.5792287156423331;0.0005278806335362421
-0.9999999999966602 -4.784936657503484e-08 2.590092893256476e-06;2.342910729165316e-15 1.77635683940025e-15 1.000000000000032;-0.7036322870179275 0.7105642860895283 9.982892964768749e-17;-0.4115792388129489 -0.4075640258938716 -0.8151650722248428;-0.5792271875905641 -0.5735764640667002 0.5792287156423331;0.0005741010978610873
-0.9999999999966602 -4.784936657503484e-08 2.590092893256476e-06;2.342910729165316e-15 1.77635683940025e-15 1.000000000000032;-0.7036322870179275 0.7105642860895283 9.982892964768749e-17;-0.4115792388129489 -0.4075640258938716 -0.8151650722248428;-0.5792271875905641 -0.5735764640667002 0.5792287156423331;4.883558831251802e-05
-0.9999999999966602 -4.784936657503484e-08 2.590092893256476e-06;2.342910729165316e-15 1.77635683940025e-15 1.000000000000032;-0.7036322870179275 0.7105642860895283 9.982892964768749e-17;-0.4115792388129489 -0.4075640258938716 -0.8151650722248428;-0.5792271875905641 -0.5735764640667002 0.5792287156423331;0.0
-0.9999999999966602 -4.784936657503484e-08 2.590092893256476e-06;2.342910729165316e-15 1.77635683940025e-15 1.000000000000032;-0.7036322870179275 0.7105642860895283 9.982892964768749e-17;-0.4115792388129489 -0.4075640258938716 -0.8151650722248428;-0.5792271875905641 -0.5735764640667002 0.5792287156423331;0.0
