Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-6.168284606388833e-08 -0.9999999999966042 2.6061579757196e-06;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;-0.9999999999999981 6.168284606456614e-08 8.65954927825617e-17;-4.361641563189639e-08 -0.7071077026019345 -0.7071058597699585;-4.36163018383107e-08 -0.7071058597699572 0.7071077026019358;-1
-6.168284606388833e-08 -0.9999999999966042 2.6061579757196e-06;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;-0.9999999999999981 6.168284606456614e-08 8.65954927825617e-17;-4.361641563189639e-08 -0.7071077026019345 -0.7071058597699585;-4.36163018383107e-08 -0.7071058597699572 0.7071077026019358;-1
-6.168284606388833e-08 -0.9999999999966042 2.6061579757196e-06;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;-0.9999999999999981 6.168284606456614e-08 8.65954927825617e-17;-4.361641563189639e-08 -0.7071077026019345 -0.7071058597699585;-4.36163018383107e-08 -0.7071058597699572 0.7071077026019358;-1
-6.168284606388833e-08 -0.9999999999966042 2.6061579757196e-06;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;-0.9999999999999981 6.168284606456614e-08 8.65954927825617e-17;-4.361641563189639e-08 -0.7071077026019345 -0.7071058597699585;-4.36163018383107e-08 -0.7071058597699572 0.7071077026019358;-1
-6.168284606388833e-08 -0.9999999999966042 2.6061579757196e-06;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;-0.9999999999999981 6.168284606456614e-08 8.65954927825617e-17;-4.361641563189639e-08 -0.7071077026019345 -0.7071058597699585;-4.36163018383107e-08 -0.7071058597699572 0.7071077026019358;-1
-6.168284606388833e-08 -0.9999999999966042 2.6061579757196e-06;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;-0.9999999999999981 6.168284606456614e-08 8.65954927825617e-17;-4.361641563189639e-08 -0.7071077026019345 -0.7071058597699585;-4.36163018383107e-08 -0.7071058597699572 0.7071077026019358;-1
-6.168284606388833e-08 -0.9999999999966042 2.6061579757196e-06;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;-0.9999999999999981 6.168284606456614e-08 8.65954927825617e-17;-4.361641563189639e-08 -0.7071077026019345 -0.7071058597699585;-4.36163018383107e-08 -0.7071058597699572 0.7071077026019358;0.0003150485030608583
-6.168284606388833e-08 -0.9999999999966042 2.6061579757196e-06;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;-0.9999999999999981 6.168284606456614e-08 8.65954927825617e-17;-4.361641563189639e-08 -0.7071077026019345 -0.7071058597699585;-4.36163018383107e-08 -0.7071058597699572 0.7071077026019358;0.00020967198342094456
-6.168284606388833e-08 -0.9999999999966042 2.6061579757196e-06;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;-0.9999999999999981 6.168284606456614e-08 8.65954927825617e-17;-4.361641563189639e-08 -0.7071077026019345 -0.7071058597699585;-4.36163018383107e-08 -0.7071058597699572 0.7071077026019358;0.00020967198342094454
-6.168284606388833e-08 -0.9999999999966042 2.6061579757196e-06;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;-0.9999999999999981 6.168284606456614e-08 8.65954927825617e-17;-4.361641563189639e-08 -0.7071077026019345 -0.7071058597699585;-4.36163018383107e-08 -0.7071058597699572 0.7071077026019358;-1
-6.168284606388833e-08 -0.9999999999966042 2.6061579757196e-06;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;-0.9999999999999981 6.168284606456614e-08 8.65954927825617e-17;-4.361641563189639e-08 -0.7071077026019345 -0.7071058597699585;-4.36163018383107e-08 -0.7071058597699572 0.7071077026019358;0.0007108013102066872
-6.168284606388833e-08 -0.9999999999966042 2.6061579757196e-06;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;-0.9999999999999981 6.168284606456614e-08 8.65954927825617e-17;-4.361641563189639e-08 -0.7071077026019345 -0.7071058597699585;-4.36163018383107e-08 -0.7071058597699572 0.7071077026019358;0.0005097591860576448
-6.168284606388833e-08 -0.9999999999966042 2.6061579757196e-06;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;-0.9999999999999981 6.168284606456614e-08 8.65954927825617e-17;-4.361641563189639e-08 -0.7071077026019345 -0.7071058597699585;-4.36163018383107e-08 -0.7071058597699572 0.7071077026019358;0.00048056550050445837
-6.168284606388833e-08 -0.9999999999966042 2.6061579757196e-06;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;-0.9999999999999981 6.168284606456614e-08 8.65954927825617e-17;-4.361641563189639e-08 -0.7071077026019345 -0.7071058597699585;-4.36163018383107e-08 -0.7071058597699572 0.7071077026019358;0.00048056550050445826
-6.168284606388833e-08 -0.9999999999966042 2.6061579757196e-06;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;-0.9999999999999981 6.168284606456614e-08 8.65954927825617e-17;-4.361641563189639e-08 -0.7071077026019345 -0.7071058597699585;-4.36163018383107e-08 -0.7071058597699572 0.7071077026019358;0.0003668234154542723
-6.168284606388833e-08 -0.9999999999966042 2.6061579757196e-06;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;-0.9999999999999981 6.168284606456614e-08 8.65954927825617e-17;-4.361641563189639e-08 -0.7071077026019345 -0.7071058597699585;-4.36163018383107e-08 -0.7071058597699572 0.7071077026019358;0.00036527756038748344
-6.168284606388833e-08 -0.9999999999966042 2.6061579757196e-06;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;-0.9999999999999981 6.168284606456614e-08 8.65954927825617e-17;-4.361641563189639e-08 -0.7071077026019345 -0.7071058597699585;-4.36163018383107e-08 -0.7071058597699572 0.7071077026019358;0.00036682341545427245
-6.168284606388833e-08 -0.9999999999966042 2.6061579757196e-06;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;-0.9999999999999981 6.168284606456614e-08 8.65954927825617e-17;-4.361641563189639e-08 -0.7071077026019345 -0.7071058597699585;-4.36163018383107e-08 -0.7071058597699572 0.7071077026019358;0.0005935327540743389
-6.168284606388833e-08 -0.9999999999966042 2.6061579757196e-06;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;-0.9999999999999981 6.168284606456614e-08 8.65954927825617e-17;-4.361641563189639e-08 -0.7071077026019345 -0.7071058597699585;-4.36163018383107e-08 -0.7071058597699572 0.7071077026019358;0.0007341884866676026
-6.168284606388833e-08 -0.9999999999966042 2.6061579757196e-06;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;-0.9999999999999981 6.168284606456614e-08 8.65954927825617e-17;-4.361641563189639e-08 -0.7071077026019345 -0.7071058597699585;-4.36163018383107e-08 -0.7071058597699572 0.7071077026019358;0.0005097591860599709
-6.168284606388833e-08 -0.9999999999966042 2.6061579757196e-06;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;-0.9999999999999981 6.168284606456614e-08 8.65954927825617e-17;-4.361641563189639e-08 -0.7071077026019345 -0.7071058597699585;-4.36163018383107e-08 -0.7071058597699572 0.7071077026019358;0.00017146722490262283
-6.168284606388833e-08 -0.9999999999966042 2.6061579757196e-06;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;-0.9999999999999981 6.168284606456614e-08 8.65954927825617e-17;-4.361641563189639e-08 -0.7071077026019345 -0.7071058597699585;-4.36163018383107e-08 -0.7071058597699572 0.7071077026019358;-1
-6.168284606388833e-08 -0.9999999999966042 2.6061579757196e-06;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;-0.9999999999999981 6.168284606456614e-08 8.65954927825617e-17;-4.361641563189639e-08 -0.7071077026019345 -0.7071058597699585;-4.36163018383107e-08 -0.7071058597699572 0.7071077026019358;-1
