Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-1.00000000000001 5.942456193872584e-16 -1.311341320422021e-07;-5.551110656333344e-17 1.000000000000007 8.742264358252501e-08;0.707106754721003 0.707106807652091 1.135472753896017e-16;-0.2648868521314532 0.2648868323031203 -0.9271838661453877;-0.6556180236965887 0.655617974619738 0.3746065647578693;-1
-1.00000000000001 5.942456193872584e-16 -1.311341320422021e-07;-5.551110656333344e-17 1.000000000000007 8.742264358252501e-08;0.707106754721003 0.707106807652091 1.135472753896017e-16;-0.2648868521314532 0.2648868323031203 -0.9271838661453877;-0.6556180236965887 0.655617974619738 0.3746065647578693;-1
-1.00000000000001 5.942456193872584e-16 -1.311341320422021e-07;-5.551110656333344e-17 1.000000000000007 8.742264358252501e-08;0.707106754721003 0.707106807652091 1.135472753896017e-16;-0.2648868521314532 0.2648868323031203 -0.9271838661453877;-0.6556180236965887 0.655617974619738 0.3746065647578693;-1
-1.00000000000001 5.942456193872584e-16 -1.311341320422021e-07;-5.551110656333344e-17 1.000000000000007 8.742264358252501e-08;0.707106754721003 0.707106807652091 1.135472753896017e-16;-0.2648868521314532 0.2648868323031203 -0.9271838661453877;-0.6556180236965887 0.655617974619738 0.3746065647578693;-1
-1.00000000000001 5.942456193872584e-16 -1.311341320422021e-07;-5.551110656333344e-17 1.000000000000007 8.742264358252501e-08;0.707106754721003 0.707106807652091 1.135472753896017e-16;-0.2648868521314532 0.2648868323031203 -0.9271838661453877;-0.6556180236965887 0.655617974619738 0.3746065647578693;-1
-1.00000000000001 5.942456193872584e-16 -1.311341320422021e-07;-5.551110656333344e-17 1.000000000000007 8.742264358252501e-08;0.707106754721003 0.707106807652091 1.135472753896017e-16;-0.2648868521314532 0.2648868323031203 -0.9271838661453877;-0.6556180236965887 0.655617974619738 0.3746065647578693;0.0
-1.00000000000001 5.942456193872584e-16 -1.311341320422021e-07;-5.551110656333344e-17 1.000000000000007 8.742264358252501e-08;0.707106754721003 0.707106807652091 1.135472753896017e-16;-0.2648868521314532 0.2648868323031203 -0.9271838661453877;-0.6556180236965887 0.655617974619738 0.3746065647578693;0.0
-1.00000000000001 5.942456193872584e-16 -1.311341320422021e-07;-5.551110656333344e-17 1.000000000000007 8.742264358252501e-08;0.707106754721003 0.707106807652091 1.135472753896017e-16;-0.2648868521314532 0.2648868323031203 -0.9271838661453877;-0.6556180236965887 0.655617974619738 0.3746065647578693;0.0
-1.00000000000001 5.942456193872584e-16 -1.311341320422021e-07;-5.551110656333344e-17 1.000000000000007 8.742264358252501e-08;0.707106754721003 0.707106807652091 1.135472753896017e-16;-0.2648868521314532 0.2648868323031203 -0.9271838661453877;-0.6556180236965887 0.655617974619738 0.3746065647578693;0.0006974314672408692
-1.00000000000001 5.942456193872584e-16 -1.311341320422021e-07;-5.551110656333344e-17 1.000000000000007 8.742264358252501e-08;0.707106754721003 0.707106807652091 1.135472753896017e-16;-0.2648868521314532 0.2648868323031203 -0.9271838661453877;-0.6556180236965887 0.655617974619738 0.3746065647578693;0.000738170473833873
-1.00000000000001 5.942456193872584e-16 -1.311341320422021e-07;-5.551110656333344e-17 1.000000000000007 8.742264358252501e-08;0.707106754721003 0.707106807652091 1.135472753896017e-16;-0.2648868521314532 0.2648868323031203 -0.9271838661453877;-0.6556180236965887 0.655617974619738 0.3746065647578693;0.0
-1.00000000000001 5.942456193872584e-16 -1.311341320422021e-07;-5.551110656333344e-17 1.000000000000007 8.742264358252501e-08;0.707106754721003 0.707106807652091 1.135472753896017e-16;-0.2648868521314532 0.2648868323031203 -0.9271838661453877;-0.6556180236965887 0.655617974619738 0.3746065647578693;0.0
-1.00000000000001 5.942456193872584e-16 -1.311341320422021e-07;-5.551110656333344e-17 1.000000000000007 8.742264358252501e-08;0.707106754721003 0.707106807652091 1.135472753896017e-16;-0.2648868521314532 0.2648868323031203 -0.9271838661453877;-0.6556180236965887 0.655617974619738 0.3746065647578693;0.0
-1.00000000000001 5.942456193872584e-16 -1.311341320422021e-07;-5.551110656333344e-17 1.000000000000007 8.742264358252501e-08;0.707106754721003 0.707106807652091 1.135472753896017e-16;-0.2648868521314532 0.2648868323031203 -0.9271838661453877;-0.6556180236965887 0.655617974619738 0.3746065647578693;1.7480600906867256e-05
-1.00000000000001 5.942456193872584e-16 -1.311341320422021e-07;-5.551110656333344e-17 1.000000000000007 8.742264358252501e-08;0.707106754721003 0.707106807652091 1.135472753896017e-16;-0.2648868521314532 0.2648868323031203 -0.9271838661453877;-0.6556180236965887 0.655617974619738 0.3746065647578693;1.7480600906877638e-05
-1.00000000000001 5.942456193872584e-16 -1.311341320422021e-07;-5.551110656333344e-17 1.000000000000007 8.742264358252501e-08;0.707106754721003 0.707106807652091 1.135472753896017e-16;-0.2648868521314532 0.2648868323031203 -0.9271838661453877;-0.6556180236965887 0.655617974619738 0.3746065647578693;1.7480600906863665e-05
-1.00000000000001 5.942456193872584e-16 -1.311341320422021e-07;-5.551110656333344e-17 1.000000000000007 8.742264358252501e-08;0.707106754721003 0.707106807652091 1.135472753896017e-16;-0.2648868521314532 0.2648868323031203 -0.9271838661453877;-0.6556180236965887 0.655617974619738 0.3746065647578693;1.748060090687299e-05
-1.00000000000001 5.942456193872584e-16 -1.311341320422021e-07;-5.551110656333344e-17 1.000000000000007 8.742264358252501e-08;0.707106754721003 0.707106807652091 1.135472753896017e-16;-0.2648868521314532 0.2648868323031203 -0.9271838661453877;-0.6556180236965887 0.655617974619738 0.3746065647578693;1.7480600906876367e-05
-1.00000000000001 5.942456193872584e-16 -1.311341320422021e-07;-5.551110656333344e-17 1.000000000000007 8.742264358252501e-08;0.707106754721003 0.707106807652091 1.135472753896017e-16;-0.2648868521314532 0.2648868323031203 -0.9271838661453877;-0.6556180236965887 0.655617974619738 0.3746065647578693;0.0
-1.00000000000001 5.942456193872584e-16 -1.311341320422021e-07;-5.551110656333344e-17 1.000000000000007 8.742264358252501e-08;0.707106754721003 0.707106807652091 1.135472753896017e-16;-0.2648868521314532 0.2648868323031203 -0.9271838661453877;-0.6556180236965887 0.655617974619738 0.3746065647578693;0.0
