Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
0.999999999999992 4.562001743648162e-15 -1.311341838439097e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;8.94301653695862e-15 -1.0 8.659561130137116e-17;0.7071067348236109 6.262434874935345e-15 -0.7071068275494812;0.7071068275494812 6.384900392128724e-15 0.7071067348236109;0.0007990308188148749
0.999999999999992 4.562001743648162e-15 -1.311341838439097e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;8.94301653695862e-15 -1.0 8.659561130137116e-17;0.7071067348236109 6.262434874935345e-15 -0.7071068275494812;0.7071068275494812 6.384900392128724e-15 0.7071067348236109;0.0007990308188148749
0.999999999999992 4.562001743648162e-15 -1.311341838439097e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;8.94301653695862e-15 -1.0 8.659561130137116e-17;0.7071067348236109 6.262434874935345e-15 -0.7071068275494812;0.7071068275494812 6.384900392128724e-15 0.7071067348236109;0.0007990308188148749
0.999999999999992 4.562001743648162e-15 -1.311341838439097e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;8.94301653695862e-15 -1.0 8.659561130137116e-17;0.7071067348236109 6.262434874935345e-15 -0.7071068275494812;0.7071068275494812 6.384900392128724e-15 0.7071067348236109;0.0007990308188148749
0.999999999999992 4.562001743648162e-15 -1.311341838439097e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;8.94301653695862e-15 -1.0 8.659561130137116e-17;0.7071067348236109 6.262434874935345e-15 -0.7071068275494812;0.7071068275494812 6.384900392128724e-15 0.7071067348236109;0.0007990308188148749
0.999999999999992 4.562001743648162e-15 -1.311341838439097e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;8.94301653695862e-15 -1.0 8.659561130137116e-17;0.7071067348236109 6.262434874935345e-15 -0.7071068275494812;0.7071068275494812 6.384900392128724e-15 0.7071067348236109;0.0002750990596808084
0.999999999999992 4.562001743648162e-15 -1.311341838439097e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;8.94301653695862e-15 -1.0 8.659561130137116e-17;0.7071067348236109 6.262434874935345e-15 -0.7071068275494812;0.7071068275494812 6.384900392128724e-15 0.7071067348236109;-1
0.999999999999992 4.562001743648162e-15 -1.311341838439097e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;8.94301653695862e-15 -1.0 8.659561130137116e-17;0.7071067348236109 6.262434874935345e-15 -0.7071068275494812;0.7071068275494812 6.384900392128724e-15 0.7071067348236109;-1
0.999999999999992 4.562001743648162e-15 -1.311341838439097e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;8.94301653695862e-15 -1.0 8.659561130137116e-17;0.7071067348236109 6.262434874935345e-15 -0.7071068275494812;0.7071068275494812 6.384900392128724e-15 0.7071067348236109;0.0012130959382482469
0.999999999999992 4.562001743648162e-15 -1.311341838439097e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;8.94301653695862e-15 -1.0 8.659561130137116e-17;0.7071067348236109 6.262434874935345e-15 -0.7071068275494812;0.7071068275494812 6.384900392128724e-15 0.7071067348236109;0.0008902392576733685
0.999999999999992 4.562001743648162e-15 -1.311341838439097e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;8.94301653695862e-15 -1.0 8.659561130137116e-17;0.7071067348236109 6.262434874935345e-15 -0.7071068275494812;0.7071068275494812 6.384900392128724e-15 0.7071067348236109;0.00044511962883668336
0.999999999999992 4.562001743648162e-15 -1.311341838439097e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;8.94301653695862e-15 -1.0 8.659561130137116e-17;0.7071067348236109 6.262434874935345e-15 -0.7071068275494812;0.7071068275494812 6.384900392128724e-15 0.7071067348236109;0.0006467836407205132
0.999999999999992 4.562001743648162e-15 -1.311341838439097e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;8.94301653695862e-15 -1.0 8.659561130137116e-17;0.7071067348236109 6.262434874935345e-15 -0.7071068275494812;0.7071068275494812 6.384900392128724e-15 0.7071067348236109;0.0006467836407205132
0.999999999999992 4.562001743648162e-15 -1.311341838439097e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;8.94301653695862e-15 -1.0 8.659561130137116e-17;0.7071067348236109 6.262434874935345e-15 -0.7071068275494812;0.7071068275494812 6.384900392128724e-15 0.7071067348236109;0.0004166677139903506
0.999999999999992 4.562001743648162e-15 -1.311341838439097e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;8.94301653695862e-15 -1.0 8.659561130137116e-17;0.7071067348236109 6.262434874935345e-15 -0.7071068275494812;0.7071068275494812 6.384900392128724e-15 0.7071067348236109;0.0005156788358601921
0.999999999999992 4.562001743648162e-15 -1.311341838439097e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;8.94301653695862e-15 -1.0 8.659561130137116e-17;0.7071067348236109 6.262434874935345e-15 -0.7071068275494812;0.7071068275494812 6.384900392128724e-15 0.7071067348236109;0.0006467836407205132
