Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-1.000000000000007 -1.110223024625157e-16 -4.718447854656915e-16;1.999256885652239e-15 1.099781330451668e-15 1.000000000000059;2.947812203982775e-15 1.0 8.659560562354925e-17;-0.7071067811865482 2.145650339058052e-15 -0.7071067811865469;-0.7071067811865469 2.023185659143313e-15 0.7071067811865482;0.00011313712207902581
-1.000000000000007 -1.110223024625157e-16 -4.718447854656915e-16;1.999256885652239e-15 1.099781330451668e-15 1.000000000000059;2.947812203982775e-15 1.0 8.659560562354925e-17;-0.7071067811865482 2.145650339058052e-15 -0.7071067811865469;-0.7071067811865469 2.023185659143313e-15 0.7071067811865482;0.00011313712207902581
-1.000000000000007 -1.110223024625157e-16 -4.718447854656915e-16;1.999256885652239e-15 1.099781330451668e-15 1.000000000000059;2.947812203982775e-15 1.0 8.659560562354925e-17;-0.7071067811865482 2.145650339058052e-15 -0.7071067811865469;-0.7071067811865469 2.023185659143313e-15 0.7071067811865482;0.00011313712207902581
-1.000000000000007 -1.110223024625157e-16 -4.718447854656915e-16;1.999256885652239e-15 1.099781330451668e-15 1.000000000000059;2.947812203982775e-15 1.0 8.659560562354925e-17;-0.7071067811865482 2.145650339058052e-15 -0.7071067811865469;-0.7071067811865469 2.023185659143313e-15 0.7071067811865482;0.00011313712207902581
-1.000000000000007 -1.110223024625157e-16 -4.718447854656915e-16;1.999256885652239e-15 1.099781330451668e-15 1.000000000000059;2.947812203982775e-15 1.0 8.659560562354925e-17;-0.7071067811865482 2.145650339058052e-15 -0.7071067811865469;-0.7071067811865469 2.023185659143313e-15 0.7071067811865482;0.00011313712207902581
-1.000000000000007 -1.110223024625157e-16 -4.718447854656915e-16;1.999256885652239e-15 1.099781330451668e-15 1.000000000000059;2.947812203982775e-15 1.0 8.659560562354925e-17;-0.7071067811865482 2.145650339058052e-15 -0.7071067811865469;-0.7071067811865469 2.023185659143313e-15 0.7071067811865482;0.00028996448791500243
-1.000000000000007 -1.110223024625157e-16 -4.718447854656915e-16;1.999256885652239e-15 1.099781330451668e-15 1.000000000000059;2.947812203982775e-15 1.0 8.659560562354925e-17;-0.7071067811865482 2.145650339058052e-15 -0.7071067811865469;-0.7071067811865469 2.023185659143313e-15 0.7071067811865482;0.0003661194178264198
-1.000000000000007 -1.110223024625157e-16 -4.718447854656915e-16;1.999256885652239e-15 1.099781330451668e-15 1.000000000000059;2.947812203982775e-15 1.0 8.659560562354925e-17;-0.7071067811865482 2.145650339058052e-15 -0.7071067811865469;-0.7071067811865469 2.023185659143313e-15 0.7071067811865482;7.352209147359375e-05
-1.000000000000007 -1.110223024625157e-16 -4.718447854656915e-16;1.999256885652239e-15 1.099781330451668e-15 1.000000000000059;2.947812203982775e-15 1.0 8.659560562354925e-17;-0.7071067811865482 2.145650339058052e-15 -0.7071067811865469;-0.7071067811865469 2.023185659143313e-15 0.7071067811865482;7.352209147359375e-05
-1.000000000000007 -1.110223024625157e-16 -4.718447854656915e-16;1.999256885652239e-15 1.099781330451668e-15 1.000000000000059;2.947812203982775e-15 1.0 8.659560562354925e-17;-0.7071067811865482 2.145650339058052e-15 -0.7071067811865469;-0.7071067811865469 2.023185659143313e-15 0.7071067811865482;0.0003661194178264198
-1.000000000000007 -1.110223024625157e-16 -4.718447854656915e-16;1.999256885652239e-15 1.099781330451668e-15 1.000000000000059;2.947812203982775e-15 1.0 8.659560562354925e-17;-0.7071067811865482 2.145650339058052e-15 -0.7071067811865469;-0.7071067811865469 2.023185659143313e-15 0.7071067811865482;0.00046917239697692915
-1.000000000000007 -1.110223024625157e-16 -4.718447854656915e-16;1.999256885652239e-15 1.099781330451668e-15 1.000000000000059;2.947812203982775e-15 1.0 8.659560562354925e-17;-0.7071067811865482 2.145650339058052e-15 -0.7071067811865469;-0.7071067811865469 2.023185659143313e-15 0.7071067811865482;0.000865291736223147
-1.000000000000007 -1.110223024625157e-16 -4.718447854656915e-16;1.999256885652239e-15 1.099781330451668e-15 1.000000000000059;2.947812203982775e-15 1.0 8.659560562354925e-17;-0.7071067811865482 2.145650339058052e-15 -0.7071067811865469;-0.7071067811865469 2.023185659143313e-15 0.7071067811865482;0.0001189612429282535
-1.000000000000007 -1.110223024625157e-16 -4.718447854656915e-16;1.999256885652239e-15 1.099781330451668e-15 1.000000000000059;2.947812203982775e-15 1.0 8.659560562354925e-17;-0.7071067811865482 2.145650339058052e-15 -0.7071067811865469;-0.7071067811865469 2.023185659143313e-15 0.7071067811865482;0.00011896124292825347
-1.000000000000007 -1.110223024625157e-16 -4.718447854656915e-16;1.999256885652239e-15 1.099781330451668e-15 1.000000000000059;2.947812203982775e-15 1.0 8.659560562354925e-17;-0.7071067811865482 2.145650339058052e-15 -0.7071067811865469;-0.7071067811865469 2.023185659143313e-15 0.7071067811865482;0.000865291736223147
-1.000000000000007 -1.110223024625157e-16 -4.718447854656915e-16;1.999256885652239e-15 1.099781330451668e-15 1.000000000000059;2.947812203982775e-15 1.0 8.659560562354925e-17;-0.7071067811865482 2.145650339058052e-15 -0.7071067811865469;-0.7071067811865469 2.023185659143313e-15 0.7071067811865482;9.624166720092364e-05
-1.000000000000007 -1.110223024625157e-16 -4.718447854656915e-16;1.999256885652239e-15 1.099781330451668e-15 1.000000000000059;2.947812203982775e-15 1.0 8.659560562354925e-17;-0.7071067811865482 2.145650339058052e-15 -0.7071067811865469;-0.7071067811865469 2.023185659143313e-15 0.7071067811865482;0.0003114445773301008
-1.000000000000007 -1.110223024625157e-16 -4.718447854656915e-16;1.999256885652239e-15 1.099781330451668e-15 1.000000000000059;2.947812203982775e-15 1.0 8.659560562354925e-17;-0.7071067811865482 2.145650339058052e-15 -0.7071067811865469;-0.7071067811865469 2.023185659143313e-15 0.7071067811865482;0.000579928975830001
-1.000000000000007 -1.110223024625157e-16 -4.718447854656915e-16;1.999256885652239e-15 1.099781330451668e-15 1.000000000000059;2.947812203982775e-15 1.0 8.659560562354925e-17;-0.7071067811865482 2.145650339058052e-15 -0.7071067811865469;-0.7071067811865469 2.023185659143313e-15 0.7071067811865482;0.0005799289758300009
-1.000000000000007 -1.110223024625157e-16 -4.718447854656915e-16;1.999256885652239e-15 1.099781330451668e-15 1.000000000000059;2.947812203982775e-15 1.0 8.659560562354925e-17;-0.7071067811865482 2.145650339058052e-15 -0.7071067811865469;-0.7071067811865469 2.023185659143313e-15 0.7071067811865482;0.000311444577330101
-1.000000000000007 -1.110223024625157e-16 -4.718447854656915e-16;1.999256885652239e-15 1.099781330451668e-15 1.000000000000059;2.947812203982775e-15 1.0 8.659560562354925e-17;-0.7071067811865482 2.145650339058052e-15 -0.7071067811865469;-0.7071067811865469 2.023185659143313e-15 0.7071067811865482;5.948062146412675e-05
-1.000000000000007 -1.110223024625157e-16 -4.718447854656915e-16;1.999256885652239e-15 1.099781330451668e-15 1.000000000000059;2.947812203982775e-15 1.0 8.659560562354925e-17;-0.7071067811865482 2.145650339058052e-15 -0.7071067811865469;-0.7071067811865469 2.023185659143313e-15 0.7071067811865482;0.00019248333440184722
