Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
1.000000000000004 1.137978600240785e-15 -1.665334536937735e-16;5.095596731387222e-15 3.164157219040688e-15 1.000000000000085;3.391901413832837e-15 -1.0 8.659560562354953e-17;0.707106781186546 2.337204150880064e-15 -0.7071067811865491;0.7071067811865491 2.45966883079481e-15 0.707106781186546;-1
1.000000000000004 1.137978600240785e-15 -1.665334536937735e-16;5.095596731387222e-15 3.164157219040688e-15 1.000000000000085;3.391901413832837e-15 -1.0 8.659560562354953e-17;0.707106781186546 2.337204150880064e-15 -0.7071067811865491;0.7071067811865491 2.45966883079481e-15 0.707106781186546;-1
1.000000000000004 1.137978600240785e-15 -1.665334536937735e-16;5.095596731387222e-15 3.164157219040688e-15 1.000000000000085;3.391901413832837e-15 -1.0 8.659560562354953e-17;0.707106781186546 2.337204150880064e-15 -0.7071067811865491;0.7071067811865491 2.45966883079481e-15 0.707106781186546;-1
1.000000000000004 1.137978600240785e-15 -1.665334536937735e-16;5.095596731387222e-15 3.164157219040688e-15 1.000000000000085;3.391901413832837e-15 -1.0 8.659560562354953e-17;0.707106781186546 2.337204150880064e-15 -0.7071067811865491;0.7071067811865491 2.45966883079481e-15 0.707106781186546;-1
1.000000000000004 1.137978600240785e-15 -1.665334536937735e-16;5.095596731387222e-15 3.164157219040688e-15 1.000000000000085;3.391901413832837e-15 -1.0 8.659560562354953e-17;0.707106781186546 2.337204150880064e-15 -0.7071067811865491;0.7071067811865491 2.45966883079481e-15 0.707106781186546;-1
1.000000000000004 1.137978600240785e-15 -1.665334536937735e-16;5.095596731387222e-15 3.164157219040688e-15 1.000000000000085;3.391901413832837e-15 -1.0 8.659560562354953e-17;0.707106781186546 2.337204150880064e-15 -0.7071067811865491;0.7071067811865491 2.45966883079481e-15 0.707106781186546;0.0003940579588767285
1.000000000000004 1.137978600240785e-15 -1.665334536937735e-16;5.095596731387222e-15 3.164157219040688e-15 1.000000000000085;3.391901413832837e-15 -1.0 8.659560562354953e-17;0.707106781186546 2.337204150880064e-15 -0.7071067811865491;0.7071067811865491 2.45966883079481e-15 0.707106781186546;0.0012751983419999101
1.000000000000004 1.137978600240785e-15 -1.665334536937735e-16;5.095596731387222e-15 3.164157219040688e-15 1.000000000000085;3.391901413832837e-15 -1.0 8.659560562354953e-17;0.707106781186546 2.337204150880064e-15 -0.7071067811865491;0.7071067811865491 2.45966883079481e-15 0.707106781186546;0.0010201029146440037
1.000000000000004 1.137978600240785e-15 -1.665334536937735e-16;5.095596731387222e-15 3.164157219040688e-15 1.000000000000085;3.391901413832837e-15 -1.0 8.659560562354953e-17;0.707106781186546 2.337204150880064e-15 -0.7071067811865491;0.7071067811865491 2.45966883079481e-15 0.707106781186546;0.00023147807572796128
1.000000000000004 1.137978600240785e-15 -1.665334536937735e-16;5.095596731387222e-15 3.164157219040688e-15 1.000000000000085;3.391901413832837e-15 -1.0 8.659560562354953e-17;0.707106781186546 2.337204150880064e-15 -0.7071067811865491;0.7071067811865491 2.45966883079481e-15 0.707106781186546;0.00014306131845029932
1.000000000000004 1.137978600240785e-15 -1.665334536937735e-16;5.095596731387222e-15 3.164157219040688e-15 1.000000000000085;3.391901413832837e-15 -1.0 8.659560562354953e-17;0.707106781186546 2.337204150880064e-15 -0.7071067811865491;0.7071067811865491 2.45966883079481e-15 0.707106781186546;0.000637599170999955
1.000000000000004 1.137978600240785e-15 -1.665334536937735e-16;5.095596731387222e-15 3.164157219040688e-15 1.000000000000085;3.391901413832837e-15 -1.0 8.659560562354953e-17;0.707106781186546 2.337204150880064e-15 -0.7071067811865491;0.7071067811865491 2.45966883079481e-15 0.707106781186546;0.0007429272474238569
1.000000000000004 1.137978600240785e-15 -1.665334536937735e-16;5.095596731387222e-15 3.164157219040688e-15 1.000000000000085;3.391901413832837e-15 -1.0 8.659560562354953e-17;0.707106781186546 2.337204150880064e-15 -0.7071067811865491;0.7071067811865491 2.45966883079481e-15 0.707106781186546;0.0007429272474238573
1.000000000000004 1.137978600240785e-15 -1.665334536937735e-16;5.095596731387222e-15 3.164157219040688e-15 1.000000000000085;3.391901413832837e-15 -1.0 8.659560562354953e-17;0.707106781186546 2.337204150880064e-15 -0.7071067811865491;0.7071067811865491 2.45966883079481e-15 0.707106781186546;0.00037453939417826415
1.000000000000004 1.137978600240785e-15 -1.665334536937735e-16;5.095596731387222e-15 3.164157219040688e-15 1.000000000000085;3.391901413832837e-15 -1.0 8.659560562354953e-17;0.707106781186546 2.337204150880064e-15 -0.7071067811865491;0.7071067811865491 2.45966883079481e-15 0.707106781186546;0.00023147807572795697
1.000000000000004 1.137978600240785e-15 -1.665334536937735e-16;5.095596731387222e-15 3.164157219040688e-15 1.000000000000085;3.391901413832837e-15 -1.0 8.659560562354953e-17;0.707106781186546 2.337204150880064e-15 -0.7071067811865491;0.7071067811865491 2.45966883079481e-15 0.707106781186546;0.0007429272474238581
1.000000000000004 1.137978600240785e-15 -1.665334536937735e-16;5.095596731387222e-15 3.164157219040688e-15 1.000000000000085;3.391901413832837e-15 -1.0 8.659560562354953e-17;0.707106781186546 2.337204150880064e-15 -0.7071067811865491;0.7071067811865491 2.45966883079481e-15 0.707106781186546;0.00023147807572795884
1.000000000000004 1.137978600240785e-15 -1.665334536937735e-16;5.095596731387222e-15 3.164157219040688e-15 1.000000000000085;3.391901413832837e-15 -1.0 8.659560562354953e-17;0.707106781186546 2.337204150880064e-15 -0.7071067811865491;0.7071067811865491 2.45966883079481e-15 0.707106781186546;0.0003745393941782522
