Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-1.836970575308107e-16 -0.9999999999999991 -4.371139451769996e-08;4.326498301735792e-16 -2.5492458589202e-33 1.000000000000026;-1.0 1.224646799147353e-16 8.659560751615664e-17;-1.478279463648606e-16 -0.7071067657322356 -0.7071067966408591;-2.536326755878904e-17 -0.7071067966408591 0.7071067657322356;-1
-1.836970575308107e-16 -0.9999999999999991 -4.371139451769996e-08;4.326498301735792e-16 -2.5492458589202e-33 1.000000000000026;-1.0 1.224646799147353e-16 8.659560751615664e-17;-1.478279463648606e-16 -0.7071067657322356 -0.7071067966408591;-2.536326755878904e-17 -0.7071067966408591 0.7071067657322356;-1
-1.836970575308107e-16 -0.9999999999999991 -4.371139451769996e-08;4.326498301735792e-16 -2.5492458589202e-33 1.000000000000026;-1.0 1.224646799147353e-16 8.659560751615664e-17;-1.478279463648606e-16 -0.7071067657322356 -0.7071067966408591;-2.536326755878904e-17 -0.7071067966408591 0.7071067657322356;-1
-1.836970575308107e-16 -0.9999999999999991 -4.371139451769996e-08;4.326498301735792e-16 -2.5492458589202e-33 1.000000000000026;-1.0 1.224646799147353e-16 8.659560751615664e-17;-1.478279463648606e-16 -0.7071067657322356 -0.7071067966408591;-2.536326755878904e-17 -0.7071067966408591 0.7071067657322356;-1
-1.836970575308107e-16 -0.9999999999999991 -4.371139451769996e-08;4.326498301735792e-16 -2.5492458589202e-33 1.000000000000026;-1.0 1.224646799147353e-16 8.659560751615664e-17;-1.478279463648606e-16 -0.7071067657322356 -0.7071067966408591;-2.536326755878904e-17 -0.7071067966408591 0.7071067657322356;-1
-1.836970575308107e-16 -0.9999999999999991 -4.371139451769996e-08;4.326498301735792e-16 -2.5492458589202e-33 1.000000000000026;-1.0 1.224646799147353e-16 8.659560751615664e-17;-1.478279463648606e-16 -0.7071067657322356 -0.7071067966408591;-2.536326755878904e-17 -0.7071067966408591 0.7071067657322356;0.0
-1.836970575308107e-16 -0.9999999999999991 -4.371139451769996e-08;4.326498301735792e-16 -2.5492458589202e-33 1.000000000000026;-1.0 1.224646799147353e-16 8.659560751615664e-17;-1.478279463648606e-16 -0.7071067657322356 -0.7071067966408591;-2.536326755878904e-17 -0.7071067966408591 0.7071067657322356;0.0
-1.836970575308107e-16 -0.9999999999999991 -4.371139451769996e-08;4.326498301735792e-16 -2.5492458589202e-33 1.000000000000026;-1.0 1.224646799147353e-16 8.659560751615664e-17;-1.478279463648606e-16 -0.7071067657322356 -0.7071067966408591;-2.536326755878904e-17 -0.7071067966408591 0.7071067657322356;0.0
-1.836970575308107e-16 -0.9999999999999991 -4.371139451769996e-08;4.326498301735792e-16 -2.5492458589202e-33 1.000000000000026;-1.0 1.224646799147353e-16 8.659560751615664e-17;-1.478279463648606e-16 -0.7071067657322356 -0.7071067966408591;-2.536326755878904e-17 -0.7071067966408591 0.7071067657322356;0.0007696790769470516
-1.836970575308107e-16 -0.9999999999999991 -4.371139451769996e-08;4.326498301735792e-16 -2.5492458589202e-33 1.000000000000026;-1.0 1.224646799147353e-16 8.659560751615664e-17;-1.478279463648606e-16 -0.7071067657322356 -0.7071067966408591;-2.536326755878904e-17 -0.7071067966408591 0.7071067657322356;-1
